timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.500888812,2.83801269531,1.68994140625,932.804199219
0.901577831,338.66796875,337.803588867,339.334960938
1.201928115,1.33630371094,0.0611572265625,0.187133789062
1.602385101,1.31097412109,0.0313110351562,2.24401855469
2.002917573,330.638061523,329.350402832,361.09197998
2.303248924,1.34240722656,0.06494140625,0.326904296875
2.703687912,1.30126953125,0.03515625,0.0687866210938
3.004147104,3.89727783203,2.97039794922,4.83239746094
3.104266691,4.69299316406,3.33734130859,6.06066894531
3.404606270,1.32739257812,0.0122680664062,0.112243652344
3.805060408,1.29467773438,0.0221557617188,0.162719726562
4.105516714,1.37164306641,0.0748901367188,0.202453613281
4.506039574,1.33929443359,0.110778808594,0.161987304688
4.906607318,1.32080078125,0.00689697265625,0.04736328125
5.207015468,14.0881958008,12.7184448242,21.2717285156
5.607480711,1.31677246094,0.0214233398438,0.158874511719
6.008231170,307.645385742,306.762634277,336.994506836
6.308597781,1.32037353516,0.0542602539062,0.216186523438
6.709059335,1.34808349609,0.119873046875,0.431579589844
7.009526485,2.92425537109,1.86871337891,2.77490234375
7.109650887,5.10461425781,3.77349853516,6.67218017578
7.410004884,1.34582519531,0.0282592773438,0.214599609375
7.810492223,1.27478027344,0.0122680664062,0.237548828125
8.110894913,1.38342285156,0.052734375,0.246765136719
8.511358168,1.28399658203,0.0374755859375,0.104675292969
8.911876154,1.31860351562,0.00604248046875,0.0648193359375
9.212260424,1.35491943359,0.127563476562,0.177978515625
9.612738501,1.3359375,0.017578125,0.144348144531
10.013314067,488.473999023,489.930419922,515.886474609
10.313667058,1.35180664062,0.0740966796875,0.177978515625
10.714122874,1.28240966797,0.0641479492188,0.0679931640625
11.014500760,1.74432373047,0.478942871094,0.974304199219
11.114641089,2.11590576172,0.818420410156,1.53918457031
11.414988585,1.35882568359,0.100769042969,0.24365234375
11.815481188,1.283203125,0.018310546875,0.197082519531
12.115887173,31.2313842773,29.9051513672,375.033447266
12.516377806,30.6176757812,29.3416748047,375.225891113
12.916866004,31.0050048828,29.7363891602,373.880432129
13.217235428,30.6221923828,29.4163208008,375.179870605
13.617727184,30.6757202148,29.3623046875,375.104003906
14.018207986,30.7783813477,29.5010986328,375.571594238
14.318584811,30.6317138672,29.3650512695,375.777282715
14.719073642,30.8889160156,29.6853637695,374.671936035
15.019464990,32.4498901367,31.1813964844,379.892456055
15.119596225,30.8381958008,29.4586791992,376.13079834
15.419969820,30.4749145508,29.2239379883,375.871520996
15.820465511,30.8436889648,29.5545043945,375.327636719
16.120836192,30.9243164062,29.6779174805,374.856079102
16.521325900,30.5580444336,29.3062133789,375.773681641
16.921822251,30.5369873047,29.271484375,375.245849609
17.222201303,30.7491455078,29.5029296875,375.205444336
17.622691140,30.6986694336,29.3635253906,375.58392334
18.023179322,30.7269287109,29.4389038086,375.811523438
18.323552029,30.4727783203,29.1376953125,375.481750488
18.724042969,30.6452636719,29.3605957031,375.478820801
19.024428679,30.7970581055,29.4809570312,375.657043457
19.124558773,31.4664916992,30.0928955078,375.260925293
19.424932140,30.8209228516,29.6003417969,375.225769043
19.825421589,30.7041625977,29.3728637695,375.224365234
20.125794314,30.634765625,29.4210205078,375.59588623
20.526298218,30.880065918,29.594543457,375.963684082
20.926790954,30.7413330078,29.4701538086,375.054992676
21.227160878,30.5925292969,29.2711791992,375.520507812
21.627649616,30.7909545898,29.5009155273,375.312194824
22.028138506,30.5892944336,29.2748413086,375.398681641
22.328505593,30.883972168,29.5698852539,375.425170898
22.728997019,30.7006225586,29.4437255859,375.280578613
23.029379307,30.4427490234,29.1795654297,375.793212891
23.129510451,31.514831543,30.0543212891,374.489135742
23.429881249,30.6805419922,29.4596557617,375.310852051
23.830338372,30.6870727539,29.3801879883,374.73828125
24.130714194,30.7797241211,29.5686645508,374.774780273
24.531204073,30.7299804688,29.4271850586,375.613464355
24.931697644,30.6008300781,29.401550293,375.47833252
25.232071177,30.7121582031,29.4140014648,374.935302734
25.632563832,30.4082641602,29.2164916992,376.383422852
26.033054789,30.6936645508,29.3900756836,375.570373535
26.333425569,30.5715942383,29.3689575195,375.128173828
26.733918513,30.7933959961,29.5302124023,375.575744629
27.034301839,30.8505859375,29.6306762695,375.02734375
27.134431334,30.7309570312,29.2352294922,376.058044434
27.434806527,30.6369628906,29.3773803711,375.617919922
27.835302294,30.5073242188,29.2019042969,375.614196777
28.135673343,30.825012207,29.5494384766,374.981994629
28.536169990,30.8334350586,29.5026855469,374.834838867
28.936667005,30.6945800781,29.4593505859,375.645568848
29.237036344,30.5518798828,29.2283935547,375.411254883
29.637529373,30.6947631836,29.4924316406,375.310791016
30.038020807,30.4576416016,29.1339111328,375.446350098
30.338397470,30.6952514648,29.4375,375.117797852
30.738902684,30.8244628906,29.5140380859,375.10559082
31.039275084,30.7905273438,29.5473022461,374.916748047
31.439766903,30.6270141602,29.3201293945,375.839599609
31.840264085,30.5530395508,29.3051757812,375.862548828
32.140635761,30.6087646484,29.3711547852,375.826599121
32.541131582,30.5210571289,29.2823486328,375.800231934
32.941627406,30.5334472656,29.2929077148,375.610412598
33.241996755,30.7497558594,29.5270385742,375.303955078
33.642457979,30.5986328125,29.3984985352,375.508850098
33.942847517,29.6541748047,28.5325927734,357.250488281
34.042974810,30.5639648438,29.240234375,375.651123047
34.343348603,30.7785644531,29.501953125,375.184936523
34.743839934,30.7250976562,29.401550293,374.948364258
35.044211031,30.5276489258,29.3276977539,374.903686523
35.444695181,30.6404418945,29.3524780273,374.619995117
35.845186590,30.6334228516,29.4348754883,373.493225098
36.145557899,30.4926757812,29.1861572266,375.979309082
36.546048384,31.380859375,30.2208862305,377.220092773
36.946540083,30.6530761719,29.3733520508,375.366210938
37.246911553,30.8596801758,29.6211547852,375.098876953
37.647400812,30.623840332,29.2885131836,375.098571777
37.947785201,31.2304077148,29.9520874023,371.135437012
38.047915675,30.7360229492,29.4489135742,375.891296387
38.348290266,30.6966552734,29.4358520508,375.289978027
38.748776480,30.5987548828,29.280090332,375.418640137
39.049149012,30.602722168,29.3402709961,375.329467773
