timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.901692462,84.9994506836,82.1738891602,791.726928711
1.602539503,0.24072265625,0.251159667969,1.56115722656
1.702666323,0.310485839844,0.257934570312,1.94366455078
2.403513164,0.0772094726562,0.0641479492188,1.48120117188
3.204565802,0.0816650390625,0.0924682617188,1.37878417969
3.905525368,0.0970458984375,0.0802612304688,1.67626953125
4.706612821,0.0091552734375,0.058837890625,1.4033203125
5.407572555,0.0214233398438,0.0076904296875,1.37103271484
6.208540138,0.08935546875,0.102355957031,1.42681884766
6.909391484,0.123718261719,0.109985351562,1.58874511719
7.710324954,0.0206298828125,0.0611572265625,1.41760253906
8.411202496,42.8861083984,42.5783081055,520.425354004
8.511331522,44.6045532227,44.7086791992,519.422485352
9.212197403,40.6170654297,40.3560180664,525.76385498
10.013185062,42.3162231445,42.4862670898,521.847167969
10.714035856,38.0983886719,38.1227416992,529.684020996
11.515001744,41.2287597656,41.3179931641,523.976989746
12.215859336,40.7559814453,40.9078369141,524.887817383
13.016831450,42.0992431641,42.1124267578,523.540466309
13.717647126,42.4557495117,42.5502929688,520.61151123
14.518637848,40.9721679688,41.0581665039,525.143554688
15.219497549,42.6989135742,42.4703979492,521.947998047
16.020483349,40.8317871094,40.8815917969,525.072509766
16.821457757,40.2710571289,40.5569458008,525.38684082
17.522335162,42.9165039062,42.6209716797,523.038269043
18.323316530,41.2418212891,41.1240844727,524.816894531
19.024167070,42.2003173828,42.0865478516,521.921386719
19.825145938,40.5733032227,40.7297973633,523.987243652
20.526001797,40.5860595703,40.4305419922,525.832580566
21.326982103,41.8200073242,41.9122924805,523.210632324
22.027833351,43.1766357422,43.1119384766,519.43347168
22.828805540,42.4335327148,42.3903198242,521.344177246
23.529658275,41.6436157227,42.0455322266,520.74395752
23.629788466,44.8352050781,44.7539672852,517.583496094
24.330640583,40.2958984375,40.5539550781,524.851013184
25.131623047,41.8807373047,41.8494262695,522.905090332
25.832479419,42.2750854492,42.2934570312,522.298522949
26.633447289,41.4513549805,41.4066772461,523.218322754
27.334331023,41.814453125,41.9002685547,521.993652344
28.135307684,41.73828125,41.5061035156,523.59765625
28.836161463,40.9052124023,40.9019775391,524.09375
29.637138246,42.4606323242,42.3560180664,521.375244141
30.338031356,41.0416259766,41.2381591797,524.183227539
31.139009881,43.0580444336,43.0374145508,520.715515137
31.939989801,40.6465454102,40.7874145508,524.591430664
32.640849545,40.6770019531,40.8515625,524.664001465
33.441845337,38.9962768555,39.317199707,528.194030762
34.142708469,40.0775146484,40.1951904297,525.883361816
34.943684343,42.1644287109,42.1712036133,522.596252441
