copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt140.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000002 90000001574 471498591 89084124729 0 27702446 62085759 0 6519135 6519135 2173045 36159468800 1131.794271
0 apt180.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000014 90000013590 333609079 89187626369 0 27189559 61345947 0 6525105 6525105 2175035 36192582400 1132.830729
0 apt147.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000063 90000063410 303440184 89332184103 0 23308612 31013210 0 6537030 6537030 2179010 36258726400 1134.901042
0 apt160.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000086 90000085911 333995990 89182326006 0 27022803 67505223 0 6523095 6523095 2174365 36181433600 1132.481771
0 apt150.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000114 90000114183 351267440 89176711814 0 27610539 59656342 0 6518838 6518838 2172946 36157821440 1131.742708
0 apt188.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000043 90000043487 432230218 89103499783 0 27657252 60300597 0 6523629 6523629 2174543 36184395520 1132.574479
0 apt162.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000077 90000076678 448890855 89114713647 0 27411537 65283931 0 6504717 6504717 2168239 36079496960 1129.291146
0 apt172.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000018 90000018101 340335784 89185065187 0 27173269 63423018 0 6473664 6473664 2157888 35907256320 1123.900000
0 apt144.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000104 90000103587 451390834 89118510221 0 27500666 59159170 0 6441630 6441630 2147210 35729574400 1118.338542
0 apt154.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000011 90000010655 345033956 89181730964 0 27053894 61157113 0 6442488 6442488 2147496 35734333440 1118.487500
0 apt178.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000001 90000001162 348237533 89171818926 0 27402098 66966446 0 6514806 6514806 2171602 36135457280 1131.042708
0 apt155.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000051 90000050530 451458103 89107899321 0 27490507 66812238 0 6519822 6519822 2173274 36163279360 1131.913542
0 apt159.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000131 90000130609 367186369 89159427501 0 27205618 61664698 0 6518715 6518715 2172905 36157139200 1131.721354
0 apt143.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000086 90000085953 433266274 89105393033 0 27351835 57987163 0 6520206 6520206 2173402 36165409280 1131.980208
0 apt173.apt.emulab.net 1 16384 2 128 90.000000 5.000000 90.000037 90000036684 446008363 89111502883 0 27478160 60051989 0 6471210 6471210 2157070 35893644800 1123.473958
