timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200312111,#NC,#NC,#NC
0.300502756,204.926635742,206.378845215,226.19921875
0.400687952,#NC,#NC,#NC
0.500950981,334.23059082,335.389892578,339.088012695
0.601189846,1.15863037109,1.15380859375,941.163757324
0.701410126,18.0112304688,17.6692504883,961.262390137
0.801612420,1.33337402344,1.31585693359,942.020263672
0.901759825,#NC,#NC,#NC
1.001892912,0.113098144531,0.0634155273438,1.67626953125
1.102012161,0.0354614257812,0.0389404296875,1.49426269531
1.202126734,1.14715576172,1.17474365234,5.650390625
1.302245644,0.0549926757812,0.006103515625,1.51098632812
1.402357511,#NC,#NC,#NC
1.502498204,0.0084228515625,0.006103515625,1.37939453125
1.602616703,0.0582885742188,0.00897216796875,1.26116943359
1.702733841,0.0791015625,0.0443115234375,1.54901123047
1.802864238,0.0130004882812,0.0106811523438,1.39477539062
1.902992139,#NC,#NC,#NC
2.003124034,0.0787353515625,0.08251953125,1.61193847656
2.103247122,#NC,#NC,#NC
2.203374654,0.0137939453125,0.0504150390625,1.57666015625
2.303502022,0.00762939453125,0.0130004882812,1.36511230469
2.403624681,#NC,#NC,#NC
2.503758121,0.017578125,0.0557861328125,1.38952636719
2.603881861,#NC,#NC,#NC
2.704009526,0.0023193359375,0.00079345703125,1.36962890625
2.804141488,0.0107421875,0.04736328125,1.43078613281
2.904255631,#NC,#NC,#NC
3.004389063,0.00079345703125,0.0557250976562,1.41302490234
3.104501668,#NC,#NC,#NC
3.204619622,0.0526733398438,0.00152587890625,1.33056640625
3.304744806,0.00079345703125,0.0481567382812,1.38555908203
3.404853994,#NC,#NC,#NC
3.504973631,0.0572509765625,0.0084228515625,1.35339355469
3.605085770,#NC,#NC,#NC
3.705208618,0.0,0.04736328125,1.39465332031
3.805340583,0.0519409179688,0.0,1.44451904297
3.905463557,#NC,#NC,#NC
4.005596815,0.07177734375,0.0313110351562,1.36120605469
4.105721482,#NC,#NC,#NC
4.205851645,0.018310546875,0.0023193359375,1.45141601562
4.305987697,0.0511474609375,0.0023193359375,1.35900878906
4.406110019,#NC,#NC,#NC
4.506239714,0.006103515625,0.0023193359375,1.36810302734
4.606364021,#NC,#NC,#NC
4.706502663,0.058837890625,0.0076904296875,1.41625976562
4.806697492,44.8518066406,44.6845703125,52.6885375977
4.906818231,#NC,#NC,#NC
5.006940236,0.0076904296875,0.0145263671875,1.43762207031
5.107052801,#NC,#NC,#NC
