timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.701456149,2.08172607422,2.27575683594,927.006164551
1.302236165,0.083251953125,0.0252075195312,1.40283203125
1.902910893,2.4638671875,2.55786132812,6.32482910156
2.403520656,0.011474609375,0.00457763671875,1.44073486328
3.004228781,0.200012207031,0.231384277344,1.55743408203
3.604897948,0.00921630859375,0.0519409179688,1.38616943359
4.205642227,0.0626220703125,0.004638671875,1.48638916016
4.706271161,0.0573120117188,0.00079345703125,1.39709472656
5.306976304,0.143676757812,0.11376953125,1.70465087891
5.907773525,0.0152587890625,0.0519409179688,1.34350585938
6.508470010,0.0167846679688,0.05810546875,1.33361816406
7.009067051,0.120666503906,0.0519409179688,1.44903564453
7.609744871,0.0671997070312,0.0130004882812,1.38781738281
8.210452382,0.0183715820312,0.011474609375,1.38702392578
8.811150796,0.0122680664062,0.0030517578125,1.46264648438
9.311744770,0.0894165039062,0.116638183594,1.41821289062
9.411863869,1.48956298828,1.42498779297,4.64050292969
9.912454786,0.205444335938,0.248229980469,1.87530517578
10.513162380,0.175659179688,0.120666503906,1.67425537109
11.113899996,41.4705200195,41.4049682617,536.846496582
11.614535602,40.2384033203,40.3526000977,538.075439453
11.714668891,39.5733642578,39.7448120117,540.240722656
12.215286683,41.1318359375,41.0621948242,536.577087402
12.816035165,41.4561767578,41.4217529297,535.69744873
13.416801193,42.173034668,42.1012573242,535.032104492
13.917446905,42.2337036133,42.3228149414,534.19708252
14.017578451,41.7041015625,41.6220092773,535.463928223
14.518193297,42.1098632812,42.1779785156,534.0078125
15.118931909,40.7347412109,40.6989746094,537.214416504
15.719674409,41.9076538086,42.2778930664,534.907165527
16.220307105,40.8063964844,40.9887695312,535.754760742
16.320444735,43.2227172852,43.005065918,533.242431641
16.821064756,40.9639892578,41.014831543,536.287719727
17.421819970,42.4624633789,42.4934692383,533.354736328
18.022561954,41.4809570312,41.719909668,535.274597168
18.523188756,41.0043334961,41.2645263672,535.588012695
18.623320167,41.8498535156,42.1828613281,534.878662109
19.123945271,44.2180175781,44.0388793945,530.595825195
19.724687342,43.617980957,43.4982299805,531.969787598
20.325435472,42.3450927734,42.2874755859,534.115905762
20.826064201,41.2640380859,41.2889404297,533.93951416
20.926197435,43.1359863281,43.1326904297,532.747192383
21.426824734,42.1467895508,42.1051635742,534.655883789
22.027572256,40.4979248047,40.4998168945,537.74029541
22.628305396,41.8555908203,41.7150878906,535.32220459
23.128945867,48.6782226562,59.4582519531,445.559143066
23.229077521,41.4877319336,41.4041137695,536.222290039
23.729699369,42.8062133789,42.989074707,532.585449219
24.330438688,42.8744506836,42.8466186523,532.677856445
24.931179076,41.6061401367,41.6794433594,534.813720703
25.531916149,43.1451416016,43.0797729492,532.199951172
26.032534569,43.6062011719,43.4183959961,532.09942627
26.633290636,42.6306762695,42.5659790039,533.308410645
27.234033304,39.7599487305,39.7463989258,538.593261719
27.834772282,40.0059814453,39.9351806641,538.491516113
28.335396282,42.8753662109,42.6796264648,533.35357666
28.936142083,43.2556152344,43.1417236328,532.092285156
29.536918927,41.6890258789,41.9173583984,534.87689209
30.137662704,41.2521972656,41.2650756836,536.765625
30.638282889,41.5116577148,41.6411132812,535.425415039
31.239024885,40.79296875,40.6752929688,537.257873535
31.839774606,43.3201293945,43.3239135742,531.643310547
32.440471855,43.7949829102,43.7838134766,530.862243652
32.941096545,39.4915161133,39.4337768555,539.451660156
33.541839280,43.2789916992,43.2139282227,532.23840332
34.142578410,41.9606933594,42.0870361328,534.422119141
34.743318951,40.6216430664,40.6606445312,537.068481445
35.243940239,42.2891235352,42.4504394531,534.226745605
35.844690719,41.6993408203,41.6682739258,535.293945312
36.445431030,43.0689086914,43.0,532.396911621
37.046175070,42.7061157227,42.8696289062,532.727844238
37.546796037,41.5249633789,41.4613647461,535.460144043
38.147542879,41.8374023438,41.6912841797,535.039001465
38.748285865,41.6904296875,41.5067749023,535.48638916
39.349043208,42.7573242188,42.6663208008,533.653442383
39.849666034,41.5648803711,41.7848510742,534.921875
40.450404836,40.5700073242,40.7842407227,537.17755127
41.051152941,41.4667358398,41.2696533203,536.101013184
41.651899424,42.182434082,42.1268310547,534.269287109
42.152474669,40.0641479492,40.0117797852,538.211242676
42.753222951,41.033996582,40.9924926758,536.348266602
43.353968690,41.9904174805,42.1291503906,534.451416016
43.954715788,42.2425537109,42.0364990234,533.615905762
44.455335996,40.7715454102,40.6072387695,537.796630859
45.056075767,41.150390625,41.5849609375,535.224060059
45.656821099,41.8415527344,41.7020263672,535.487854004
46.257566002,42.002746582,41.9497070312,534.724731445
46.758198463,39.3792724609,39.6685791016,539.366027832
47.358939217,40.9362792969,40.8051147461,537.330444336
47.959677025,43.7503051758,43.8788452148,531.238586426
48.560426254,40.1551513672,40.030090332,538.062927246
49.061042750,40.8745727539,40.8051757812,537.081604004
49.661790078,40.9874267578,41.0166625977,536.492919922
50.262535571,42.2197875977,42.1725463867,534.103942871
50.863274851,41.2241210938,41.2631835938,535.848083496
51.363894627,40.7504272461,40.5861816406,537.096740723
51.964595035,41.3350219727,41.3710327148,535.914733887
52.565341733,42.0819702148,42.4910888672,533.606506348
53.166082052,40.6120605469,40.7322387695,537.321289062
53.666706350,42.8412475586,42.8293457031,532.719970703
54.267450064,41.1080322266,41.404296875,535.418334961
54.868182940,41.5370483398,41.5313720703,535.594848633
55.468924614,41.9916381836,42.1245117188,534.196289062
55.969548742,42.5124511719,42.7280883789,533.53125
56.570286394,44.8681030273,44.7753295898,528.858520508
57.171027229,41.8187866211,41.719543457,535.086486816
57.771767565,42.1487426758,42.0606689453,534.389465332
58.272407523,40.6900634766,40.8187866211,536.735290527
58.372537699,42.0572509766,41.3399047852,530.606811523
58.873163339,42.8369140625,42.5356445312,533.250488281
59.473908756,42.3229370117,42.0111083984,534.153564453
60.074644908,41.3496704102,41.374206543,535.364807129
60.575275661,43.0440673828,43.1989746094,532.632141113
60.675406575,40.807434082,41.1604003906,535.768920898
61.176024509,42.7494506836,42.5720214844,533.163635254
61.776724054,41.7994995117,41.7889404297,534.604553223
62.377465833,41.7802734375,41.4605102539,535.111083984
62.878101195,43.9420166016,43.8906860352,530.72052002
62.978232364,44.3604736328,44.2807617188,529.987060547
63.478850440,41.8870239258,41.8085327148,534.580749512
64.079591733,41.4470825195,41.5240478516,535.410827637
64.680335744,41.8028564453,41.8684692383,534.534362793
65.180995110,42.5803222656,42.3721923828,533.789428711
65.281127136,39.8933105469,39.947265625,539.729858398
65.781742349,42.2001953125,42.2221069336,533.914245605
66.382481456,40.6913452148,40.7965087891,536.94708252
66.983227138,41.235534668,41.2398681641,535.70135498
67.483857257,43.4671630859,43.68359375,529.61114502
67.583991116,41.4429931641,41.4806518555,536.287841797
68.084594626,41.2731323242,41.0469360352,537.107910156
68.685343357,42.1669921875,42.2515869141,533.500915527
69.286085763,42.2216796875,42.0516967773,534.187438965
69.786714537,42.5518798828,41.5571289062,533.012207031
69.886845692,43.7899169922,43.7888183594,531.185974121
70.387465032,41.3087768555,41.1684570312,536.295776367
70.988210605,40.7324829102,40.8275756836,537.156921387
71.588975743,42.2216186523,42.2238769531,534.052856445
72.089605594,36.823059082,36.7233886719,540.879638672
72.189735755,40.2715454102,40.4178466797,537.83605957
72.690359792,41.6260375977,41.9078979492,534.955688477
73.291100024,41.0208740234,41.276184082,536.445495605
73.891836554,39.8366699219,40.1096801758,538.527099609
74.492581406,40.104309082,40.2247924805,538.678161621
74.993223301,41.2529907227,41.1884765625,536.167602539
75.593960849,43.3557739258,43.2106323242,532.079650879
76.194696911,40.9354248047,40.9114990234,536.498657227
76.795438915,40.3803100586,40.4881591797,537.313659668
77.296053863,42.9489135742,42.7458496094,532.593811035
77.896803353,42.1404418945,42.0009765625,534.164489746
78.497541145,42.0916748047,41.9727783203,534.220092773
79.098280287,40.7750244141,41.0137329102,536.48046875
79.598897442,42.1244506836,42.3024291992,533.678833008
80.199631674,42.9138183594,42.5914916992,533.592102051
80.800341576,39.9783935547,40.0186157227,538.699890137
81.401094550,41.4107666016,41.1740722656,536.009521484
81.901711905,43.4564819336,43.4357299805,531.397033691
82.502457564,43.3267211914,43.5530395508,531.598693848
83.103200246,44.7854614258,44.6611938477,529.190246582
83.703941888,40.2791748047,40.1878662109,538.528381348
84.204567151,41.2691040039,41.221496582,536.372680664
84.805314448,41.1151123047,41.3442993164,535.866821289
85.406054130,41.3583984375,41.6102294922,535.462280273
86.006792923,40.4790039062,40.4444580078,537.686279297
86.507421953,74.8200073242,74.8826293945,523.059265137
87.108167915,42.6846313477,42.4829101562,533.723266602
87.708919997,41.1140136719,40.9560546875,536.675964355
88.309661380,41.7041625977,41.5632324219,535.601806641
88.810288038,42.998840332,42.8568725586,532.435241699
89.411031756,42.5454101562,42.6619873047,533.517822266
90.011768130,43.9481811523,43.7518920898,530.497558594
90.612476928,40.9515380859,40.8754882812,536.332397461
91.113098785,42.2718505859,42.0633544922,534.331054688
91.713836393,40.8215942383,40.8203735352,537.022827148
92.314577444,40.2997436523,40.5421142578,537.627441406
92.915320478,41.2276611328,41.4964599609,535.585510254
93.415934236,42.1349487305,42.2142333984,534.40637207
94.016678837,40.5149536133,40.2279052734,537.76550293
94.617419335,40.8720092773,40.9913330078,536.874938965
95.218160140,41.7265625,41.7811889648,534.73651123
95.718783126,42.9968261719,42.9663085938,532.374023438
96.319528424,42.6494750977,42.5792236328,533.68963623
96.920266438,41.0635986328,40.9864501953,536.613342285
97.520979200,41.6262207031,41.5153198242,535.141052246
98.021612284,43.4809570312,43.7518310547,531.1953125
98.622353866,40.4304199219,40.3866577148,537.666687012
99.223101653,42.5355834961,42.3660888672,533.827209473
99.823847308,41.240234375,41.3309936523,535.582458496
100.324469602,42.0452880859,42.3275146484,534.799621582
100.925309560,41.8225097656,40.2835693359,138.825744629
101.526392278,0.176208496094,0.280456542969,2.33843994141
102.127770236,1.04931640625,1.07238769531,2.78216552734
102.628829585,0.254638671875,0.217163085938,1.69494628906
103.230153660,0.04296875,0.0552368164062,0.928649902344
