timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.601106100,3.02221679688,1.82580566406,928.570068359
1.001786167,1.34368896484,0.0328369140625,0.188659667969
1.502365532,1.30639648438,0.0023193359375,0.127624511719
1.902858412,3.56616210938,2.33111572266,2.9931640625
2.403405243,1.3037109375,0.0321044921875,0.0802001953125
2.803893194,1.27624511719,0.0206298828125,0.148193359375
3.304554917,1.35583496094,0.0488891601562,0.140563964844
3.705058860,1.31768798828,0.0030517578125,0.145141601562
4.205725718,1.35052490234,0.08251953125,0.342956542969
4.606173073,1.29840087891,0.0343627929688,0.0573120117188
5.106862447,1.34307861328,0.0993041992188,0.374267578125
5.507364744,1.28106689453,0.0260009765625,0.0993041992188
6.008124483,1.38665771484,0.0848388671875,0.345336914062
6.408674663,1.3896484375,0.1123046875,0.219299316406
6.809269732,1.39868164062,0.151000976562,0.185424804688
6.909864162,24.7681274414,26.2504272461,31.5219116211
7.310328723,1.3388671875,0.0763549804688,0.346740722656
7.710834657,1.28161621094,0.0382080078125,0.116455078125
7.810980126,1.75219726562,0.366577148438,0.566101074219
8.211458866,1.35791015625,0.0504150390625,0.163452148438
8.611925574,1.33898925781,0.034423828125,0.245178222656
9.112544816,1.59252929688,0.336059570312,1.11651611328
9.513006735,1.31524658203,0.0504150390625,0.168762207031
10.013663421,1.39123535156,0.119140625,0.303283691406
10.414142039,1.31378173828,0.0130004882812,0.0855102539062
10.914774352,36.3846435547,36.4715576172,41.4095458984
11.315253696,1.37030029297,0.0924682617188,0.179504394531
11.816491634,1.30487060547,0.04150390625,0.1767578125
12.216997148,1.35272216797,0.100036621094,0.300964355469
12.717579256,1.27941894531,0.0260009765625,0.116149902344
13.118116789,41.8978881836,40.5344238281,516.646850586
13.618732190,42.1496582031,40.7797241211,515.317321777
14.019220621,41.821105957,40.5051269531,516.02130127
14.519834059,41.4292602539,40.2521972656,516.151916504
14.920307241,41.7045898438,40.3870849609,515.887573242
15.323140257,1.39599609375,0.135986328125,0.422973632812
15.423271135,40.227355957,38.9669189453,496.317565918
15.823763327,41.3327026367,40.0048828125,516.595825195
16.224277450,41.5289306641,40.307434082,516.449462891
16.324406375,44.7924804688,43.057800293,517.082458496
16.724901796,41.6955566406,40.5666503906,515.788452148
17.125393450,41.5701904297,40.3496704102,516.362915039
17.626004059,41.5447998047,40.3820800781,516.071533203
18.026494549,41.0739746094,39.7658691406,517.199462891
