timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.601213495,3.03973388672,1.87664794922,937.435424805
1.102112665,1.44696044922,0.171936035156,0.418701171875
1.502611009,1.27239990234,0.0504150390625,0.113830566406
2.003341170,1.34790039062,0.06494140625,0.255187988281
2.503961753,1.30694580078,0.081787109375,0.182556152344
2.904495939,630.906433105,630.407043457,632.754577637
3.405025970,1.30346679688,0.0794067382812,0.116088867188
3.805469553,1.36328125,0.0636596679688,0.190124511719
3.905619209,1.37268066406,0.047607421875,0.154541015625
4.306052988,1.31469726562,0.0923461914062,0.197021484375
4.806658161,1.32360839844,0.0015869140625,0.158142089844
5.207097563,1.32147216797,0.0885620117188,0.134399414062
5.707607021,1.32043457031,0.0023193359375,0.0595703125
6.208249820,1.42797851562,0.216125488281,0.3857421875
6.608718875,1.32287597656,0.00537109375,0.105407714844
7.109327246,1.3173828125,0.08935546875,0.184814453125
7.609847785,1.32275390625,0.0023193359375,0.181762695312
8.010341512,1.31646728516,0.101623535156,0.150512695312
8.510870412,1.34875488281,0.02294921875,0.124450683594
8.911346175,586.914306641,584.525695801,586.602783203
9.011461017,7.42272949219,6.04174804688,10.6162109375
9.411889657,1.36474609375,0.0427856445312,0.381896972656
9.912495685,1.26538085938,0.0045166015625,0.131530761719
10.312953136,1.36602783203,0.04736328125,0.160400390625
10.813511337,1.69390869141,0.401733398438,1.45483398438
11.314094958,1.43670654297,0.107666015625,0.279602050781
11.714531654,1.35174560547,0.0733642578125,0.323852539062
12.215136694,1.36712646484,0.0565185546875,0.206237792969
12.715702200,1.32055664062,0.0397338867188,0.292541503906
13.116281745,1.64294433594,0.340637207031,1.06317138672
13.616833051,1.27551269531,0.0030517578125,0.161926269531
14.017587767,1.60900878906,0.423522949219,0.60595703125
14.117715679,21.1912841797,18.2339477539,30.0104980469
14.518197420,1.27795410156,0.0122680664062,0.16650390625
15.018895471,58.1633300781,56.8637695312,529.509094238
15.419550433,58.6782226562,57.2351074219,518.292602539
15.920375119,57.7180175781,56.4083862305,518.014221191
16.421208499,57.2103271484,55.8344726562,517.467956543
16.821889292,57.2640991211,55.9143066406,513.795288086
17.322785890,56.8651733398,55.4542236328,514.236938477
17.723483284,61.3072509766,57.0192871094,503.956726074
17.823664802,57.8787841797,56.9209594727,522.928405762
18.224348185,57.1619873047,55.8274536133,518.655517578
18.725195187,61.665222168,60.1572265625,528.616577148
19.125864366,57.4624633789,55.9689941406,512.674316406
19.626729328,57.5919189453,55.9689331055,516.150085449
20.127555321,57.1105957031,55.4580078125,513.545043945
20.528212505,57.9300537109,56.5288696289,522.314575195
21.029029851,57.4523925781,56.1768798828,520.205627441
21.529871495,57.2124633789,56.0264282227,516.817871094
21.930566733,56.907409668,55.491394043,515.851196289
22.431383527,57.9494018555,56.7194213867,519.593322754
22.832064117,58.8412475586,57.3770141602,524.202453613
22.932241165,59.8869628906,58.688293457,535.506713867
23.332924506,56.6910400391,55.243347168,514.546936035
23.833772661,57.8356933594,56.610168457,518.767700195
24.234455165,57.3327026367,55.6929321289,516.70880127
24.735303032,57.7383422852,56.3284912109,518.267944336
25.236128933,57.4951171875,56.0017700195,515.50213623
25.636809064,57.5297241211,55.9451293945,518.208129883
26.137657582,57.3590698242,55.8834228516,519.559997559
26.638551782,57.5960693359,56.1540527344,514.186889648
27.039214976,70.9623413086,69.557434082,556.823120117
27.540059187,57.27734375,56.0356445312,517.835083008
27.940733618,57.5744018555,56.3303222656,519.76550293
