copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000001 90000000620 315279143 74582029309 14179549275 0 38011903 0 31871824 0 1991989 32636747776 345.831424
1 apt180.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000025 90000025066 310038532 74583416381 14183430025 0 37339885 0 31836016 0 1989751 32600080384 345.442882
1 apt155.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000005 90000004869 488295584 74327343707 14288613401 0 37245260 0 31756352 0 1984772 32518504448 344.578472
1 apt140.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000004 90000003721 489445294 74480148144 14134952002 0 36987379 0 31923168 0 1995198 32689324032 346.388542
1 apt143.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000055 90000054580 502803600 74492935173 14116552583 0 37856455 0 31816464 0 1988529 32580059136 345.230729
1 apt162.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000041 90000040851 490562300 74437386188 14168721891 0 38049465 0 31827296 0 1989206 32591151104 345.348264
1 apt150.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000012 90000012213 338155745 73671919825 15032023309 0 39355305 0 31103744 0 1943984 31850233856 337.497222
1 apt159.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000060 90000059793 309434699 74642681706 14122990366 0 37222725 0 31930416 0 1995651 32696745984 346.467188
1 apt144.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000029 90000029282 480065278 74491396661 14132130472 0 37379498 0 31842256 0 1990141 32606470144 345.510590
1 apt154.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000076 90000075704 325347092 74593037356 14144697552 0 37855766 0 31853072 0 1990817 32617545728 345.627951
1 apt147.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000095 90000095388 353340208 78799138580 10070209283 0 33756646 0 31928416 0 1995526 32694697984 346.445486
1 apt160.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000110 90000109559 319286298 74637448856 14126891053 0 37665469 0 31822000 0 1988875 32585728000 345.290799
1 apt188.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000119 90000119402 492079666 74423262890 14184993213 0 37304979 0 31831808 0 1989488 32595771392 345.397222
1 apt173.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000116 90000116457 485467105 74343123802 14281313145 0 37627931 0 31367536 0 1960471 32120356864 340.359549
1 apt172.apt.emulab.net 16 1024 0 0 90.000000 5.000000 90.000138 90000137619 325530890 74439359727 14304998964 0 37837992 0 31537296 0 1971081 32294191104 342.201563
