copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000005 90000005485 592240986 88313622044 0 54915761 82067316 0 35326000 35326000 3532600 36173824000 383.311632
0 apt154.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000014 90000013862 620248377 88065148901 0 196886879 64026023 0 35257290 35257290 3525729 36103464960 382.566081
0 apt160.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000075 90000075247 630643933 88040236534 0 199816852 63730418 0 35107940 35107940 3510794 35950530560 380.945530
0 apt162.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000104 90000103883 769304749 87902218447 0 209779218 62522642 0 34627920 34627920 3462792 35458990080 375.736979
0 apt172.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000016 90000016013 628804808 88052064626 0 198994100 64143413 0 35376960 35376960 3537696 36226007040 383.864583
0 apt173.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000012 90000011655 816490963 87861856403 0 202983009 63479902 0 35351000 35351000 3535100 36199424000 383.582899
0 apt178.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000040 90000040412 597797776 88089798131 0 201911723 63461778 0 34830840 34830840 3483084 35666780160 377.938802
0 apt144.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000041 90000041316 805934218 87879334938 0 201829434 63387049 0 35234250 35234250 3523425 36079872000 382.316081
0 apt180.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000051 90000051392 610487322 88076718864 0 194820030 63632808 0 34983540 34983540 3498354 35823144960 379.595703
0 apt143.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000081 90000081440 804557206 87885032391 0 195882797 63120249 0 35087290 35087290 3508729 35929384960 380.721463
0 apt155.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000098 90000098407 790884751 87909037191 0 210116658 62288846 0 34388530 34388530 3438853 35213854720 373.139431
0 apt159.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000015 90000015490 641520523 88035480552 0 193527899 63855746 0 35161750 35161750 3516175 36005632000 381.529405
0 apt150.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000040 90000039854 606101646 88074928545 0 206304461 63994113 0 34450560 34450560 3445056 35277373440 373.812500
0 apt188.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000068 90000068148 783995735 87876937400 0 203642222 63085177 0 34954660 34954660 3495466 35793571840 379.282335
0 apt140.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000090 90000090455 839250911 87859301571 0 201152464 63257509 0 35134360 35134360 3513436 35977584640 381.232205
