copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000002 90000002255 577469402 76131760050 12173126334 0 65872200 0 28582974 0 3175886 29268965376 310.145117
1 apt188.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000022 90000022431 821347340 76003162862 12083899849 0 66635596 0 28555569 0 3172841 29240902656 309.847754
1 apt150.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000033 90000033415 584435305 75499607365 12753291844 0 67945282 0 28141182 0 3126798 28816570368 305.351367
1 apt160.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000001 90000001015 579883570 76226599331 12080842044 0 66736780 0 28560672 0 3173408 29246128128 309.903125
1 apt172.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000003 90000003191 576018639 76067143857 12250336164 0 65099659 0 28217034 0 3135226 28894242816 306.174414
1 apt143.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000050 90000049973 871761319 76001635502 12070981507 0 66642736 0 28544301 0 3171589 29229364224 309.725488
1 apt178.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000024 90000023891 547125243 76199039966 12137326492 0 66009444 0 28615941 0 3179549 29302723584 310.502832
1 apt144.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000051 90000051348 886485271 75999546423 12065062510 0 65742547 0 28534104 0 3170456 29218922496 309.614844
1 apt140.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000067 90000067299 877708310 75995539462 12074813959 0 65533573 0 28532799 0 3170311 29217586176 309.600684
1 apt155.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000074 90000073842 858916980 75878414064 12199550179 0 66321111 0 28460718 0 3162302 29143775232 308.818555
1 apt147.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000092 90000092180 640504535 79646096497 8808133860 0 54905354 0 28840068 0 3204452 29532229632 312.934766
1 apt162.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000096 90000096328 800934136 76011074184 12093718210 0 65528109 0 28530702 0 3170078 29215438848 309.577930
1 apt180.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000110 90000110226 539771153 76253880856 12089986730 0 65673466 0 28598148 0 3177572 29284503552 310.309766
1 apt173.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000052 90000051688 857565063 75966749796 12136342606 0 64830978 0 28137393 0 3126377 28812690432 305.310254
1 apt159.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000099 90000098576 584740661 76111539870 12185082205 0 66131810 0 28707363 0 3189707 29396339712 311.494824
