timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.901652047,2.52972412109,2.63061523438,912.903442383
1.602451470,0.0382080078125,0.0336303710938,1.55267333984
2.403438890,0.0648803710938,0.102416992188,1.51947021484
3.104273414,0.0313110351562,0.0633544921875,1.39392089844
3.905230386,0.0228881835938,0.0244140625,1.43786621094
4.606058232,0.0557861328125,0.0435180664062,1.48022460938
5.306880271,0.0206298828125,0.0549926757812,1.39001464844
6.107804266,0.0137939453125,0.0572509765625,1.42529296875
6.808584311,0.0107421875,0.00457763671875,1.39306640625
7.609511511,0.077880859375,0.0504150390625,1.34442138672
8.310304604,0.0191040039062,0.0657348632812,1.33276367188
9.111435254,0.0565795898438,0.101623535156,1.455078125
9.812268222,0.0130004882812,0.011474609375,1.43304443359
10.513154516,41.0592651367,40.7620849609,539.964172363
10.613284977,42.5034790039,42.1930541992,540.571166992
11.314143478,41.6276855469,41.7023925781,538.94342041
12.015026069,41.8573608398,41.9527587891,537.938110352
12.816001208,43.0560302734,43.1279296875,535.834899902
13.516852061,44.0349121094,43.8584594727,534.200195312
14.317829000,42.3928222656,42.4649658203,536.763061523
15.018652418,41.169921875,40.8758544922,539.938110352
15.719518246,41.955078125,42.0220336914,538.248474121
15.819649499,44.7752075195,44.948059082,532.501708984
16.520503095,42.5007324219,42.5814208984,536.807128906
17.221346075,40.3558349609,40.2924804688,540.790710449
18.022323522,42.1525878906,42.416809082,537.259094238
18.723206959,41.0134887695,40.971496582,539.77545166
19.524178282,43.2016601562,43.1580200195,535.246276855
20.225038120,42.1784057617,42.3809204102,536.973937988
20.925903918,41.9653320312,41.6926269531,537.22253418
21.026035484,42.462097168,42.7100219727,537.155883789
21.726899671,41.953125,41.8901977539,538.050842285
22.427751482,41.9669189453,41.935546875,537.799194336
23.228729053,42.4839477539,42.434753418,537.416381836
23.929578556,41.307800293,41.2189331055,539.102355957
24.730521568,39.8522949219,39.9087524414,542.083740234
25.431391696,44.1210327148,44.2640380859,533.692687988
26.132257369,42.2275390625,42.8787231445,534.729614258
26.232389982,40.936340332,41.1954956055,540.475036621
26.933242956,40.6647949219,40.4920043945,540.51940918
27.634095153,42.1551513672,42.1701049805,537.951416016
28.435088839,41.8137817383,41.8784179688,538.471191406
29.135946999,41.6887817383,41.7769775391,538.421936035
29.936930583,42.2733154297,42.2280883789,537.716125488
30.637778041,43.1835327148,43.1729125977,535.558166504
31.438783402,42.681640625,42.607421875,536.701416016
32.139628241,42.0686645508,41.8676147461,537.974304199
32.840477509,41.2290039062,41.2276000977,539.008728027
33.641452215,43.0850219727,42.9898681641,535.769287109
34.342266281,39.9977416992,40.08203125,541.00189209
35.143278314,71.8017578125,70.5777587891,547.68963623
35.844134633,42.096496582,42.2300415039,537.43548584
36.645111574,41.7710571289,41.7744750977,538.231750488
37.345962076,39.4897460938,39.5378417969,542.689758301
38.046845308,42.4744262695,42.2606811523,536.62689209
38.847822067,42.6812133789,42.7130126953,536.305908203
39.548679108,42.3165283203,42.217590332,537.061828613
40.349646981,41.6193847656,41.5426025391,539.069274902
41.050514286,42.5908203125,42.6655883789,536.75579834
41.851504240,42.3969726562,42.5750732422,536.987304688
42.552360418,42.2030029297,42.2228393555,537.570800781
