copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt159.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000001 90000001032 1443480044 74058624792 9738153859 0 199052370 0 139963993 0 10766461 17915391104 189.838315
1 apt160.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000023 90000023085 1278551411 75317011998 9021510906 0 185611426 0 129697568 0 9976736 16601288704 175.913585
1 apt180.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000005 90000004866 1408588687 73745540992 9977291650 0 205567949 0 143259662 0 11019974 18337236736 194.308352
1 apt155.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000011 90000011025 2400915074 73948498672 9136534768 0 188078810 0 130645658 0 10049666 16722644224 177.199514
1 apt173.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000012 90000012050 2579859900 72057767134 10227899346 0 211522992 0 147459234 0 11343018 18874781952 200.004386
1 apt143.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000013 90000013168 2482663745 73759448049 9200432027 0 191160409 0 132998034 0 10230618 17023748352 180.390129
1 apt178.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000014 90000014191 1321982594 74096887231 9793120417 0 201246065 0 141277045 0 10867465 18083461760 191.619256
1 apt150.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000025 90000025451 1195819467 75506936244 8970552521 0 182396850 0 124739004 0 9595308 15966592512 169.188102
1 apt188.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000028 90000028361 2717600498 71641837290 10377111736 0 215392324 0 150222267 0 11555559 19228450176 203.751990
1 apt144.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000030 90000030284 2451503814 73052969270 9650400105 0 199402591 0 138590712 0 10660824 17739611136 187.975684
1 apt147.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000004 90000004182 1816344823 78585297944 5313263394 0 146100806 0 129442066 0 9957082 16568584448 175.567038
1 apt140.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000009 90000009470 2639498545 72610472128 9846016298 0 202345497 0 142314146 0 10947242 18216210688 193.025914
1 apt172.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000026 90000025919 1409629225 73650299386 9987060000 0 204688465 0 142911015 0 10993155 18292609920 193.835470
1 apt154.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000001 90000000973 1381746785 74290863147 9560144845 0 196788146 0 137556796 0 10581292 17607269888 186.573345
1 apt162.apt.emulab.net 13 128 0 0 90.000000 5.000000 90.000017 90000016858 2279349914 74163834378 9026034412 0 184710510 0 129393862 0 9953374 16562414336 175.501657
