timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.501025559,2.21380615234,2.24749755859,922.731384277
0.801535271,1.86810302734,1.92083740234,928.470214844
1.101926733,0.022216796875,0.052734375,1.43682861328
1.502373685,0.0320434570312,0.0221557617188,1.32507324219
1.802739413,0.0023193359375,0.00152587890625,1.43756103516
2.103088223,0.0397338867188,0.03515625,1.53210449219
2.503526176,0.0955200195312,0.100036621094,1.57946777344
2.803868734,0.0389404296875,0.0289916992188,1.49005126953
3.104258420,0.0833129882812,0.0382080078125,1.40014648438
3.504747638,0.158142089844,0.114562988281,1.5712890625
3.805128353,0.00921630859375,0.00762939453125,1.46966552734
4.105484767,0.0465698242188,0.077880859375,1.47338867188
4.405835564,0.0989990234375,0.164123535156,1.76678466797
4.505952391,0.112731933594,0.151794433594,1.47338867188
4.806339180,0.0580444335938,0.00384521484375,1.37310791016
5.106705463,0.126098632812,0.0641479492188,1.60003662109
5.407064815,0.0467529296875,0.020263671875,1.38580322266
5.507184101,0.4736328125,0.406066894531,1.93994140625
5.807556102,0.00079345703125,0.0519409179688,1.41912841797
6.107919042,0.0801391601562,0.122192382812,1.58319091797
6.408236798,0.0191040039062,0.052734375,1.34185791016
6.808676006,0.0252075195312,0.00152587890625,1.53979492188
7.109016803,0.035888671875,0.0374145507812,1.46630859375
7.409332245,0.011474609375,0.0106811523438,1.44879150391
7.809784749,0.0137329101562,0.046630859375,1.45562744141
8.110140566,0.07177734375,0.06494140625,1.42822265625
8.410466530,0.0549926757812,0.0084228515625,1.38922119141
8.810909065,0.00994873046875,0.0076904296875,1.38464355469
9.111282581,0.0549926757812,0.0435180664062,1.55743408203
9.411623013,0.0137329101562,0.03515625,1.41607666016
9.812309382,0.0512084960938,0.00384521484375,1.32879638672
10.112676811,0.103149414062,0.0580444335938,1.51617431641
10.413014378,0.053466796875,0.00311279296875,1.33740234375
10.713381844,0.09521484375,0.140930175781,1.4453125
10.813522322,0.1357421875,0.15966796875,1.68481445312
11.113907901,0.391052246094,0.432312011719,2.50933837891
11.414255895,0.0130004882812,0.0557250976562,1.38256835938
11.714628528,0.05126953125,0.0880126953125,1.47845458984
11.814776507,0.24560546875,0.276977539062,1.57153320312
12.115373526,87.26953125,87.1893920898,892.975708008
12.416019095,86.5844726562,86.5755615234,891.887268066
12.716641906,86.0423583984,86.0241699219,896.021728516
13.117431230,87.676574707,87.763671875,888.962219238
13.417999130,85.98828125,85.6940917969,894.598388672
13.718616224,86.2693481445,86.2619018555,892.768188477
14.119410054,84.4782714844,84.3789672852,884.067260742
14.420020872,85.6590576172,85.7761230469,890.30670166
14.720643036,85.7825927734,85.63671875,891.182006836
15.121383126,86.3220825195,85.996887207,891.619628906
15.421967523,86.0896606445,85.7963256836,886.824645996
15.722590598,86.9583740234,87.0478515625,895.471313477
16.123403292,85.4758911133,85.2601928711,891.702941895
16.423982774,87.0020141602,86.8851318359,894.13861084
16.724637499,86.2175292969,86.2436523438,888.513061523
17.025232234,87.3419189453,86.6241455078,894.03527832
17.125436474,87.9951782227,88.1510009766,899.407104492
17.426030481,86.4176635742,86.4526977539,898.473876953
17.726651701,85.2828369141,85.2858886719,895.766906738
18.027260870,86.147277832,85.7800292969,887.509033203
18.428069600,84.8439331055,84.8331298828,891.465454102
18.728694359,86.0309448242,86.0466308594,888.069335938
19.029275198,84.823059082,84.9283447266,896.08770752
19.430023612,87.1641845703,87.2589111328,889.764160156
19.730626075,87.5905761719,87.2775878906,893.996643066
20.031231145,86.7102050781,86.7438964844,893.184997559
20.432046402,87.5140380859,87.2375488281,892.69342041
20.732694007,87.6486206055,87.6508178711,896.355407715
21.033266036,86.3971557617,85.6831054688,893.104675293
21.434040778,85.0208740234,84.9816894531,892.549438477
21.734648778,88.4481201172,88.5537719727,883.606384277
22.035239192,86.0537109375,86.0101928711,895.862487793
22.335828154,85.7304077148,84.665222168,877.805358887
22.436043587,83.4768066406,83.9759521484,861.812255859
22.736695356,87.1379394531,86.9970703125,891.788391113
23.037251340,86.8350219727,86.8389892578,895.370178223
23.337825093,87.4873046875,87.3402709961,894.744995117
23.738636599,86.1655883789,85.9193725586,892.389709473
24.039224041,86.2284545898,86.1959228516,897.457092285
24.339836532,86.0942382812,85.9555053711,893.832946777
24.740643611,86.318359375,85.981262207,889.257385254
25.041210222,86.2895507812,86.4819946289,893.957336426
25.341805442,85.6775512695,85.8704833984,890.86706543
25.742582869,87.0389404297,86.7448120117,891.316101074
26.043160647,86.0812988281,85.6366577148,890.08795166
26.343767308,86.0190429688,86.3818969727,890.803955078
26.744687769,86.6117553711,86.5802612305,889.64074707
27.045264263,85.2896118164,85.3286743164,893.318969727
27.345830048,88.0819702148,87.776550293,893.467773438
27.646433011,85.3115234375,83.6473999023,892.151062012
27.746656748,88.0223999023,88.0327148438,894.315063477
28.047270358,86.8443603516,86.6293945312,883.096435547
28.347856771,86.8130493164,86.7417602539,893.983886719
28.648459557,86.1508178711,85.8459472656,887.350769043
28.748688390,29.2909545898,35.0711669922,455.994384766
