copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt160.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000006 90000005562 312910250 88802817433 0 124415770 27854688 0 34943647 34943647 1519289 35782294528 379.162836
0 apt173.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000009 90000009208 307193938 88803462269 0 125107807 27709771 0 34942497 34942497 1519239 35781116928 379.150358
0 apt180.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000069 90000068705 296932209 88806604461 0 121332169 27356065 0 34943647 34943647 1519289 35782294528 379.162836
0 apt147.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000081 90000080576 226051512 88984965309 0 109803167 23764959 0 34943716 34943716 1519292 35782365184 379.163585
0 apt150.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000009 90000008867 302577629 88781067594 0 132379993 27931223 0 34943509 34943509 1519283 35782153216 379.161339
0 apt140.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000119 90000119265 326433089 88794037448 0 125054286 27014518 0 34943647 34943647 1519289 35782294528 379.162836
0 apt162.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000130 90000129926 297465897 88794925784 0 128433809 26992033 0 34943647 34943647 1519289 35782294528 379.162836
0 apt159.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000088 90000088031 318137528 88805888715 0 125813824 27114048 0 34943647 34943647 1519289 35782294528 379.162836
0 apt144.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000033 90000033029 322612286 88787730956 0 128694011 27127027 0 34943762 34943762 1519294 35782412288 379.164084
0 apt155.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000111 90000110645 316121117 88801050920 0 131789924 27143546 0 34943601 34943601 1519287 35782247424 379.162337
0 apt172.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000047 90000047455 312292967 88794430207 0 128009874 27780716 0 34943670 34943670 1519290 35782318080 379.163086
0 apt188.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000072 90000071812 299326932 88789885624 0 124853268 27323431 0 34943647 34943647 1519289 35782294528 379.162836
0 apt154.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000100 90000100381 313667673 88795260416 0 128154163 27216923 0 34943716 34943716 1519292 35782365184 379.163585
0 apt143.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000027 90000027289 321834891 88785729053 0 129377183 27733109 0 34943578 34943578 1519286 35782223872 379.162088
0 apt178.apt.emulab.net 23 1024 0 0 90.000000 5.000000 90.000048 90000047875 297060805 88802916668 0 126193029 27031898 0 34943532 34943532 1519284 35782176768 379.161589
