timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.601171547,2.55975341797,2.54815673828,766.330688477
1.001821006,0.0755615234375,0.0419311523438,2.23748779297
1.502407263,0.0496215820312,0.0030517578125,1.32513427734
1.902871158,0.0565185546875,0.00384521484375,1.42144775391
2.403433138,0.011474609375,0.0465698242188,1.38934326172
2.803891269,1.98419189453,1.79718017578,4.05108642578
3.204398101,0.0560913085938,0.0989379882812,1.41186523438
3.304523327,0.765747070312,0.862670898438,3.0869140625
3.705014442,0.0381469726562,0.0908813476562,1.41467285156
4.105432148,0.0107421875,0.0106811523438,1.46704101562
4.605963014,0.0450439453125,0.0214233398438,1.53570556641
5.006420061,0.281127929688,0.288696289062,2.3701171875
5.506969179,0.0626220703125,0.0152587890625,1.33197021484
5.907440328,0.119201660156,0.05810546875,1.4404296875
6.307910694,0.0956420898438,0.0552368164062,1.35223388672
6.408029482,0.137512207031,0.127136230469,1.51245117188
6.808500218,0.0626220703125,0.0198974609375,1.60076904297
7.208957532,0.01220703125,0.0664672851562,1.39544677734
7.709521148,0.00994873046875,0.00537109375,1.44512939453
8.109983032,0.072509765625,0.0985107421875,1.49298095703
8.610538163,0.0252075195312,0.023681640625,1.41906738281
9.011216569,40.2846069336,40.362487793,519.80267334
9.511836270,39.6220092773,39.4497680664,516.714477539
9.912329001,39.1893310547,39.1690063477,517.208251953
10.312821003,42.3903198242,42.3699951172,512.27746582
10.813427094,41.707824707,41.9443359375,512.781616211
11.213940237,39.7924804688,39.6123046875,515.744445801
11.714562892,41.7723999023,42.1755981445,511.632629395
12.115056468,40.6956787109,40.7168579102,514.045532227
12.615670376,40.8740234375,40.8034667969,513.99621582
13.016175060,39.6035766602,39.799987793,516.162841797
13.416682632,40.1282958984,40.1896972656,515.744995117
13.516811981,41.3973999023,41.7560424805,511.63470459
13.917305327,39.5953369141,39.6393432617,515.55682373
14.317806324,40.0751342773,39.8580932617,515.844238281
14.818427670,39.2847290039,39.2642822266,516.300292969
15.218932721,41.9580688477,41.745300293,511.559509277
15.719555312,36.9421386719,37.1026000977,521.026611328
16.120049410,40.5409545898,40.5956420898,513.538574219
16.520558744,41.6861572266,41.5107421875,512.08605957
16.620691392,38.2674560547,38.3149414062,519.251953125
17.021186627,39.9895629883,39.6970825195,515.724609375
17.421678135,39.2731323242,39.4876098633,516.10144043
