timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200298432,#NC,#NC,#NC
0.300451642,#NC,#NC,#NC
0.400638061,#NC,#NC,#NC
0.500880282,301.968688965,298.625305176,418.198181152
0.601113974,#NC,#NC,#NC
0.701351387,#NC,#NC,#NC
0.801547472,#NC,#NC,#NC
0.901709793,112.348266602,110.876525879,716.776855469
1.001833114,#NC,#NC,#NC
1.101940462,#NC,#NC,#NC
1.202059282,#NC,#NC,#NC
1.302176050,1.29418945312,0.048095703125,0.144348144531
1.402291524,#NC,#NC,#NC
1.502393254,#NC,#NC,#NC
1.602499875,#NC,#NC,#NC
1.702648911,1.27600097656,0.0259399414062,0.0916748046875
1.802765189,#NC,#NC,#NC
1.902886174,#NC,#NC,#NC
2.003000068,#NC,#NC,#NC
2.103123330,1.30889892578,0.0305786132812,0.1611328125
2.203236173,#NC,#NC,#NC
2.303343774,#NC,#NC,#NC
2.403472911,1.48767089844,0.193969726562,1.34265136719
2.503585438,#NC,#NC,#NC
2.603697537,#NC,#NC,#NC
2.703820165,#NC,#NC,#NC
2.803959814,1.30999755859,0.030517578125,0.151245117188
2.904084894,#NC,#NC,#NC
3.004199856,#NC,#NC,#NC
3.104314777,#NC,#NC,#NC
3.204442736,1.33538818359,0.0420532226562,0.284912109375
3.304546664,#NC,#NC,#NC
3.404665257,#NC,#NC,#NC
3.504781721,#NC,#NC,#NC
3.604902829,1.30004882812,0.00079345703125,0.113830566406
3.705030460,#NC,#NC,#NC
3.805154329,#NC,#NC,#NC
3.905266164,#NC,#NC,#NC
4.005377392,1.29986572266,0.004638671875,0.190185546875
4.105500485,#NC,#NC,#NC
4.205609624,#NC,#NC,#NC
4.305718734,#NC,#NC,#NC
4.405837566,1.27783203125,0.0260009765625,0.145935058594
4.505947903,#NC,#NC,#NC
4.606068499,#NC,#NC,#NC
4.706194994,1.29388427734,0.0448608398438,0.235778808594
4.806337981,1.69677734375,0.299926757812,0.587341308594
4.906877006,#NC,#NC,#NC
5.006986971,#NC,#NC,#NC
5.107107616,1.34808349609,0.0733032226562,0.165710449219
5.207218048,#NC,#NC,#NC
5.307336317,#NC,#NC,#NC
5.407450342,#NC,#NC,#NC
5.507567306,1.30224609375,0.0274658203125,0.0573120117188
5.607684226,#NC,#NC,#NC
5.707804576,#NC,#NC,#NC
5.807926307,#NC,#NC,#NC
5.908055581,43.844909668,42.7937011719,49.8131713867
6.008178850,#NC,#NC,#NC
6.108288789,#NC,#NC,#NC
6.208399580,#NC,#NC,#NC
6.308517448,1.30914306641,0.0084228515625,0.26123046875
6.408638350,#NC,#NC,#NC
6.508749279,#NC,#NC,#NC
6.608863020,#NC,#NC,#NC
6.708990798,1.30297851562,0.00079345703125,0.149719238281
6.809121696,#NC,#NC,#NC
6.909264023,#NC,#NC,#NC
7.009394669,1.36145019531,0.0621948242188,0.188049316406
7.109517069,2.87261962891,1.54516601562,3.24011230469
7.209637287,#NC,#NC,#NC
7.309751783,#NC,#NC,#NC
7.409873726,1.29235839844,0.0488891601562,0.130615234375
7.509993097,#NC,#NC,#NC
7.610107127,#NC,#NC,#NC
7.710215337,#NC,#NC,#NC
7.810338990,1.29913330078,0.0511474609375,0.190185546875
