copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000002 90000001797 1036094845 71840215574 12722520316 0 130378643 0 182786552 0 7030252 23396678656 247.920128
1 apt160.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000027 90000026863 1153551322 72034045517 12535210997 0 128162147 0 180345074 0 6936349 23084169472 244.608662
1 apt144.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000037 90000036548 1809876885 71145991542 12681569656 0 128991616 0 181744836 0 6990186 23263339008 246.507210
1 apt162.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000007 90000006934 1688573443 71346855437 12563415673 0 128420198 0 180488802 0 6941877 23102566656 244.803605
1 apt147.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000011 90000010651 1340272849 76267708175 8608556568 0 118896185 0 180267776 0 6933376 23074275328 244.503819
1 apt143.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000017 90000016731 1840262977 71357105627 12526784480 0 128304219 0 180304514 0 6934789 23078977792 244.553649
1 apt159.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000021 90000020830 1180593859 71835728627 12670891387 0 128970466 0 181581244 0 6983894 23242399232 246.285324
1 apt140.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000032 90000032487 1928299988 71147918936 12655379786 0 129053884 0 181295738 0 6972913 23205854464 245.898082
1 apt155.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000032 90000032176 1861915053 71105940044 12711715892 0 129631564 0 180162632 0 6929332 23060816896 244.361209
1 apt154.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000001 90000001111 1120174752 71791013534 12705546819 0 129136940 0 181958192 0 6998392 23290648576 246.796593
1 apt180.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000041 90000040818 1058162547 71875557117 12677480443 0 130406280 0 182632996 0 7024346 23377023488 247.711854
1 apt173.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000006 90000006364 1816428424 71000739388 12799888865 0 130794853 0 183710202 0 7065777 23514905856 249.172909
1 apt150.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000091 90000091213 1060837608 71953110654 12645095987 0 127726614 0 172248024 0 6624924 22047747072 233.626335
1 apt172.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000005 90000005235 1106436686 71629167496 12837458246 0 131213120 0 184202902 0 7084727 23577971456 249.841176
1 apt188.apt.emulab.net 26 128 0 0 90.000000 5.000000 90.000021 90000021424 1742711960 71195219272 12646393863 0 129767077 0 182046176 0 7001776 23301910528 246.915929
