timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.500856974,1.73645019531,1.7275390625,932.88494873
0.801529965,2.06042480469,1.85986328125,936.389770508
0.901668643,8.33770751953,9.02276611328,933.063049316
1.201995695,0.0275268554688,0.0817260742188,1.45867919922
1.502352442,0.0277099609375,0.0181884765625,1.44512939453
1.602466344,0.038818359375,0.0383911132812,1.47625732422
1.902847353,326.957214355,324.033813477,337.605102539
2.203230007,0.374755859375,0.335998535156,1.58685302734
2.303363102,0.15234375,0.11181640625,1.52783203125
2.603742649,0.0160522460938,0.0542602539062,1.39184570312
3.004255381,0.0702514648438,0.126831054688,1.40252685547
3.304594915,0.01220703125,0.00689697265625,1.42211914062
3.705047638,0.00616455078125,0.00384521484375,1.39935302734
4.005428618,0.106994628906,0.0671997070312,1.494140625
4.405877944,0.0076904296875,0.053466796875,1.38403320312
4.706215895,0.329223632812,0.381896972656,1.91778564453
5.106698140,0.0473022460938,0.0587768554688,1.54583740234
5.407037149,0.05810546875,0.00689697265625,1.33813476562
5.807521200,0.100036621094,0.0549926757812,1.46948242188
6.107879180,0.053466796875,0.121459960938,1.47399902344
6.508304044,0.00762939453125,0.00616455078125,1.57250976562
6.808649952,0.00457763671875,0.00689697265625,1.44500732422
7.209100432,0.111450195312,0.077880859375,1.41821289062
7.509414422,0.416259765625,0.468139648438,1.99560546875
7.909891219,0.0221557617188,0.0725708007812,1.38690185547
8.210220982,0.053466796875,0.0664672851562,1.44641113281
8.610656273,0.132873535156,0.083251953125,1.57049560547
8.911020566,0.6015625,0.542907714844,2.2646484375
9.311445095,0.0137329101562,0.0626220703125,1.37927246094
9.611760090,0.0610961914062,0.05419921875,1.51062011719
10.012422249,0.062744140625,0.0719604492188,1.51055908203
10.312771438,0.107727050781,0.0580444335938,1.50012207031
10.713228801,0.0802001953125,0.116882324219,1.50006103516
11.013631654,0.0581665039062,0.119934082031,1.43389892578
11.414082546,0.00616455078125,0.00689697265625,1.41076660156
11.714432184,0.241760253906,0.197082519531,1.73358154297
11.814564351,1.86285400391,1.97967529297,3.78363037109
12.114934996,0.0917358398438,0.0641479492188,1.47338867188
12.415304027,0.0612182617188,0.108093261719,1.47045898438
12.515427100,0.289916992188,0.299682617188,1.76770019531
12.815837780,0.0916137695312,0.0824584960938,1.59814453125
13.116230563,42.2775268555,42.0743408203,521.337402344
13.216360610,41.6356811523,41.6339111328,524.638122559
13.516733500,41.6240844727,41.5808105469,522.526245117
13.917222938,41.7292480469,41.6034545898,521.54119873
14.217592456,41.0615844727,40.9821166992,522.812316895
14.618086829,42.110168457,42.1196899414,521.259216309
14.918425953,41.1508178711,41.1945800781,522.985046387
15.318922184,40.3430175781,40.1447753906,524.436401367
15.619296457,40.7564697266,40.7061767578,523.369506836
16.019784380,40.9520263672,40.953918457,523.05291748
16.320156349,40.5237426758,40.5197753906,523.837524414
16.720646238,40.2239990234,40.0729370117,524.386352539
17.021016983,41.6067504883,41.5170288086,521.901611328
17.421505211,40.9576416016,40.9852905273,523.664672852
17.721877447,41.1576538086,41.1929931641,522.813354492
18.122373314,40.9138183594,40.8721313477,523.252807617
18.422744785,40.850769043,40.8270263672,523.190124512
18.823233725,40.7578125,40.8067016602,523.189941406
19.123605694,41.486328125,41.5034790039,522.936828613
19.524097613,40.3162841797,40.212097168,524.592773438
19.824473417,40.6151733398,40.4135131836,524.244445801
20.224959540,40.8221435547,40.7651977539,523.373840332
20.525328258,40.2899169922,40.4551391602,524.104309082
20.925811066,40.8604125977,40.7522583008,522.965942383
21.226172661,40.5569458008,40.4649658203,523.699035645
21.626680468,40.8187866211,40.8086547852,523.204956055
21.927050079,40.8497924805,40.8471069336,523.461730957
22.327540811,40.5382080078,40.5932617188,523.61340332
22.627909816,40.5413208008,40.6644897461,523.780395508
23.028458496,40.4530029297,40.2802734375,524.373474121
23.328837218,40.5583496094,40.4420166016,524.075622559
23.428969408,40.9764404297,40.604675293,524.720458984
23.729342606,40.3639526367,40.3033447266,524.124267578
24.029730484,40.9031982422,40.791809082,521.916137695
24.129859810,40.8253173828,40.8200073242,523.251953125
24.430237628,40.4133300781,40.3689575195,524.073913574
24.830745289,40.6521606445,40.6679077148,523.437194824
25.131115467,41.0123291016,40.9257202148,523.196044922
25.531610305,40.88671875,40.9264526367,523.697631836
25.831981069,40.4334106445,40.3959350586,524.002258301
