copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt143.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000001 90000000634 1893307085 70443637306 13276850350 0 117466493 0 191767770 0 6392259 24546274560 260.101685
1 apt172.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000018 90000018022 1039250470 71029932944 13421847696 0 119182092 0 192568440 0 6418948 24648760320 261.187663
1 apt180.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000029 90000028929 978514923 71233284801 13330991653 0 118272664 0 193160910 0 6438697 24724596480 261.991252
1 apt150.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000011 90000010629 1001348893 70976362327 13520347633 0 120491242 0 182827350 0 6094245 23401900800 247.975464
1 apt162.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000002 90000001997 1694550960 70562179338 13254798525 0 117619244 0 190568460 0 6352282 24392762880 258.475016
1 apt155.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000030 90000030092 1823059035 70344154440 13416795440 0 117882510 0 191149950 0 6371665 24467193600 259.263713
1 apt188.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000003 90000003072 1732846299 70433934217 13325732797 0 117719839 0 192601950 0 6420065 24653049600 261.233114
1 apt159.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000045 90000044669 1106389074 71058800940 13392762940 0 120576047 0 192536640 0 6417888 24644689920 261.144531
1 apt173.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000048 90000047508 1703807481 70438688689 13397373235 0 118363883 0 192026550 0 6400885 24579398400 260.452677
1 apt160.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000053 90000052973 1066105080 71250642400 13290310013 0 118000659 0 192245760 0 6408192 24607457280 260.750000
1 apt140.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000058 90000058006 1869688905 70392079382 13363382113 0 119040869 0 191880330 0 6396011 24560682240 260.254354
1 apt178.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000044 90000044026 978285430 71237178976 13342828267 0 118188370 0 192737340 0 6424578 24670379520 261.416748
1 apt144.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000001 90000000803 1668518568 70517013305 13374498072 0 118202680 0 190465890 0 6348863 24379633920 258.335897
1 apt154.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000034 90000034413 1063047629 71040201305 13408343631 0 119663731 0 191136240 0 6371208 24465438720 259.245117
1 apt147.apt.emulab.net 30 128 0 0 90.000000 5.000000 90.000019 90000019277 1304372634 75589536728 9153837086 0 109854410 0 192688230 0 6422941 24664093440 261.350138
