timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.400678061,14.2380371094,13.2554321289,15.1583862305
0.701262175,2.50671386719,1.36181640625,934.785827637
1.001670500,1.35040283203,0.023681640625,0.213073730469
1.301999372,1.30200195312,0.018310546875,0.100830078125
1.602327373,1.31939697266,0.0023193359375,0.109191894531
1.902669828,1.28247070312,0.0519409179688,0.110778808594
2.202985089,1.27618408203,0.0084228515625,0.172607421875
2.503293590,1.26928710938,0.0328369140625,0.231384277344
2.803637994,1.30908203125,0.0374145507812,0.239807128906
3.103959989,1.33428955078,0.00762939453125,0.135192871094
3.404284617,1.28387451172,0.0427856445312,0.165710449219
3.704596867,1.30139160156,0.018310546875,0.0977783203125
4.004923921,1.27624511719,0.0519409179688,0.102355957031
4.305239170,1.27691650391,0.0030517578125,0.151245117188
4.605569445,1.27850341797,0.00994873046875,0.310852050781
4.905935567,1.32299804688,0.0397338867188,0.215393066406
5.206257307,1.32354736328,0.00079345703125,0.109985351562
5.506615371,1.30609130859,0.0878295898438,0.420104980469
5.806953791,1.34497070312,0.109252929688,0.251281738281
6.107308098,1.30041503906,0.0595703125,0.177185058594
6.407633971,1.27087402344,0.0023193359375,0.200866699219
6.707963750,1.28234863281,0.0137939453125,0.179504394531
7.008309771,1.47644042969,0.165710449219,0.35595703125
7.308644022,1.30828857422,0.0252075195312,0.169555664062
7.608983306,1.26940917969,0.0488891601562,0.110778808594
7.909345301,1.28540039062,0.0557861328125,0.135986328125
8.209696119,1.27630615234,0.00689697265625,0.195556640625
8.510051873,1.28936767578,0.0030517578125,0.203186035156
8.810438318,1.36676025391,0.0947265625,0.295654296875
9.110785784,1.33502197266,0.00994873046875,0.174133300781
9.411126494,1.30065917969,0.0451049804688,0.116882324219
9.711429652,1.30249023438,0.0206298828125,0.10693359375
10.011909137,1.30224609375,0.069580078125,0.257751464844
10.312266092,1.27716064453,0.00457763671875,0.119934082031
10.612624060,1.31604003906,0.00311279296875,0.065673828125
10.912993822,44.1309204102,43.2463378906,525.826782227
11.213367518,43.3491821289,42.002746582,520.651184082
11.513742256,42.7650756836,41.5075073242,522.252868652
11.814116263,41.9007568359,40.3295288086,525.028930664
12.114492523,41.6911010742,40.4457397461,524.385314941
12.414867114,41.7751464844,40.6164550781,523.722229004
12.715239737,43.3228759766,42.1535644531,520.452026367
13.015634763,45.2876586914,43.9916381836,517.224609375
13.316014420,45.0528564453,44.1170043945,516.609741211
13.616389061,42.9650878906,41.8943481445,520.708679199
13.916765786,41.2988891602,40.2004394531,524.782470703
14.217136198,40.8754882812,39.7117919922,524.940002441
14.517510873,42.1697387695,41.0930175781,522.74395752
14.817882227,42.6959838867,41.4623413086,521.656005859
15.118254980,43.701965332,42.6953125,520.070800781
15.418632051,44.0278320312,42.7286987305,519.330078125
15.719006208,43.0794677734,41.8690795898,521.679077148
16.019384386,44.3049316406,43.2210693359,519.321228027
16.319768065,41.5703735352,40.5504760742,523.571838379
