timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200359804,#NC,#NC,#NC
0.300556636,#NC,#NC,#NC
0.400724681,#NC,#NC,#NC
0.500907161,#NC,#NC,#NC
0.601127662,34.6325073242,32.3040771484,886.78112793
0.701334272,#NC,#NC,#NC
0.801558094,#NC,#NC,#NC
0.901741237,#NC,#NC,#NC
1.001887186,2.90747070312,2.6494140625,12.16796875
1.102012986,#NC,#NC,#NC
1.202132574,#NC,#NC,#NC
1.302250634,#NC,#NC,#NC
1.402370059,#NC,#NC,#NC
1.502499065,0.0145263671875,0.0596313476562,1.41986083984
1.602624838,#NC,#NC,#NC
1.702744267,#NC,#NC,#NC
1.802940594,#NC,#NC,#NC
1.903081807,329.01159668,329.070800781,361.928405762
2.003189979,#NC,#NC,#NC
2.103295824,#NC,#NC,#NC
2.203401561,#NC,#NC,#NC
2.303514977,0.0924072265625,0.135192871094,1.42663574219
2.403628637,#NC,#NC,#NC
2.503736757,#NC,#NC,#NC
2.603852804,#NC,#NC,#NC
2.703959383,#NC,#NC,#NC
2.804117569,0.01220703125,0.0504150390625,1.36560058594
2.904276800,#NC,#NC,#NC
3.004416254,#NC,#NC,#NC
3.104536107,#NC,#NC,#NC
3.204668707,0.0671997070312,0.122192382812,1.49639892578
3.304787252,#NC,#NC,#NC
3.404908979,#NC,#NC,#NC
3.505028201,#NC,#NC,#NC
3.605147367,#NC,#NC,#NC
3.705274542,0.0023193359375,0.0389404296875,1.32604980469
3.805447450,#NC,#NC,#NC
3.905579812,#NC,#NC,#NC
4.005695307,#NC,#NC,#NC
4.105819655,0.0588989257812,0.05810546875,1.45269775391
4.205928512,#NC,#NC,#NC
4.306042124,#NC,#NC,#NC
4.406160450,#NC,#NC,#NC
4.506277121,0.00689697265625,0.0450439453125,1.34283447266
4.606391775,#NC,#NC,#NC
4.706500587,#NC,#NC,#NC
4.806668305,#NC,#NC,#NC
4.906822127,#NC,#NC,#NC
5.006957671,0.230773925781,0.213134765625,1.75207519531
5.107070551,#NC,#NC,#NC
5.207190750,#NC,#NC,#NC
5.307313460,#NC,#NC,#NC
5.407447880,0.379577636719,0.417114257812,1.98205566406
5.507569941,#NC,#NC,#NC
5.607698362,#NC,#NC,#NC
5.707823966,#NC,#NC,#NC
5.807998710,#NC,#NC,#NC
5.908146745,0.0114135742188,0.00146484375,1.39300537109
6.008263836,#NC,#NC,#NC
6.108380217,#NC,#NC,#NC
6.208493184,#NC,#NC,#NC
6.308620481,0.0580444335938,0.102355957031,1.44665527344
6.408739498,#NC,#NC,#NC
6.508852241,#NC,#NC,#NC
6.608974612,#NC,#NC,#NC
6.709099936,0.0145263671875,0.0030517578125,1.54760742188
6.809268397,#NC,#NC,#NC
6.909435452,#NC,#NC,#NC
7.009579702,#NC,#NC,#NC
7.109723760,#NC,#NC,#NC
7.209878788,0.0687255859375,0.0657348632812,1.474609375
7.310019605,#NC,#NC,#NC
7.410153345,#NC,#NC,#NC
7.510284991,#NC,#NC,#NC
7.610435888,0.00994873046875,0.00457763671875,1.53631591797
7.710573306,#NC,#NC,#NC
7.810724846,#NC,#NC,#NC
7.911053750,#NC,#NC,#NC
8.011168996,#NC,#NC,#NC
8.111295809,0.203063964844,0.126831054688,1.50317382812
8.211405545,#NC,#NC,#NC
8.311527306,#NC,#NC,#NC
8.411638499,#NC,#NC,#NC
8.511760712,0.011474609375,0.0,1.42755126953
8.611874568,#NC,#NC,#NC
8.711983562,#NC,#NC,#NC
8.812118628,#NC,#NC,#NC
8.912279396,592.458984375,594.83996582,611.977355957
9.012420080,#NC,#NC,#NC
9.112540950,#NC,#NC,#NC
9.212655478,#NC,#NC,#NC
9.312768801,#NC,#NC,#NC
9.412890525,0.083251953125,0.0664672851562,1.51312255859
9.513005287,#NC,#NC,#NC
9.613125647,#NC,#NC,#NC
9.713234675,#NC,#NC,#NC
9.813399032,0.02978515625,0.0152587890625,1.43438720703
9.913540682,#NC,#NC,#NC
10.013661998,#NC,#NC,#NC
10.113795545,#NC,#NC,#NC
10.213916874,0.194763183594,0.140380859375,1.57690429688
10.314042669,0.506591796875,0.444702148438,2.25531005859
10.414155412,#NC,#NC,#NC
10.514269664,#NC,#NC,#NC
10.614382534,#NC,#NC,#NC
10.714505438,0.326110839844,0.312438964844,1.95843505859
10.814655547,#NC,#NC,#NC
10.914821816,#NC,#NC,#NC
11.014953909,#NC,#NC,#NC
11.115078932,0.143615722656,0.0977783203125,1.51580810547
11.215197148,#NC,#NC,#NC
11.315309921,#NC,#NC,#NC
11.415420141,#NC,#NC,#NC
11.515534841,#NC,#NC,#NC
11.615656178,0.0198364257812,0.00921630859375,1.48712158203
11.715776305,#NC,#NC,#NC
11.815907408,#NC,#NC,#NC
11.916060856,#NC,#NC,#NC
12.016209556,0.144348144531,0.0817260742188,1.48217773438
12.116328925,#NC,#NC,#NC
12.216442791,#NC,#NC,#NC
12.316579234,#NC,#NC,#NC
12.416704941,0.0448608398438,0.0623168945312,1.44506835938
12.516826971,0.498107910156,0.440673828125,2.18151855469
12.616941325,#NC,#NC,#NC
12.717050942,#NC,#NC,#NC
12.817201117,#NC,#NC,#NC
12.917374488,0.120361328125,0.0579223632812,1.74298095703
13.017514139,#NC,#NC,#NC
13.117628992,#NC,#NC,#NC
13.217743548,#NC,#NC,#NC
13.317874802,0.126770019531,0.088623046875,1.51312255859
13.417985199,#NC,#NC,#NC
13.518104778,#NC,#NC,#NC
13.618217493,#NC,#NC,#NC
13.718326092,#NC,#NC,#NC
13.818471259,0.064208984375,0.0130004882812,1.38714599609
13.918607213,#NC,#NC,#NC
14.018725445,#NC,#NC,#NC
14.118844953,#NC,#NC,#NC
14.218970441,0.101623535156,0.071044921875,1.45281982422
14.319081105,#NC,#NC,#NC
14.419196368,#NC,#NC,#NC
14.519310102,#NC,#NC,#NC
14.619431388,0.0641479492188,0.0160522460938,1.43878173828
14.719541474,#NC,#NC,#NC
14.819671195,#NC,#NC,#NC
14.919832795,#NC,#NC,#NC
15.019969785,#NC,#NC,#NC
15.120101061,0.110046386719,0.07177734375,1.4599609375
15.220226857,#NC,#NC,#NC
