timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200347876,#NC,#NC,#NC
0.300536313,#NC,#NC,#NC
0.400697233,#NC,#NC,#NC
0.500877697,87.4776611328,240.603820801,252.809204102
0.601082609,#NC,#NC,#NC
0.701274834,#NC,#NC,#NC
0.801473653,3.02783203125,2.84967041016,889.945861816
0.901645610,#NC,#NC,#NC
1.001774551,#NC,#NC,#NC
1.101882035,#NC,#NC,#NC
1.202001127,0.02978515625,0.0786743164062,1.39074707031
1.302113773,#NC,#NC,#NC
1.402228374,#NC,#NC,#NC
1.502342759,0.0106811523438,0.00152587890625,1.42755126953
1.602449133,#NC,#NC,#NC
1.702559806,#NC,#NC,#NC
1.802701806,#NC,#NC,#NC
1.902862539,0.000732421875,0.00079345703125,1.43469238281
2.002975056,#NC,#NC,#NC
2.103082869,#NC,#NC,#NC
2.203203554,0.189331054688,0.0595703125,1.45953369141
2.303309824,#NC,#NC,#NC
2.403439538,#NC,#NC,#NC
2.503553357,0.0264282226562,0.0582275390625,1.44110107422
2.603673168,2.90502929688,0.232971191406,1.771484375
2.703785137,#NC,#NC,#NC
2.803950641,#NC,#NC,#NC
2.904123136,0.0327758789062,51.0888061523,60.8149414062
3.004262082,#NC,#NC,#NC
3.104381251,#NC,#NC,#NC
3.204511521,0.05126953125,0.0618896484375,1.56292724609
3.304630316,#NC,#NC,#NC
3.404756082,#NC,#NC,#NC
3.504874652,#NC,#NC,#NC
3.605007943,0.0374145507812,0.0023193359375,1.39245605469
3.705132461,#NC,#NC,#NC
3.805272401,#NC,#NC,#NC
3.905439158,321.066589355,322.794189453,356.401611328
4.005568509,#NC,#NC,#NC
4.105677174,#NC,#NC,#NC
4.205792824,#NC,#NC,#NC
4.305912143,0.0901489257812,0.054931640625,1.39227294922
4.406029130,#NC,#NC,#NC
4.506138075,#NC,#NC,#NC
4.606254951,0.053466796875,0.00689697265625,1.42211914062
4.706362976,#NC,#NC,#NC
4.806516976,#NC,#NC,#NC
4.906678350,317.524169922,#NC,#NC
5.006818339,389.613769531,511.60723877,536.08416748
5.106931633,#NC,#NC,#NC
5.207040289,#NC,#NC,#NC
5.307160761,0.117797851562,0.0732421875,1.43878173828
5.407269451,#NC,#NC,#NC
5.507378047,#NC,#NC,#NC
5.607495146,0.0435180664062,0.05419921875,1.33502197266
5.707617523,#NC,#NC,#NC
5.807754469,#NC,#NC,#NC
5.907907753,#NC,#NC,#NC
6.008048473,614.264526367,619.242004395,623.466491699
6.108160635,#NC,#NC,#NC
6.208292667,#NC,#NC,#NC
6.308411658,0.0970458984375,0.0955200195312,1.40563964844
6.408524494,#NC,#NC,#NC
6.508638873,#NC,#NC,#NC
6.608763983,#NC,#NC,#NC
6.708978760,0.01220703125,0.05419921875,1.40557861328
6.809111212,#NC,#NC,#NC
6.909258719,#NC,#NC,#NC
7.009420753,0.117431640625,0.121337890625,1.546875
7.109542380,#NC,#NC,#NC
7.209661922,#NC,#NC,#NC
7.309779455,#NC,#NC,#NC
7.409912209,0.00994873046875,0.126770019531,1.46276855469
7.510033949,#NC,#NC,#NC
7.610152807,#NC,#NC,#NC
7.710278578,0.0374145507812,0.0145263671875,1.47955322266
7.810433077,#NC,#NC,#NC
7.910616702,#NC,#NC,#NC
8.010760966,0.122131347656,0.341735839844,1.89489746094
8.110884195,#NC,14.6490478516,26.1599121094
8.210994582,#NC,#NC,#NC
8.311111688,#NC,#NC,#NC
8.411229130,0.216125488281,0.129821777344,1.79193115234
8.511344712,#NC,#NC,#NC
8.611460546,#NC,#NC,#NC
8.711585848,0.071044921875,0.0595703125,1.55895996094
8.811717848,#NC,#NC,#NC
8.911891852,#NC,#NC,#NC
9.012024759,#NC,#NC,#NC
9.112147974,0.107727050781,0.06494140625,1.51324462891
9.212265242,#NC,#NC,#NC
9.312378521,#NC,#NC,#NC
9.412500457,0.0457763671875,0.0557861328125,1.42370605469
9.512610942,#NC,#NC,#NC
9.612721429,#NC,#NC,#NC
9.712825145,#NC,#NC,#NC
9.812963516,0.0481567382812,0.00921630859375,1.36016845703
9.913577424,#NC,#NC,#NC
10.013713123,#NC,#NC,#NC
10.113840107,0.129089355469,0.0557861328125,1.42639160156
10.213960122,#NC,#NC,#NC
10.314091919,#NC,#NC,#NC
10.414219468,0.513732910156,0.176635742188,1.72375488281
10.514347084,0.790832519531,0.215454101562,1.64801025391
10.614469271,#NC,#NC,#NC
10.714588503,#NC,#NC,#NC
10.814730839,0.052734375,0.00616455078125,1.44232177734
10.914870239,#NC,#NC,#NC
11.014990810,#NC,#NC,#NC
11.115117739,0.138244628906,0.120666503906,1.4482421875
11.215232771,#NC,#NC,#NC
11.315348055,#NC,#NC,#NC
11.415467473,#NC,#NC,#NC
11.515593726,0.0610961914062,0.01220703125,1.33898925781
11.615704125,#NC,#NC,#NC
11.715831200,#NC,#NC,#NC
11.815965134,0.0390014648438,0.0565795898438,1.43005371094
11.916101860,#NC,#NC,#NC
12.016217632,#NC,#NC,#NC
12.116343550,#NC,#NC,#NC
12.216469205,0.0733642578125,0.107727050781,1.51629638672
12.316583287,#NC,#NC,#NC
12.416698687,#NC,#NC,#NC
12.516825487,0.0397338867188,0.0565185546875,1.40307617188
12.616944695,#NC,#NC,#NC
12.717070765,#NC,#NC,#NC
12.817208095,0.0292358398438,#NC,#NC
12.917359968,0.0713500976562,0.0518188476562,1.33520507812
13.017482734,#NC,#NC,#NC
13.117604103,#NC,#NC,#NC
13.217731484,0.10693359375,0.103881835938,1.40319824219
13.317850976,#NC,#NC,#NC
13.417966289,#NC,#NC,#NC
13.518087854,0.0107421875,0.053466796875,1.43908691406
13.618206626,#NC,#NC,#NC
13.718321200,#NC,#NC,#NC
13.818462029,#NC,#NC,#NC
13.918650280,292.444396973,292.42956543,324.575744629
14.018823132,#NC,#NC,#NC
14.119001368,#NC,#NC,#NC
14.219195250,53.2308959961,53.1945800781,482.36126709
14.319375497,#NC,#NC,#NC
14.419551801,#NC,#NC,#NC
14.519725372,#NC,#NC,#NC
14.619908772,53.5103149414,53.1466674805,478.069580078
14.720084920,#NC,#NC,#NC
14.820251907,#NC,#NC,#NC
14.920430455,53.3603515625,53.1690673828,479.800109863
15.020604016,#NC,#NC,#NC
15.120779902,#NC,#NC,#NC
15.220955451,#NC,#NC,#NC
15.321146191,53.1666259766,52.8579711914,477.347595215
15.421319699,#NC,#NC,#NC
15.521487367,#NC,#NC,#NC
15.621668526,52.6581420898,52.8269042969,477.627807617
15.721841120,#NC,#NC,#NC
15.822027378,#NC,#NC,#NC
15.922213289,53.5894165039,53.4122314453,477.262207031
16.024376908,#NC,62.2207641602,495.450500488
16.124554251,#NC,#NC,#NC
16.224717899,#NC,#NC,#NC
16.324902757,53.2331542969,52.4364013672,478.84753418
16.425082443,#NC,#NC,#NC
16.525260448,#NC,#NC,#NC
16.625449499,52.8953857422,52.4560546875,476.322998047
16.725618470,#NC,#NC,#NC
16.825795281,#NC,#NC,#NC
16.925966774,#NC,#NC,#NC
17.026163283,53.5238037109,53.2785644531,481.010498047
17.126333040,#NC,#NC,#NC
17.226504109,#NC,#NC,#NC
17.326690357,52.8923339844,52.9731445312,478.255126953
17.426860445,#NC,#NC,#NC
17.527033445,#NC,#NC,#NC
17.627204148,#NC,#NC,#NC
17.727400618,52.6592407227,53.4318847656,479.393676758
17.827572356,#NC,#NC,#NC
17.927753298,#NC,#NC,#NC
18.027959907,53.2089233398,52.9766845703,478.20501709
18.128131533,#NC,#NC,#NC
18.228319710,#NC,#NC,#NC
18.328506201,53.4815063477,53.5836791992,485.30078125
18.428683335,#NC,55.1687011719,486.757873535
18.528850170,#NC,#NC,#NC
18.629021723,#NC,#NC,#NC
18.729211568,53.260925293,53.0651245117,473.701904297
18.829388455,#NC,#NC,#NC
18.929557864,#NC,#NC,#NC
19.029743843,53.18359375,53.0772094727,479.067321777
19.129917405,#NC,#NC,#NC
19.230097978,#NC,#NC,#NC
19.330271286,#NC,#NC,#NC
19.430467137,53.3994750977,53.5988769531,481.191772461
19.530636975,#NC,#NC,#NC
19.630811405,#NC,#NC,#NC
19.730999133,53.1908569336,52.6787109375,477.880493164
19.831176914,#NC,#NC,#NC
19.931359338,#NC,#NC,#NC
20.031536978,#NC,#NC,#NC
20.131731713,53.1713256836,53.0083007812,476.416503906
20.231907179,#NC,#NC,#NC
20.332081400,#NC,#NC,#NC
20.432269412,53.0744628906,52.873046875,480.620239258
20.532442891,#NC,#NC,#NC
20.632635636,#NC,#NC,#NC
20.732818772,53.7357177734,53.7551269531,475.984619141
20.832998157,55.1491699219,53.6635742188,481.756591797
20.933178564,#NC,#NC,#NC
21.033354439,#NC,#NC,#NC
21.133548576,55.2177734375,53.8067626953,478.84576416
21.233724232,#NC,#NC,#NC
21.333902824,#NC,#NC,#NC
21.434091798,53.0523681641,52.9976196289,478.594421387
21.534272038,#NC,#NC,#NC
21.634441862,#NC,#NC,#NC
21.734614730,#NC,#NC,#NC
21.834806070,53.0074462891,52.3678588867,473.70513916
21.934981370,#NC,#NC,#NC
22.035162486,#NC,#NC,#NC
22.135351153,52.9747924805,53.2833251953,480.210327148
22.235632225,#NC,#NC,#NC
22.335801834,#NC,#NC,#NC
22.435982069,#NC,#NC,#NC
22.536165229,52.9730224609,52.3651123047,478.963623047
22.636339266,#NC,#NC,#NC
22.736507781,#NC,#NC,#NC
22.836698384,53.7443237305,53.0355834961,478.971008301
22.936874292,#NC,#NC,#NC
23.037045714,#NC,#NC,#NC
23.137230756,54.8776855469,#NC,#NC
23.237424477,54.5506591797,53.349609375,480.62109375
23.337597713,#NC,#NC,#NC
23.437773498,#NC,#NC,#NC
23.537965708,52.8919677734,52.9483642578,475.035095215
23.638141409,#NC,#NC,#NC
23.738318953,#NC,#NC,#NC
23.838506016,53.3407592773,53.2191772461,478.66809082
23.938678147,#NC,#NC,#NC
24.038857951,#NC,#NC,#NC
24.139035286,#NC,#NC,#NC
24.239232070,53.0389404297,53.9479370117,479.996032715
24.339405088,#NC,#NC,#NC
24.439598340,#NC,#NC,#NC
24.539791827,52.7904663086,52.7070922852,474.917053223
24.639968154,#NC,#NC,#NC
24.740138440,#NC,#NC,#NC
24.840306881,#NC,#NC,#NC
24.940493178,53.1959838867,52.7523803711,475.727783203
25.040665921,#NC,#NC,#NC
25.140842274,#NC,#NC,#NC
25.241031716,52.7169189453,52.3204345703,477.717468262
25.341204726,#NC,#NC,#NC
25.441375625,#NC,#NC,#NC
25.541552979,#NC,#NC,#NC
25.641740037,53.4294433594,52.9644165039,478.549743652
25.741905001,#NC,#NC,#NC
25.842077500,#NC,#NC,#NC
25.942258378,53.2641601562,52.9945068359,477.786804199
26.042431728,#NC,#NC,#NC
26.142624835,#NC,#NC,#NC
26.242812905,52.9494018555,52.5823974609,479.467590332
26.342985172,#NC,60.2870483398,507.773071289
26.443152326,#NC,#NC,#NC
26.543333210,#NC,#NC,#NC
26.643531478,53.0704956055,53.3989868164,477.562866211
26.743713311,#NC,#NC,#NC
26.843909394,#NC,#NC,#NC
26.944094101,53.1370849609,52.4028930664,478.026794434
27.044264208,#NC,#NC,#NC
27.144437285,#NC,#NC,#NC
27.244613723,#NC,#NC,#NC
27.344794172,53.0228271484,53.3745727539,477.900146484
27.444960989,#NC,#NC,#NC
27.545137650,#NC,#NC,#NC
27.645329716,52.6875,52.6893310547,479.531921387
27.745499110,#NC,#NC,#NC
27.845677364,#NC,#NC,#NC
27.945849510,#NC,#NC,#NC
28.046032934,53.3627319336,52.6434936523,476.897583008
28.146204467,#NC,#NC,#NC
28.246382730,#NC,#NC,#NC
28.346582771,53.252746582,52.6271362305,474.557250977
28.446763353,#NC,#NC,#NC
28.546962409,#NC,#NC,#NC
28.647154430,53.692565918,52.8380737305,474.799194336
28.747353268,62.0837402344,54.7848510742,482.863708496
28.847533875,#NC,#NC,#NC
28.947712281,#NC,#NC,#NC
29.047907365,53.3817749023,53.7194213867,480.31640625
29.148082123,#NC,#NC,#NC
29.248257496,#NC,#NC,#NC
29.348450786,52.521484375,52.8025512695,478.496276855
29.448624016,#NC,#NC,#NC
29.548801272,#NC,#NC,#NC
29.648963507,#NC,#NC,#NC
29.749152649,53.248840332,53.5765991211,481.641174316
29.849329909,#NC,#NC,#NC
29.949500844,#NC,#NC,#NC
30.049685266,52.8313598633,52.2847290039,476.537597656
30.149858301,#NC,#NC,#NC
30.250034890,#NC,#NC,#NC
30.350212070,#NC,#NC,#NC
30.450396601,53.6964111328,53.1139526367,475.565490723
30.550576195,#NC,#NC,#NC
30.650748431,#NC,#NC,#NC
30.750932965,53.2964477539,52.7409667969,480.43572998
30.851109524,#NC,#NC,#NC
30.951291594,#NC,#NC,#NC
31.051476235,53.1016845703,#NC,#NC
31.151670626,56.2677001953,53.5712890625,480.518859863
31.251856309,#NC,#NC,#NC
31.352033733,#NC,#NC,#NC
31.452222022,52.9592895508,52.8551025391,481.434753418
31.552395407,#NC,#NC,#NC
31.652564420,#NC,#NC,#NC
31.752754226,52.7662353516,52.7048950195,478.676635742
31.852924524,#NC,#NC,#NC
31.953093534,#NC,#NC,#NC
32.053266873,#NC,#NC,#NC
32.153456630,53.6919555664,52.8264770508,478.173706055
32.253629497,#NC,#NC,#NC
32.353802307,#NC,#NC,#NC
32.453987446,53.0757446289,52.5400390625,479.280639648
32.554155396,#NC,#NC,#NC
32.654325662,#NC,#NC,#NC
32.754495673,#NC,#NC,#NC
32.854687182,52.7202758789,52.5680541992,477.362670898
32.954860879,#NC,#NC,#NC
33.055044319,#NC,#NC,#NC
33.155233226,52.6157836914,52.5251464844,480.229309082
33.255412411,#NC,#NC,#NC
33.355601791,#NC,#NC,#NC
33.455775131,#NC,#NC,#NC
33.555962225,53.7484741211,53.0650634766,477.643188477
33.656132235,#NC,#NC,#NC
33.756316825,#NC,#NC,#NC
33.856503289,53.6701049805,53.7076416016,478.356628418
33.956678061,#NC,#NC,#NC
34.056847498,#NC,#NC,#NC
34.157029794,53.5427246094,52.8032836914,478.132324219
34.257206481,#NC,#NC,#NC
34.357377475,#NC,#NC,#NC
34.457552146,#NC,#NC,#NC
34.557741620,52.9732666016,52.9592895508,476.907104492
34.657912017,#NC,#NC,#NC
34.758087987,#NC,#NC,#NC
34.858281590,53.1220703125,52.8247070312,475.293273926
34.958457666,#NC,#NC,#NC
35.058634478,#NC,#NC,#NC
35.158817819,#NC,#NC,#NC
35.259012934,53.5624389648,53.4509887695,477.887207031
35.359182673,#NC,#NC,#NC
35.459363190,#NC,#NC,#NC
35.559554937,53.8338012695,53.0642089844,477.646972656
35.659731123,#NC,#NC,#NC
35.759906480,#NC,#NC,#NC
35.860078384,#NC,#NC,#NC
35.960276571,53.0532226562,52.6525268555,475.292785645
36.060458007,#NC,#NC,#NC
36.160628624,#NC,#NC,#NC
36.260820490,56.6401367188,56.8412475586,487.643005371
36.360987190,#NC,#NC,#NC
36.461166744,#NC,#NC,#NC
36.561353951,53.1450195312,53.7119750977,476.163452148
36.661534720,#NC,55.6011962891,494.012390137
36.761710789,#NC,#NC,#NC
36.861882767,#NC,#NC,#NC
36.962072880,53.2426757812,52.7987670898,474.955566406
37.062241140,#NC,#NC,#NC
37.162417125,#NC,#NC,#NC
37.262613963,53.2933959961,52.8790283203,477.360473633
37.362787670,#NC,#NC,#NC
37.462965243,#NC,#NC,#NC
37.563140079,#NC,#NC,#NC
37.663327992,53.6599121094,52.6533813477,476.196289062
37.763515572,#NC,#NC,#NC
37.863686676,#NC,#NC,#NC
37.963910233,53.367980957,53.1686401367,476.980529785
38.064072586,#NC,#NC,#NC
38.164243402,#NC,#NC,#NC
38.264427469,#NC,#NC,#NC
38.364619493,53.0865478516,52.4671630859,476.756530762
38.464793611,#NC,#NC,#NC
38.564966401,#NC,#NC,#NC
38.665155015,53.3525390625,53.2721557617,476.925354004
38.765333719,#NC,#NC,#NC
38.865520297,#NC,#NC,#NC
38.965696854,53.35546875,54.938659668,479.610839844
39.065886644,56.8082885742,54.4638671875,482.316833496
39.166057125,#NC,#NC,#NC
39.266231194,#NC,#NC,#NC
39.366428677,53.6835327148,53.7582397461,480.699645996
39.466601767,#NC,#NC,#NC
39.566775367,#NC,#NC,#NC
39.666967096,53.6998291016,53.2295532227,481.7890625
39.767149143,#NC,#NC,#NC
39.867328849,#NC,#NC,#NC
39.967512733,#NC,#NC,#NC
40.067701076,53.0690917969,53.1954956055,477.964233398
40.167906783,#NC,#NC,#NC
40.268080943,#NC,#NC,#NC
40.368273652,53.2242431641,53.4244384766,480.41015625
40.468445336,#NC,#NC,#NC
40.568621475,#NC,#NC,#NC
40.668794591,#NC,#NC,#NC
40.768982308,53.4710083008,53.1644897461,479.775024414
40.869152182,#NC,#NC,#NC
40.969324324,#NC,#NC,#NC
41.069513243,52.5649414062,52.494934082,475.921203613
41.169680946,#NC,#NC,#NC
41.269862563,#NC,#NC,#NC
41.370049367,54.940246582,#NC,#NC
41.470240142,54.8444213867,53.1661987305,478.192810059
41.570415597,#NC,#NC,#NC
41.670589525,#NC,#NC,#NC
41.770785158,52.739074707,52.3209228516,475.24786377
41.870951059,#NC,#NC,#NC
41.971130965,#NC,#NC,#NC
42.071318451,53.0852661133,53.2867431641,477.652832031
42.171492368,#NC,#NC,#NC
42.271684821,#NC,#NC,#NC
42.371856294,#NC,#NC,#NC
42.472037284,53.4750366211,52.9006347656,476.326904297
42.572209942,#NC,#NC,#NC
42.672383272,#NC,#NC,#NC
42.772571176,52.8030395508,52.6672973633,478.157836914
42.872751299,#NC,#NC,#NC
42.972928241,#NC,#NC,#NC
43.073102631,#NC,#NC,#NC
43.173287273,52.943359375,53.0778198242,478.209594727
43.273461984,#NC,#NC,#NC
43.373636223,#NC,#NC,#NC
43.473832612,53.6586303711,53.5401000977,480.248474121
43.574006159,#NC,#NC,#NC
43.674184155,#NC,#NC,#NC
43.774356901,#NC,#NC,#NC
43.874547349,53.3145751953,52.8559570312,479.545043945
43.974726645,#NC,#NC,#NC
44.074904997,#NC,#NC,#NC
44.175091963,53.1978759766,52.7306518555,477.029541016
44.275268920,#NC,#NC,#NC
44.375452733,#NC,#NC,#NC
44.475660751,53.2965087891,53.3025512695,480.106201172
44.575855366,#NC,76.0977783203,536.93572998
44.676036606,#NC,#NC,#NC
44.776212823,#NC,#NC,#NC
44.876396473,53.1759643555,53.2020263672,480.127502441
44.976571443,#NC,#NC,#NC
45.076746968,#NC,#NC,#NC
45.176932797,53.375793457,52.7774658203,479.371765137
45.277109467,#NC,#NC,#NC
45.377282882,#NC,#NC,#NC
45.477456229,#NC,#NC,#NC
45.577644665,53.4156494141,52.799621582,476.168273926
45.677815188,#NC,#NC,#NC
45.777986997,#NC,#NC,#NC
45.878173460,53.2934570312,53.2352294922,481.920837402
45.978350039,#NC,#NC,#NC
46.078523123,#NC,#NC,#NC
46.178702788,#NC,#NC,#NC
46.278888414,53.0886230469,52.8829956055,476.196838379
46.379066645,#NC,#NC,#NC
46.479242625,#NC,#NC,#NC
46.579434870,53.3161010742,53.6930541992,478.928100586
46.679621523,#NC,#NC,#NC
46.779806902,#NC,#NC,#NC
46.879993679,52.9373779297,53.0590209961,474.176086426
46.980185833,63.8721923828,55.3543701172,486.956665039
47.080362473,#NC,#NC,#NC
47.180538424,#NC,#NC,#NC
47.280730331,52.3677368164,52.6571655273,478.196105957
47.380905214,#NC,#NC,#NC
47.481080732,#NC,#NC,#NC
47.581267199,52.9225463867,52.7815551758,476.007019043
47.681433306,#NC,#NC,#NC
47.781599463,#NC,#NC,#NC
47.881772381,#NC,#NC,#NC
47.981963596,53.2692871094,52.7076416016,479.158508301
48.082137792,#NC,#NC,#NC
48.182320283,#NC,#NC,#NC
48.282512736,52.8084106445,52.7338867188,478.428222656
48.382688231,#NC,#NC,#NC
48.482864064,#NC,#NC,#NC
48.583042906,#NC,#NC,#NC
48.683235256,53.0679931641,52.2478637695,474.920288086
48.783415996,#NC,#NC,#NC
48.883611762,#NC,#NC,#NC
48.983800469,52.9289550781,53.0555419922,482.980102539
49.083974102,#NC,#NC,#NC
49.184155356,#NC,#NC,#NC
49.284349150,54.3970336914,63.4123535156,457.562988281
49.384540786,55.5711669922,54.2438964844,481.877685547
49.484716605,#NC,#NC,#NC
49.584892784,#NC,#NC,#NC
49.685079905,53.3775024414,52.8365478516,480.297729492
49.785261314,#NC,#NC,#NC
49.885432566,#NC,#NC,#NC
49.985618695,53.7769165039,53.1518554688,478.785400391
50.085791803,#NC,#NC,#NC
50.185964997,#NC,#NC,#NC
50.286142128,#NC,#NC,#NC
50.386329310,52.9665527344,52.5446777344,477.1875
50.486501819,#NC,#NC,#NC
50.586681123,#NC,#NC,#NC
50.686873495,52.6976318359,52.5538330078,477.439819336
