copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000002 90000001618 365959905 88471495772 0 152948209 29935230 0 49737330 49737330 1657911 33317379456 8634.953125
0 apt172.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000019 90000019310 358623492 88466173651 0 162421678 29740125 0 49774500 49774500 1659150 33342278400 8641.406250
0 apt143.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000029 90000028722 357726211 88441959469 0 158940409 29493660 0 49813260 49813260 1660442 33368242432 8648.135417
0 apt155.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000073 90000072826 376137256 88442790763 0 166901360 29332624 0 49810350 49810350 1660345 33366293120 8647.630208
0 apt178.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000105 90000104863 368917449 88463735494 0 158342035 29423296 0 49824990 49824990 1660833 33376099968 8650.171875
0 apt144.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000060 90000059879 372701925 88470121146 0 162287760 29559712 0 49747620 49747620 1658254 33324272384 8636.739583
0 apt188.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000149 90000148991 356753741 88440252141 0 163210810 29106080 0 49830000 49830000 1661000 33379456000 8651.041667
0 apt140.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000005 90000005441 371110491 88459740431 0 158083762 29640352 0 49723410 49723410 1657447 33308054912 8632.536458
0 apt154.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000051 90000051366 364208167 88481790805 0 156371588 29835858 0 49752360 49752360 1658412 33327447552 8637.562500
0 apt147.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000119 90000118653 254901710 88665281916 0 134895203 26213157 0 49815480 49815480 1660516 33369729536 8648.520833
0 apt150.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000136 90000136263 380316954 88430213319 0 157842217 30395154 0 49802880 49802880 1660096 33361289216 8646.333333
0 apt160.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000074 90000074188 354317817 88446212765 0 160205508 29789139 0 49811400 49811400 1660380 33366996480 8647.812500
0 apt180.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000005 90000004826 351211504 88449547596 0 160911277 29398206 0 49830210 49830210 1661007 33379596672 8651.078125
0 apt162.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000086 90000086464 378800773 88444794418 0 165073128 29145317 0 49824060 49824060 1660802 33375476992 8650.010417
0 apt173.apt.emulab.net 1 16384 29 128 90.000000 5.000000 90.000109 90000108520 358566571 88467294518 0 166050225 29471535 0 49763370 49763370 1658779 33334822784 8639.473958
