timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.500884853,3.37658691406,2.76123046875,926.901733398
0.601108380,44.891418457,48.7449951172,860.577209473
1.001773381,352.930175781,354.319824219,358.839355469
1.402275597,0.0206909179688,0.023681640625,1.42059326172
1.802723870,0.0359497070312,0.0496215820312,1.55096435547
2.203163233,0.00457763671875,0.0023193359375,1.41833496094
2.603614562,0.0397338867188,0.0,1.36096191406
3.004085088,0.095458984375,0.1298828125,1.80047607422
3.404539871,0.01220703125,0.0221557617188,1.38317871094
3.804999533,0.0671997070312,0.0160522460938,1.39996337891
4.205478952,0.0496215820312,0.058837890625,1.56072998047
4.605934051,0.00616455078125,0.00457763671875,1.37951660156
5.006401367,0.060302734375,0.053466796875,1.44665527344
5.406841207,0.00616455078125,0.0496826171875,1.35266113281
5.807307330,0.04248046875,0.0221557617188,1.43780517578
5.907429421,0.139221191406,0.0980224609375,1.50457763672
6.307884270,0.017578125,0.0756225585938,1.46655273438
6.708316045,0.0091552734375,0.0213623046875,1.42517089844
7.108807891,0.164245605469,0.138977050781,1.70874023438
7.509241876,0.0328369140625,0.0435791015625,1.34344482422
7.909702482,0.004638671875,0.00384521484375,1.49475097656
8.310149379,0.029052734375,0.0397338867188,1.39459228516
8.710612641,0.0030517578125,0.0542602539062,1.33013916016
9.111203317,0.065673828125,0.03515625,1.44207763672
9.511659208,0.0557861328125,0.0084228515625,1.44049072266
9.912136497,0.00994873046875,0.0191040039062,1.45361328125
10.312594246,0.0504150390625,0.0023193359375,1.37103271484
10.713053570,0.0244750976562,0.03515625,1.32983398438
11.113533019,0.0192260742188,0.0167846679688,1.43511962891
11.213651621,0.535095214844,0.427673339844,2.04113769531
11.614106693,0.0671997070312,0.0313110351562,1.59020996094
12.014606533,42.5610961914,42.8692626953,536.615966797
12.415105092,42.0223388672,41.9326171875,534.984436035
12.815595232,41.7086181641,41.7033691406,534.663208008
13.216091076,42.7606811523,42.8226928711,532.27154541
13.616579582,41.7368774414,41.9590454102,533.489318848
14.017079516,41.9169311523,41.8480834961,533.518798828
14.417570527,43.8239135742,43.9364624023,529.704772949
14.818058607,44.47265625,44.4137573242,528.526184082
15.218573529,41.9625244141,41.9737548828,533.840759277
15.619075838,41.8377075195,42.0849609375,533.364562988
16.019566168,43.753112793,43.6452636719,529.901306152
16.420062786,44.0477905273,44.2042236328,527.670715332
16.820565272,42.3041992188,42.6502075195,532.010314941
16.920698685,44.5751342773,44.3890991211,532.246032715
17.321192118,41.4783935547,41.5416259766,533.403198242
17.721686717,42.0834960938,42.1596069336,532.049682617
18.122186282,42.0337524414,42.010559082,532.036682129
18.522694784,38.8611450195,38.8731689453,539.127441406
18.923188767,41.8207397461,41.8854980469,532.925292969
19.323675875,42.9077148438,42.9976196289,529.825134277
19.724169791,44.1403808594,44.1047363281,528.112731934
20.124659505,41.1930541992,41.094909668,533.331604004
20.525154696,43.4848022461,43.3955078125,529.489440918
20.925648031,41.3584594727,41.3223876953,534.015075684
21.326120445,40.8637695312,40.7442626953,534.452148438
21.726631462,43.4471435547,43.2883911133,529.137145996
22.127138276,45.0971679688,45.0127563477,525.589782715
22.227267065,44.5610961914,44.4022216797,527.995666504
22.627762360,42.6079711914,42.5458984375,530.709777832
23.028255095,42.2536621094,42.1347045898,531.395812988
23.428747770,41.5421142578,41.7384033203,532.68359375
23.829243316,41.6957397461,41.8187866211,532.843811035
24.229729873,43.1782836914,43.1997070312,529.584716797
24.630221130,41.9768066406,42.0072631836,531.082885742
25.030713406,40.0286254883,40.0714111328,535.677856445
25.431210160,43.0346069336,43.1291503906,530.10736084
25.831696138,41.4584960938,41.4455566406,532.989135742
26.232185613,42.9903564453,42.7788696289,530.484436035
26.632673847,43.3787231445,43.3242797852,529.54675293
27.033160892,42.2503662109,42.321105957,531.228149414
27.433659386,42.4674072266,42.5380859375,530.866577148
