copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt173.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000001 90000000800 240093751 89218018956 0 90888547 21367015 0 18922848 18922848 1182678 37542930432 3285.216667
0 apt140.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000013 90000012839 255913349 89206475794 0 88807896 21408244 0 18923664 18923664 1182729 37544549376 3285.358333
0 apt160.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000022 90000022092 226276116 89213535298 0 87246265 21144103 0 18923568 18923568 1182723 37544358912 3285.341667
0 apt155.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000068 90000068454 252907215 89208223535 0 91337077 21128656 0 18923056 18923056 1182691 37543343104 3285.252778
0 apt150.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000005 90000005460 249618028 89209469379 0 86058689 21643375 0 18923504 18923504 1182719 37544231936 3285.330556
0 apt188.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000138 90000137687 229336391 89209547553 0 83744649 21165051 0 18923600 18923600 1182725 37544422400 3285.347222
0 apt162.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000059 90000058955 245389446 89219063523 0 87149917 21088276 0 18923568 18923568 1182723 37544358912 3285.341667
0 apt154.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000075 90000075414 246328772 89226580729 0 88403390 21421991 0 18923600 18923600 1182725 37544422400 3285.347222
0 apt178.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000088 90000087597 239980594 89225337286 0 86603066 21289162 0 18923536 18923536 1182721 37544295424 3285.336111
0 apt180.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000098 90000097521 230772322 89209857999 0 81684208 21313788 0 18923520 18923520 1182720 37544263680 3285.333333
0 apt172.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000150 90000150020 243675177 89210920792 0 92806804 21498681 0 18923568 18923568 1182723 37544358912 3285.341667
0 apt147.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000063 90000062891 165673372 89330569051 0 77545891 18238731 0 18923600 18923600 1182725 37544422400 3285.347222
0 apt159.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000028 90000028206 255065229 89207828019 0 88167719 21573193 0 18923568 18923568 1182723 37544358912 3285.341667
0 apt143.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000109 90000109089 225196197 89211730054 0 90681062 21019002 0 18923600 18923600 1182725 37544422400 3285.347222
0 apt144.apt.emulab.net 1 16384 15 1024 90.000000 5.000000 90.000038 90000037596 253501961 89224006169 0 85572349 21303385 0 18923536 18923536 1182721 37544295424 3285.336111
