copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000001 90000000583 6344143773 76101093267 0 315952161 691123287 0 187643192 187643192 23455399 24018328576 254.507368
0 apt140.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000010 90000009727 6502227514 75590534440 0 1160253271 402458066 0 168497264 168497264 21062158 21567649792 228.539041
0 apt162.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000001 90000001078 5643078324 76597351977 0 1239530385 381909287 0 159009440 159009440 19876180 20353208320 215.670356
0 apt172.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000002 90000002227 3928727922 77508959528 0 1382977927 445716161 0 185439592 185439592 23179949 23736267776 251.518544
0 apt154.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000003 90000003205 3594578794 78777380132 0 1215399503 399280909 0 166444648 166444648 20805581 21304914944 225.755002
0 apt143.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000005 90000004845 5573767839 77086339607 0 1140483318 364118026 0 152445608 152445608 19055701 19513037824 206.767589
0 apt173.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000008 90000007527 7547006328 73479356721 0 1340163872 456758098 0 190779856 190779856 23847482 24419821568 258.761740
0 apt150.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000007 90000007080 3232281333 79395967938 0 1277777999 375596780 0 154100896 154100896 19262612 19724914688 209.012717
0 apt178.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000009 90000008713 3456773281 78704570952 0 1224756341 406042043 0 169414464 169414464 21176808 21685051392 229.783073
0 apt144.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000010 90000010457 6585888976 75413471689 0 1189316804 405767665 0 170169080 170169080 21271135 21781642240 230.806586
0 apt159.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000012 90000012173 3509693065 79006287143 0 1133447445 394543434 0 163985680 163985680 20498210 20990167040 222.419813
0 apt188.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000007 90000007064 6068312560 75877110795 0 1150257011 404811916 0 168989584 168989584 21123698 21630666752 229.206793
0 apt160.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000012 90000012476 3128629532 80068545793 0 995377183 356898704 0 148886736 148886736 18610842 19057502208 201.940560
0 apt155.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000009 90000009181 5830184349 76446976532 0 1227698575 381610881 0 159401152 159401152 19925144 20403347456 216.201649
0 apt180.apt.emulab.net 8 128 0 0 90.000000 5.000000 90.000001 90000001303 3355591147 79132893183 0 1114183598 394078476 0 163579784 163579784 20447473 20938212352 221.869282
