timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200296874,#NC,#NC,#NC
0.300471624,#NC,#NC,#NC
0.400670720,#NC,#NC,#NC
0.500892416,2.80908203125,1.66784667969,931.594665527
0.601097302,#NC,#NC,#NC
0.701290897,#NC,#NC,#NC
0.801497385,#NC,#NC,#NC
0.901625221,149.765686035,148.36151123,579.215393066
1.001738398,#NC,#NC,#NC
1.101844830,#NC,#NC,#NC
1.201968115,#NC,#NC,#NC
1.302081659,1.35107421875,0.0313110351562,0.231506347656
1.402189295,#NC,#NC,#NC
1.502309839,#NC,#NC,#NC
1.602414856,#NC,#NC,#NC
1.702544399,1.28845214844,0.0091552734375,0.181030273438
1.802680713,#NC,#NC,#NC
1.902811564,#NC,#NC,#NC
2.002928849,1.33612060547,0.0740966796875,0.207763671875
2.103139800,#NC,#NC,#NC
2.203266845,#NC,#NC,#NC
2.303372396,#NC,#NC,#NC
2.403485545,1.35107421875,0.119934082031,0.306213378906
2.503595732,#NC,#NC,#NC
2.603701288,#NC,#NC,#NC
2.703813034,#NC,#NC,#NC
2.803954633,1.36407470703,0.0396728515625,0.313171386719
2.904084207,#NC,#NC,#NC
3.004199411,#NC,#NC,#NC
3.104308114,#NC,#NC,#NC
3.204433789,1.38635253906,0.0526733398438,0.170288085938
3.304541313,#NC,#NC,#NC
3.404661847,#NC,#NC,#NC
3.504774400,#NC,#NC,#NC
3.604890940,1.28771972656,0.0152587890625,0.18408203125
3.705002120,#NC,#NC,#NC
3.805128516,#NC,#NC,#NC
3.905280227,1.39910888672,0.151245117188,0.253540039062
4.005392186,#NC,#NC,#NC
4.105503063,#NC,#NC,#NC
4.205619726,#NC,#NC,#NC
4.305738396,1.37219238281,0.149719238281,0.414733886719
4.405850236,#NC,#NC,#NC
4.505971245,#NC,#NC,#NC
4.606081564,#NC,#NC,#NC
4.706204508,1.32818603516,0.00384521484375,0.10693359375
4.806329467,#NC,#NC,#NC
4.906464021,#NC,#NC,#NC
5.006579922,#NC,#NC,#NC
5.106701353,1.3916015625,0.0671997070312,0.199401855469
5.206817083,#NC,#NC,#NC
5.306933340,#NC,#NC,#NC
5.407049653,#NC,#NC,#NC
5.507173659,1.28704833984,0.00311279296875,0.133728027344
5.607283886,#NC,#NC,#NC
5.707396576,#NC,#NC,#NC
5.807563491,1.28930664062,0.0573120117188,0.104614257812
5.907703908,#NC,#NC,#NC
6.007817261,#NC,#NC,#NC
6.107930012,#NC,#NC,#NC
6.208058824,1.33648681641,0.121459960938,0.174926757812
6.308172083,#NC,#NC,#NC
6.408284135,#NC,#NC,#NC
6.508393220,#NC,#NC,#NC
6.608505372,1.32513427734,0.0023193359375,0.118408203125
6.708638017,#NC,#NC,#NC
6.808785592,#NC,#NC,#NC
6.908921972,#NC,#NC,#NC
7.009045299,1.36682128906,0.0725708007812,0.297180175781
7.109156455,#NC,#NC,#NC
7.209272279,#NC,#NC,#NC
7.309378381,#NC,#NC,#NC
7.409505839,1.28314208984,0.011474609375,0.168762207031
7.509614621,#NC,#NC,#NC
7.609731506,#NC,#NC,#NC
7.709847500,1.28094482422,0.05810546875,0.0679931640625
7.809979986,#NC,#NC,#NC
7.910117031,#NC,#NC,#NC
8.010230253,#NC,#NC,#NC
8.110354431,1.36260986328,0.100036621094,0.135192871094
8.210464463,#NC,#NC,#NC
8.310569814,#NC,#NC,#NC
8.410684090,#NC,#NC,#NC
8.510801631,1.32806396484,0.0374145507812,0.0985107421875
8.610912300,#NC,#NC,#NC
8.711025017,#NC,#NC,#NC
8.811276391,#NC,#NC,#NC
8.911426979,1.39776611328,0.129211425781,0.270629882812
9.011543273,#NC,#NC,#NC
9.111677816,#NC,#NC,#NC
9.211807119,1.60803222656,0.341674804688,0.366394042969
9.311930141,1.46838378906,0.18603515625,0.425659179688
9.412047836,#NC,#NC,#NC
9.512161818,#NC,#NC,#NC
9.612285578,1.29467773438,0.04736328125,0.0771484375
9.712397676,#NC,#NC,#NC
9.812532485,#NC,#NC,#NC
9.912676897,#NC,#NC,#NC
10.012802795,1.37835693359,0.093994140625,0.208557128906
10.112917519,#NC,#NC,#NC
10.213046952,#NC,#NC,#NC
10.313159633,#NC,#NC,#NC
10.413284259,1.38861083984,0.0695190429688,0.247436523438
10.513404510,#NC,#NC,#NC
10.613526819,#NC,#NC,#NC
10.713638857,#NC,#NC,#NC
10.813800180,1.27856445312,0.00689697265625,0.111511230469
10.914008387,#NC,#NC,#NC
11.014226016,#NC,#NC,#NC
11.114441446,89.0301513672,87.3613891602,902.535095215
11.214763718,89.4190063477,88.8843994141,910.671325684
11.314959724,#NC,#NC,#NC
11.415145702,#NC,#NC,#NC
11.515348473,89.0881347656,88.0548095703,902.684265137
11.615536359,#NC,#NC,#NC
11.715723165,#NC,#NC,#NC
11.815903798,#NC,#NC,#NC
11.916119897,89.0277099609,87.8062744141,907.183898926
12.016307962,#NC,#NC,#NC
12.116509964,#NC,#NC,#NC
12.216707605,#NC,#NC,#NC
12.316922741,87.6043701172,86.1928710938,902.82824707
12.417128811,#NC,#NC,#NC
12.517333427,#NC,#NC,#NC
12.617520895,#NC,#NC,#NC
12.717744571,88.0989379883,87.0724487305,904.354187012
12.817945404,#NC,#NC,#NC
12.918167696,#NC,#NC,#NC
13.018351055,88.1877441406,86.8223876953,906.95300293
13.118562374,108.379821777,112.255737305,895.316101074
13.218812338,#NC,#NC,#NC
13.319000991,#NC,#NC,#NC
13.419213406,88.3068847656,87.0376586914,906.919067383
13.519401117,#NC,#NC,#NC
13.619597230,#NC,#NC,#NC
13.719784529,#NC,#NC,#NC
13.819982974,87.9307861328,86.2746582031,898.837463379
13.920171623,#NC,#NC,#NC
14.020360457,#NC,#NC,#NC
14.120570623,#NC,#NC,#NC
14.220790925,88.5143432617,87.2694091797,900.303771973
14.320987788,#NC,#NC,#NC
14.421185566,#NC,#NC,#NC
14.521389349,#NC,#NC,#NC
14.621617670,88.1348876953,86.6344604492,901.870849609
14.721821623,#NC,#NC,#NC
14.822028282,#NC,#NC,#NC
14.922246361,88.2530517578,86.8759765625,898.543701172
15.022444609,#NC,#NC,#NC
15.122716289,#NC,#NC,#NC
15.222904970,#NC,#NC,#NC
15.323102790,88.0064697266,86.6248168945,906.410827637
15.423289855,#NC,#NC,#NC
15.523466612,#NC,#NC,#NC
15.623639308,#NC,#NC,#NC
15.723845149,88.1653442383,87.085144043,905.770629883
15.824028782,#NC,#NC,#NC
15.924224655,#NC,#NC,#NC
16.024422937,#NC,#NC,#NC
16.124638639,87.854309082,86.7131958008,911.386535645
16.224832528,#NC,#NC,#NC
16.325029966,#NC,#NC,#NC
16.425221745,#NC,#NC,#NC
16.525429109,88.8161010742,87.5223999023,906.246826172
16.625630877,#NC,#NC,#NC
16.725819405,#NC,#NC,#NC
16.826039824,89.1313476562,87.5435180664,908.336181641
16.926242597,#NC,#NC,#NC
17.026443723,#NC,#NC,#NC
17.126709323,#NC,#NC,#NC
17.226915780,88.2736816406,87.2089233398,909.567321777
17.327105794,#NC,#NC,#NC
17.427287522,#NC,#NC,#NC
17.527476738,#NC,#NC,#NC
17.627680204,87.3438720703,86.4351196289,906.856811523
17.727870394,#NC,#NC,#NC
17.828075831,#NC,#NC,#NC
17.928282333,#NC,#NC,#NC
18.028493798,88.5257568359,87.2337646484,907.330383301
18.128690577,#NC,#NC,#NC
18.228894332,#NC,#NC,#NC
18.329078289,#NC,#NC,#NC
18.429289275,88.2876586914,87.0007324219,905.251647949
18.529493387,#NC,#NC,#NC
18.629682544,#NC,#NC,#NC
18.729913337,87.08203125,85.8090209961,898.587402344
18.830108547,#NC,#NC,#NC
18.930325156,#NC,#NC,#NC
19.030507353,#NC,#NC,#NC
19.130714443,88.9078979492,87.7243041992,904.664306641
19.230904198,#NC,#NC,#NC
19.331098159,#NC,#NC,#NC
19.431286514,#NC,#NC,#NC
19.531474045,88.2756958008,86.7990112305,904.581359863
19.631651185,#NC,#NC,#NC
19.731847792,#NC,#NC,#NC
19.832030375,#NC,#NC,#NC
19.932248905,88.4545288086,87.3897705078,906.771362305
20.032431489,#NC,#NC,#NC
20.132651006,#NC,#NC,#NC
20.232862325,90.0048828125,87.9965209961,908.934265137
20.333068037,91.4826660156,90.2907104492,912.508972168
20.433282466,#NC,#NC,#NC
20.533483481,#NC,#NC,#NC
20.633700222,87.6110229492,85.9669799805,903.710998535
20.733892044,#NC,#NC,#NC
20.834100834,#NC,#NC,#NC
20.934310306,#NC,#NC,#NC
21.034515238,90.1640625,88.8170166016,905.92401123
21.134705274,#NC,#NC,#NC
21.234925592,#NC,#NC,#NC
21.335103311,#NC,#NC,#NC
21.435298521,88.3915405273,87.1137695312,905.570495605
21.535465349,#NC,#NC,#NC
21.635653116,#NC,#NC,#NC
21.735826818,#NC,#NC,#NC
21.836033333,88.7521362305,87.6637573242,906.834594727
21.936226569,#NC,#NC,#NC
22.036439251,#NC,#NC,#NC
22.136653300,89.4649658203,87.4024658203,905.937744141
22.236868806,92.1958618164,91.5650634766,918.474914551
22.337066254,#NC,#NC,#NC
22.437255839,#NC,#NC,#NC
22.537477313,87.7484741211,86.8516235352,909.575439453
22.637680101,#NC,#NC,#NC
22.737873569,#NC,#NC,#NC
22.838073565,#NC,#NC,#NC
22.938321212,88.7217407227,87.5660400391,911.472839355
23.038505293,#NC,#NC,#NC
23.138762619,#NC,#NC,#NC
23.238948094,#NC,#NC,#NC
23.339167810,89.8308105469,88.7418212891,907.876586914
23.439351763,#NC,#NC,#NC
23.539542050,#NC,#NC,#NC
23.639734884,#NC,#NC,#NC
23.739933210,89.8508911133,88.1221923828,895.014099121
23.840117648,#NC,#NC,#NC
23.940310314,#NC,#NC,#NC
24.040520040,87.3030395508,86.2454833984,909.292480469
24.140720761,#NC,#NC,#NC
24.240896060,#NC,#NC,#NC
24.341093284,#NC,#NC,#NC
24.441297696,88.9887695312,87.7796630859,904.260803223
24.541507883,#NC,#NC,#NC
24.641703755,#NC,#NC,#NC
24.741908714,#NC,#NC,#NC
24.842133593,88.0374755859,86.9525146484,910.098999023
24.942338677,#NC,#NC,#NC
25.042535112,#NC,#NC,#NC
25.142763075,#NC,#NC,#NC
25.242976851,87.2791748047,85.9738769531,898.510864258
25.343159198,#NC,#NC,#NC
25.443338910,#NC,#NC,#NC
25.543535093,#NC,#NC,#NC
25.643747292,89.2415161133,87.3931274414,903.938476562
25.743931213,#NC,#NC,#NC
25.844123676,#NC,#NC,#NC
25.944339507,87.9769287109,86.7014770508,906.004211426
26.044532040,#NC,#NC,#NC
26.144735411,#NC,#NC,#NC
26.244930809,#NC,#NC,#NC
26.345147865,88.8383789062,87.6905517578,907.195739746
26.445345727,#NC,#NC,#NC
26.545549749,#NC,#NC,#NC
26.645747350,#NC,#NC,#NC
26.745965180,88.92578125,87.2559204102,907.672241211
26.846164587,#NC,#NC,#NC
26.946346762,#NC,#NC,#NC
27.046535230,#NC,#NC,#NC
27.146762515,88.4873046875,87.0347900391,897.400146484
27.246960270,#NC,#NC,#NC
27.347148408,#NC,#NC,#NC
27.447338180,#NC,#NC,#NC
27.547543601,88.4942016602,87.375793457,905.201599121
27.647720449,#NC,#NC,#NC
27.747892084,#NC,#NC,#NC
27.848105848,87.9614257812,86.6668701172,910.147399902
27.948293531,#NC,#NC,#NC
28.048499347,#NC,#NC,#NC
28.148692018,#NC,#NC,#NC
28.248903704,86.412109375,85.0100708008,903.886047363
28.349106944,#NC,#NC,#NC
28.449295078,#NC,#NC,#NC
28.549514073,#NC,#NC,#NC
28.649731426,88.4628295898,87.4956665039,909.922973633
28.749926121,#NC,#NC,#NC
