timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200312347,#NC,#NC,#NC
0.300485317,#NC,#NC,#NC
0.400893975,#NC,#NC,#NC
0.501073105,#NC,#NC,#NC
0.601273199,#NC,#NC,#NC
0.701459162,#NC,#NC,#NC
0.801622923,#NC,#NC,#NC
0.901799145,336.936828613,336.270507812,338.733398438
1.001974264,#NC,#NC,#NC
1.102105461,#NC,#NC,#NC
1.202221587,#NC,#NC,#NC
1.302335677,#NC,#NC,#NC
1.402448818,#NC,#NC,#NC
1.502566253,#NC,#NC,#NC
1.602698408,1.33538818359,0.106201171875,0.258911132812
1.702805133,#NC,#NC,#NC
1.802917428,#NC,#NC,#NC
1.903025818,#NC,#NC,#NC
2.003176947,#NC,#NC,#NC
2.103316867,#NC,#NC,#NC
2.203448643,#NC,#NC,#NC
2.303583722,1.384765625,0.0565795898438,0.188720703125
2.403703825,#NC,#NC,#NC
2.503828011,#NC,#NC,#NC
2.603951840,#NC,#NC,#NC
2.704077449,#NC,#NC,#NC
2.804207167,#NC,#NC,#NC
2.904363722,#NC,#NC,#NC
3.004569386,1.34027099609,0.0107421875,0.144409179688
3.104722022,#NC,#NC,#NC
3.204845943,#NC,#NC,#NC
3.304971779,#NC,#NC,#NC
3.405098485,#NC,#NC,#NC
3.505221900,#NC,#NC,#NC
3.605344752,#NC,#NC,#NC
3.705478998,1.330078125,0.0833129882812,0.190979003906
3.805609600,#NC,#NC,#NC
3.905733648,#NC,#NC,#NC
4.005909737,#NC,#NC,#NC
4.106045195,#NC,#NC,#NC
4.206165089,#NC,#NC,#NC
4.306281256,#NC,#NC,#NC
4.406404559,1.60540771484,0.286499023438,0.506408691406
4.506527299,#NC,#NC,#NC
4.606642699,#NC,#NC,#NC
4.706757215,#NC,#NC,#NC
4.806900230,#NC,#NC,#NC
4.907012981,#NC,#NC,#NC
5.007178271,#NC,#NC,#NC
5.107343939,1.61071777344,0.320007324219,0.474365234375
5.207490744,15.1689453125,13.2720947266,22.9500732422
5.307636775,#NC,#NC,#NC
5.407769291,#NC,#NC,#NC
5.507915105,#NC,#NC,#NC
5.608062223,#NC,#NC,#NC
5.708198212,#NC,#NC,#NC
5.808353816,#NC,#NC,#NC
5.908521446,1.29241943359,0.0191040039062,0.171203613281
6.009420909,#NC,#NC,#NC
6.109559604,#NC,#NC,#NC
6.209676257,#NC,#NC,#NC
6.309799175,#NC,#NC,#NC
6.409918453,#NC,#NC,#NC
6.510035014,#NC,#NC,#NC
6.610167095,1.35089111328,0.0901489257812,0.143615722656
6.710289792,#NC,#NC,#NC
6.810407892,#NC,#NC,#NC
6.910519314,#NC,#NC,#NC
7.010674057,#NC,#NC,#NC
7.110806133,#NC,#NC,#NC
7.210923767,#NC,#NC,#NC
7.311052518,1.34356689453,0.0687255859375,0.212341308594
7.411169757,#NC,#NC,#NC
7.511287162,#NC,#NC,#NC
7.611406891,#NC,#NC,#NC
7.711521612,#NC,#NC,#NC
7.811641016,#NC,#NC,#NC
7.911756846,#NC,#NC,#NC
8.011900767,1.27709960938,0.006103515625,0.157348632812
8.112038832,#NC,#NC,#NC
8.212156357,#NC,#NC,#NC
8.312273135,#NC,#NC,#NC
8.412384391,#NC,#NC,#NC
8.512501369,#NC,#NC,#NC
8.612630017,#NC,#NC,#NC
8.712759986,1.33575439453,0.1015625,0.184875488281
8.812878636,#NC,#NC,#NC
8.913008468,#NC,#NC,#NC
9.013163914,#NC,#NC,#NC
9.113302794,#NC,#NC,#NC
9.213425654,#NC,#NC,#NC
9.313544415,#NC,#NC,#NC
9.413674854,1.37872314453,0.0855102539062,0.187133789062
9.513793069,#NC,#NC,#NC
9.613907351,#NC,#NC,#NC
9.714023475,#NC,#NC,#NC
9.814139188,#NC,#NC,#NC
9.914254776,#NC,#NC,#NC
10.014401799,#NC,#NC,#NC
10.114552217,2.14935302734,1.10186767578,1.33764648438
10.214682277,4.40881347656,3.10266113281,5.48858642578
10.314799041,#NC,#NC,#NC
10.414912210,#NC,#NC,#NC
10.515034484,#NC,#NC,#NC
10.615149096,#NC,#NC,#NC
10.715270614,#NC,#NC,#NC
10.815391484,#NC,#NC,#NC
10.915560474,1.33758544922,0.10693359375,0.211608886719
11.015765277,#NC,#NC,#NC
11.115969577,#NC,#NC,#NC
11.216171708,#NC,#NC,#NC
11.316379889,#NC,#NC,#NC
11.416777142,#NC,#NC,#NC
11.517054067,#NC,#NC,#NC
11.617396536,89.0939331055,87.6817016602,950.302612305
11.717599816,#NC,#NC,#NC
11.817809778,#NC,#NC,#NC
11.918003445,#NC,#NC,#NC
12.018204092,#NC,#NC,#NC
12.118403541,#NC,#NC,#NC
12.218601266,#NC,#NC,#NC
12.318835597,90.1881103516,89.2797851562,950.512512207
12.419038242,#NC,#NC,#NC
12.519242358,#NC,#NC,#NC
12.619445130,#NC,#NC,#NC
12.719639034,#NC,#NC,#NC
12.819860684,#NC,#NC,#NC
12.920061575,#NC,#NC,#NC
13.020285882,86.7170410156,85.5833740234,938.81854248
13.120472973,#NC,#NC,#NC
13.220790914,#NC,#NC,#NC
13.320990254,#NC,#NC,#NC
13.421182028,#NC,#NC,#NC
13.521374774,#NC,#NC,#NC
13.621567359,#NC,#NC,#NC
13.721795061,89.7053222656,88.5727539062,954.963623047
13.821986571,#NC,#NC,#NC
13.922178514,#NC,#NC,#NC
14.022371869,#NC,#NC,#NC
14.122563209,#NC,#NC,#NC
14.222766086,#NC,#NC,#NC
14.322971233,#NC,#NC,#NC
