copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt159.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000002 90000001648 1237776473 72104857205 12374534756 0 138382823 0 175833360 0 7326390 22506670080 238.489258
1 apt143.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000025 90000024795 1931257684 71657700943 12217881018 0 136541095 0 174113400 0 7254725 22286515200 236.156413
1 apt172.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000005 90000004813 1132340434 72137504935 12397633401 0 139820491 0 175592304 0 7316346 22475814912 238.162305
1 apt144.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000009 90000009319 1851651943 71579654123 12304478327 0 136952780 0 174748656 0 7281194 22367827968 237.018034
1 apt180.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000015 90000014646 1064654721 72246706557 12360380323 0 138587726 0 176675232 0 7361468 22614429696 239.631120
1 apt147.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000015 90000014689 1284886121 77047363216 8082812391 0 122080999 0 168369408 0 7015392 21551284224 228.365625
1 apt155.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000002 90000001701 1900286849 71630112714 12246383526 0 137293542 0 173497080 0 7229045 22207626240 235.320475
1 apt162.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000031 90000031239 1720664459 71820959228 12172600490 0 136632102 0 173528088 0 7230337 22211595264 235.362533
1 apt154.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000033 90000032808 1302198458 72148143133 12348414283 0 138239063 0 175100760 0 7295865 22412897280 237.495605
1 apt178.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000034 90000034021 1050286724 72259774873 12372372777 0 138844524 0 176684112 0 7361838 22615566336 239.643164
1 apt150.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000035 90000035196 1090250529 72189211959 12432078900 0 138084362 0 166525464 0 6938561 21315259392 225.864616
1 apt173.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000028 90000027685 1790807517 71567812675 12356797978 0 137353485 0 174307392 0 7262808 22311346176 236.419531
1 apt160.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000034 90000034068 1244395391 72293829519 12217371378 0 136264786 0 173824032 0 7242668 22249476096 235.763932
1 apt140.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000001 90000000991 2024020224 71397576836 12358338577 0 137596832 0 175858536 0 7327439 22509892608 238.523405
1 apt188.apt.emulab.net 24 128 0 0 90.000000 5.000000 90.000033 90000033453 1733007554 71548137981 12354128497 0 138320261 0 176658024 0 7360751 22612227072 239.607780
