timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200302545,#NC,#NC,#NC
0.300472844,#NC,#NC,#NC
0.400656921,#NC,#NC,#NC
0.500869362,336.577514648,337.190490723,340.796203613
0.601073501,#NC,#NC,#NC
0.701281216,#NC,#NC,#NC
0.801491125,1.88415527344,1.9013671875,937.299133301
0.901653945,#NC,#NC,#NC
1.001790782,#NC,#NC,#NC
1.101921040,0.0529174804688,0.0344848632812,1.67956542969
1.202051281,0.292236328125,0.221557617188,2.11572265625
1.302171274,#NC,#NC,#NC
1.402291507,#NC,#NC,#NC
1.502419385,0.00762939453125,0.0214233398438,1.42224121094
1.602545890,#NC,#NC,#NC
1.702666131,#NC,#NC,#NC
1.802826125,0.0084228515625,0.0206298828125,1.35198974609
1.902943349,#NC,#NC,#NC
2.003056766,#NC,#NC,#NC
2.103166292,#NC,#NC,#NC
2.203286004,0.0206298828125,0.0313110351562,1.41833496094
2.303397448,#NC,#NC,#NC
2.403504087,#NC,#NC,#NC
2.503618900,0.0252075195312,0.0343627929688,1.37628173828
2.603726462,#NC,#NC,#NC
2.703838950,#NC,#NC,#NC
2.803997348,0.0328979492188,0.0374755859375,1.419921875
2.904136167,#NC,#NC,#NC
3.004261667,#NC,#NC,#NC
3.104373077,#NC,#NC,#NC
3.204502541,0.151916503906,0.142822265625,1.63903808594
3.304612615,#NC,#NC,#NC
3.404723924,#NC,#NC,#NC
3.504842761,0.0435791015625,0.00384521484375,1.36944580078
3.604958945,#NC,#NC,#NC
3.705072941,#NC,#NC,#NC
3.805233607,0.0542602539062,0.0167846679688,1.42834472656
3.905370460,#NC,#NC,#NC
4.005505721,#NC,#NC,#NC
4.105640833,#NC,#NC,#NC
4.205784616,0.0833129882812,0.0320434570312,1.50726318359
4.305919879,#NC,#NC,#NC
4.406051148,#NC,#NC,#NC
4.506196997,0.0084228515625,0.0228881835938,1.42248535156
4.606332203,#NC,#NC,#NC
4.706467975,#NC,#NC,#NC
4.806654243,0.0076904296875,0.0206298828125,1.34533691406
4.906777262,#NC,#NC,#NC
5.006894317,#NC,#NC,#NC
5.107031360,#NC,#NC,#NC
5.207151693,0.0252075195312,0.035888671875,1.365234375
5.307261877,#NC,#NC,#NC
5.407376953,#NC,#NC,#NC
5.507496549,0.0321044921875,0.0359497070312,1.41674804688
5.607606883,#NC,#NC,#NC
5.707734216,#NC,#NC,#NC
5.807862659,0.064208984375,0.0498046875,1.38610839844
5.907993232,0.06591796875,0.0888061523438,1.50811767578
6.008108165,#NC,#NC,#NC
6.108222415,#NC,#NC,#NC
6.208342168,0.052734375,0.0374145507812,1.50549316406
6.308449600,#NC,#NC,#NC
6.408555349,#NC,#NC,#NC
6.508675289,0.0374755859375,0.00079345703125,1.34875488281
6.608779942,#NC,#NC,#NC
6.708882857,#NC,#NC,#NC
6.809015015,#NC,#NC,#NC
6.909148858,0.0366821289062,0.0,1.39306640625
7.009265373,#NC,#NC,#NC
7.109377556,#NC,#NC,#NC
7.209490200,0.090087890625,0.0450439453125,1.47637939453
7.309601430,#NC,#NC,#NC
7.409714008,#NC,#NC,#NC
7.509837250,0.023681640625,0.0267333984375,1.44287109375
7.609956189,#NC,#NC,#NC
7.710074883,#NC,#NC,#NC
7.810198105,#NC,#NC,#NC
7.910325252,0.0504150390625,0.0634155273438,1.50250244141
8.010437504,#NC,#NC,#NC
8.110544701,#NC,#NC,#NC
8.210657404,0.0328369140625,0.0451049804688,1.39691162109
8.310763606,#NC,#NC,#NC
8.410872683,#NC,#NC,#NC
8.510996523,0.0282592773438,0.041259765625,1.43743896484
8.611102137,#NC,#NC,#NC
8.711205870,#NC,#NC,#NC
8.811324500,#NC,#NC,#NC
8.911441961,0.0289916992188,0.0328979492188,1.52612304688
9.011551859,#NC,#NC,#NC
9.111663617,#NC,#NC,#NC
9.211784749,0.0786743164062,0.0908813476562,1.51153564453
9.311902091,#NC,#NC,#NC
9.412012288,#NC,#NC,#NC
9.512135808,0.0397338867188,0.00384521484375,1.33282470703
9.612241030,#NC,#NC,#NC
9.712344853,#NC,#NC,#NC
9.812462483,#NC,#NC,#NC
9.912585869,0.0390014648438,0.0015869140625,1.36041259766
10.012695244,#NC,#NC,#NC
10.112813176,#NC,#NC,#NC
10.212930231,0.0450439453125,0.0107421875,1.42230224609
10.313041102,#NC,#NC,#NC
10.413164610,#NC,#NC,#NC
10.513280194,0.0145263671875,0.0313110351562,1.38220214844
10.613398797,0.189758300781,0.193420410156,1.81427001953
10.713509520,#NC,#NC,#NC
10.813630096,#NC,#NC,#NC
10.913934548,0.00689697265625,0.0183715820312,1.43908691406
11.014058711,#NC,#NC,#NC
11.114179390,#NC,#NC,#NC
11.214311211,44.9509277344,45.125793457,529.380981445
11.314431580,#NC,#NC,#NC
11.414553142,#NC,#NC,#NC
11.514675094,#NC,#NC,#NC
11.614807029,43.725402832,43.7842407227,529.461669922
11.714927114,#NC,#NC,#NC
11.815054808,#NC,#NC,#NC
11.915185203,42.0783691406,42.067565918,530.929443359
12.015322981,#NC,#NC,#NC
12.115444900,#NC,#NC,#NC
12.215575191,40.155456543,40.1668701172,533.989196777
12.315695698,#NC,#NC,#NC
12.415816970,#NC,#NC,#NC
12.515936787,#NC,#NC,#NC
12.616067039,42.1508178711,42.2304077148,529.833740234
12.716188976,#NC,#NC,#NC
12.816308171,#NC,#NC,#NC
12.916438509,40.5443115234,40.5933227539,531.973083496
13.016560324,#NC,#NC,#NC
13.116681983,#NC,#NC,#NC
13.216813841,40.6463623047,40.720703125,531.602600098
13.316936493,#NC,#NC,#NC
13.417055610,#NC,#NC,#NC
13.517173964,#NC,#NC,#NC
13.617304386,40.6812744141,40.8286132812,531.042663574
13.717427467,#NC,#NC,#NC
13.817553044,#NC,#NC,#NC
13.917683075,40.9393920898,40.9914550781,530.99005127
14.017804956,#NC,#NC,#NC
14.117929453,#NC,#NC,#NC
14.218061268,42.3369140625,42.3852539062,527.598083496
14.318181175,#NC,#NC,#NC
14.418303423,#NC,#NC,#NC
14.518427501,#NC,#NC,#NC
14.618557879,41.6147460938,41.6930541992,529.758850098
14.718678361,#NC,#NC,#NC
14.818800268,#NC,#NC,#NC
14.918929971,40.9434814453,40.9398803711,531.15045166
15.019056972,#NC,#NC,#NC
15.119193191,#NC,#NC,#NC
15.219323657,40.4743041992,40.4664916992,531.800109863
15.319450755,32.4185180664,34.5981445312,537.28729248
15.419571355,#NC,#NC,#NC
15.519692048,#NC,#NC,#NC
15.619823144,42.3739624023,42.6947021484,527.603088379
15.719943078,#NC,#NC,#NC
15.820063546,#NC,#NC,#NC
15.920191422,41.9746704102,42.1790771484,528.812316895
16.020311462,#NC,#NC,#NC
16.120446330,#NC,#NC,#NC
16.220579592,43.4075317383,44.123046875,523.870727539
16.320708984,38.6477661133,38.45703125,535.722900391
16.420831842,#NC,#NC,#NC
16.520953606,#NC,#NC,#NC
16.621084126,41.8869628906,41.7592163086,529.184204102
16.721203247,#NC,#NC,#NC
16.821323789,#NC,#NC,#NC
16.921456917,40.680847168,40.7697143555,531.318603516
17.021578719,#NC,#NC,#NC
17.121701290,#NC,#NC,#NC
17.221820243,#NC,#NC,#NC
17.321949826,41.9893798828,42.0961914062,528.182922363
17.422068846,#NC,#NC,#NC
17.522189684,#NC,#NC,#NC
17.622320793,40.579284668,40.4885253906,531.672241211
17.722445514,#NC,#NC,#NC
17.822564957,#NC,#NC,#NC
17.922696557,41.6773681641,41.7521972656,528.948303223
18.022815177,#NC,#NC,#NC
18.122942818,#NC,#NC,#NC
18.223062298,#NC,#NC,#NC
18.323191582,39.2749023438,39.392578125,534.002990723
18.423322418,#NC,#NC,#NC
18.523443436,#NC,#NC,#NC
18.623573336,39.9342041016,39.7637329102,533.188110352
18.723694365,#NC,#NC,#NC
18.823816369,#NC,#NC,#NC
18.923947864,42.8245849609,42.9779663086,526.604187012
19.024071103,#NC,#NC,#NC
19.124192982,#NC,#NC,#NC
19.224312274,#NC,#NC,#NC
19.324441809,41.4001464844,41.6314697266,529.371154785
19.424563257,#NC,#NC,#NC
19.524687168,#NC,#NC,#NC
19.624818703,39.7872314453,39.8943481445,532.109313965
19.724938370,#NC,#NC,#NC
19.825059496,#NC,#NC,#NC
19.925190542,41.6776123047,41.7852783203,529.006652832
20.025311312,#NC,#NC,#NC
20.125432360,#NC,#NC,#NC
20.225552882,#NC,#NC,#NC
20.325682894,41.1860961914,41.060546875,530.309448242
20.425804918,#NC,#NC,#NC
20.525925670,#NC,#NC,#NC
20.626056271,41.4001464844,41.4198608398,530.281677246
20.726176137,#NC,#NC,#NC
20.826307502,#NC,#NC,#NC
20.926438218,42.4868774414,42.8209228516,526.371154785
21.026566328,41.4662475586,41.3880615234,530.621459961
21.126689290,#NC,#NC,#NC
21.226811268,#NC,#NC,#NC
21.326943674,41.2437744141,41.4313354492,530.133483887
21.427063458,#NC,#NC,#NC
21.527183136,#NC,#NC,#NC
21.627322295,41.3558959961,41.2896728516,529.48059082
21.727441776,#NC,#NC,#NC
21.827562112,#NC,#NC,#NC
21.927681569,#NC,#NC,#NC
22.027814313,38.3522949219,38.5916748047,535.096862793
22.127933578,#NC,#NC,#NC
22.228053910,#NC,#NC,#NC
22.328183534,40.505065918,40.3854370117,532.023986816
22.428304886,#NC,#NC,#NC
22.528426595,#NC,#NC,#NC
22.628557374,42.9918823242,42.9491577148,526.968566895
22.728678305,#NC,#NC,#NC
22.828798040,#NC,#NC,#NC
22.928918009,#NC,#NC,#NC
23.029049576,41.9201660156,41.602722168,529.542480469
23.129169024,#NC,#NC,#NC
23.229291574,#NC,#NC,#NC
23.329421787,42.5872802734,42.4944458008,527.627563477
23.429544371,#NC,#NC,#NC
23.529664409,#NC,#NC,#NC
23.629795793,42.1239013672,42.0057373047,527.95501709
23.729916141,#NC,#NC,#NC
23.830037789,#NC,#NC,#NC
23.930159054,#NC,#NC,#NC
24.030287299,39.5949707031,39.6271972656,533.309997559
24.130411742,#NC,#NC,#NC
24.230532687,#NC,#NC,#NC
