timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200350418,#NC,#NC,#NC
0.300499993,#NC,#NC,#NC
0.400672036,#NC,#NC,#NC
0.500915651,215.617614746,215.64440918,253.332092285
0.601124708,#NC,#NC,#NC
0.701328392,#NC,#NC,#NC
0.801515940,#NC,#NC,#NC
0.901677499,111.282958984,112.086975098,716.443725586
1.001788610,#NC,#NC,#NC
1.101905613,#NC,#NC,#NC
1.202018088,#NC,#NC,#NC
1.302139067,0.0451049804688,1.33508300781,0.15966796875
1.402244890,#NC,#NC,#NC
1.502358105,#NC,#NC,#NC
1.602474316,#NC,#NC,#NC
1.702605117,0.0206298828125,1.30841064453,0.0657348632812
1.802747399,#NC,#NC,#NC
1.902905255,#NC,#NC,#NC
2.003026901,#NC,#NC,#NC
2.103143362,0.0641479492188,1.33520507812,0.194030761719
2.203248802,#NC,#NC,#NC
2.303355000,#NC,#NC,#NC
2.403462544,#NC,#NC,#NC
2.503582268,0.0084228515625,1.28765869141,0.103881835938
2.603687741,#NC,#NC,#NC
2.703793220,#NC,#NC,#NC
2.803927891,#NC,#NC,#NC
2.904152637,1.09759521484,2.76361083984,2.77288818359
3.004275893,#NC,#NC,#NC
3.104381009,#NC,#NC,#NC
3.204487854,#NC,#NC,#NC
3.304597705,0.0763549804688,1.35406494141,0.13671875
3.404695700,#NC,#NC,#NC
3.504812309,#NC,#NC,#NC
3.604911856,#NC,#NC,#NC
3.705017992,0.0260009765625,1.31732177734,0.0771484375
3.805135243,#NC,#NC,#NC
3.905270785,#NC,#NC,#NC
4.005408446,#NC,#NC,#NC
4.105526256,0.0809936523438,1.36456298828,0.227661132812
4.205625952,#NC,#NC,#NC
4.305742976,#NC,#NC,#NC
4.405866739,#NC,#NC,#NC
4.505983988,0.0145263671875,1.28564453125,0.102355957031
4.606099718,#NC,#NC,#NC
4.706210660,#NC,#NC,#NC
4.806336779,#NC,#NC,#NC
4.906469019,234.085021973,240.012268066,266.926635742
5.006577902,#NC,#NC,#NC
5.106691623,#NC,#NC,#NC
5.206805895,#NC,#NC,#NC
5.306914746,0.0910034179688,1.37640380859,0.220703125
5.407021586,#NC,#NC,#NC
5.507129806,#NC,#NC,#NC
5.607230234,#NC,#NC,#NC
5.707337773,0.0221557617188,1.31127929688,0.0977783203125
5.807452495,#NC,#NC,#NC
5.907586185,#NC,#NC,#NC
6.007711195,#NC,#NC,#NC
6.107824769,0.571472167969,1.84637451172,1.71112060547
6.207934435,#NC,#NC,#NC
6.308036075,#NC,#NC,#NC
6.408139260,#NC,#NC,#NC
6.508250380,0.0106811523438,1.28839111328,0.175659179688
6.608352187,#NC,#NC,#NC
6.708454065,#NC,#NC,#NC
6.808582687,#NC,#NC,#NC
6.908743650,0.0908813476562,1.3291015625,0.274230957031
7.008868188,#NC,#NC,#NC
7.108977473,#NC,#NC,#NC
7.209087403,#NC,#NC,#NC
7.309200374,0.0747680664062,1.36492919922,0.19091796875
7.409302286,#NC,#NC,#NC
7.509403903,#NC,#NC,#NC
7.609505715,#NC,#NC,#NC
7.709614913,0.0213623046875,1.31439208984,0.167297363281
7.809716592,#NC,#NC,#NC
7.909832835,#NC,#NC,#NC
8.009962163,#NC,#NC,#NC
8.110076029,0.06494140625,1.35595703125,0.275024414062
8.210188935,#NC,#NC,#NC
8.310290976,#NC,#NC,#NC
8.410399650,#NC,#NC,#NC
8.510511550,0.206237792969,1.43432617188,0.36279296875
8.610619784,#NC,#NC,#NC
8.710720987,#NC,#NC,#NC
8.810824131,#NC,#NC,#NC
8.910957129,0.0465698242188,1.27001953125,0.117614746094
9.011090207,#NC,#NC,#NC
9.111205223,#NC,#NC,#NC
9.211313659,#NC,#NC,#NC
9.311433405,0.268798828125,1.54895019531,0.562866210938
9.411536400,#NC,#NC,#NC
9.511653730,#NC,#NC,#NC
9.611757598,#NC,#NC,#NC
9.711867417,0.0228881835938,1.310546875,0.205444335938
9.811970888,#NC,#NC,#NC
9.912095027,#NC,#NC,#NC
10.012230744,#NC,#NC,#NC
10.112356945,0.0703125,1.34307861328,0.259033203125
10.212464725,#NC,#NC,#NC
10.312571048,#NC,#NC,#NC
10.412678630,#NC,#NC,#NC
10.512794307,0.0648803710938,1.28540039062,0.158874511719
10.612901597,#NC,#NC,#NC
10.713009483,#NC,#NC,#NC
10.813117067,#NC,#NC,#NC
10.913252629,0.365844726562,1.59704589844,0.778991699219
11.013382733,#NC,#NC,#NC
11.113490454,#NC,#NC,#NC
11.213604442,#NC,#NC,#NC
11.313722159,0.0763549804688,1.36187744141,0.209289550781
11.413809271,#NC,#NC,#NC
11.513916599,#NC,#NC,#NC
11.614024354,#NC,#NC,#NC
11.714139082,0.02978515625,1.32055664062,0.162719726562
11.814246441,#NC,#NC,#NC
11.914368040,#NC,#NC,#NC
12.014496507,#NC,#NC,#NC
12.114614816,0.0786743164062,1.35290527344,0.249816894531
12.214728251,#NC,#NC,#NC
12.314842917,#NC,#NC,#NC
12.414956789,#NC,#NC,#NC
12.515072482,0.0595703125,1.28851318359,0.158081054688
12.615180159,#NC,#NC,#NC
12.715286503,#NC,#NC,#NC
12.815394451,#NC,#NC,#NC
12.915531410,0.0488891601562,1.27331542969,0.139038085938
13.015664270,#NC,#NC,#NC
13.115771865,#NC,#NC,#NC
13.215879392,#NC,#NC,#NC
13.315999106,0.1962890625,1.47857666016,0.652282714844
13.416107152,#NC,#NC,#NC
13.516214727,#NC,#NC,#NC
13.616321694,#NC,#NC,#NC
13.716436930,0.0214233398438,1.31286621094,0.232177734375
13.816543947,#NC,#NC,#NC
13.916672313,#NC,#NC,#NC
14.016798819,#NC,#NC,#NC
14.116916529,0.0672607421875,1.34368896484,0.26123046875
14.217023563,#NC,#NC,#NC
14.317130502,#NC,#NC,#NC
14.417242614,#NC,#NC,#NC
14.517363742,0.0565185546875,1.28161621094,0.184875488281
14.617475088,#NC,#NC,#NC
14.717587375,#NC,#NC,#NC
14.817699623,#NC,#NC,#NC
14.917823965,0.338317871094,1.5986328125,0.649963378906
15.018453360,#NC,#NC,#NC
15.118575328,#NC,#NC,#NC
15.218696934,#NC,#NC,#NC
15.318832025,41.1164550781,42.3927612305,509.902404785
15.418950337,#NC,#NC,#NC
15.519068407,#NC,#NC,#NC
15.619187993,#NC,#NC,#NC
15.719317088,39.426940918,40.760559082,512.0234375
15.819434901,#NC,#NC,#NC
15.919553742,#NC,#NC,#NC
