copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt180.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000004 90000003556 292131203 88822145028 0 125077934 26533068 0 35042448 35042448 1460102 35883466752 380.234896
0 apt173.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000021 90000021197 308640480 88812526773 0 127483636 26010824 0 35042064 35042064 1460086 35883073536 380.230729
0 apt144.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000033 90000033275 311541236 88809940331 0 129694093 26105525 0 35043048 35043048 1460127 35884081152 380.241406
0 apt150.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000073 90000073095 299743735 88789806713 0 127794991 27182618 0 35042160 35042160 1460090 35883171840 380.231771
0 apt178.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000095 90000094695 286528543 88821949734 0 125545502 26749795 0 35042928 35042928 1460122 35883958272 380.240104
0 apt155.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000117 90000117433 308672119 88820483240 0 125759232 26384950 0 35043096 35043096 1460129 35884130304 380.241927
0 apt154.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000009 90000009462 310334788 88807305969 0 128850301 26395728 0 35043000 35043000 1460125 35884032000 380.240885
0 apt140.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000066 90000065775 317959044 88805803650 0 127578656 26572497 0 35043096 35043096 1460129 35884130304 380.241927
0 apt172.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000108 90000108308 304507718 88807125867 0 127670926 26457694 0 35043216 35043216 1460134 35884253184 380.243229
0 apt188.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000045 90000045150 292324167 88815452754 0 128491736 26168919 0 35043144 35043144 1460131 35884179456 380.242448
0 apt143.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000125 90000125416 316699129 88809953677 0 131036984 26756638 0 35043144 35043144 1460131 35884179456 380.242448
0 apt160.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000136 90000135994 315940159 88821664052 0 125206084 27055701 0 35043096 35043096 1460129 35884130304 380.241927
0 apt159.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000083 90000083336 317680881 88810097599 0 126346777 26874127 0 35043144 35043144 1460131 35884179456 380.242448
0 apt162.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000052 90000052028 292626125 88805540078 0 128786022 26539670 0 35043048 35043048 1460127 35884081152 380.241406
0 apt147.apt.emulab.net 24 1024 0 0 90.000000 5.000000 90.000011 90000010929 224482494 88990122711 0 105927011 23979075 0 35043240 35043240 1460135 35884277760 380.243490
