timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200352076,#NC,#NC,#NC
0.300541224,#NC,#NC,#NC
0.400741791,#NC,#NC,#NC
0.500946991,#NC,#NC,#NC
0.601155343,#NC,#NC,#NC
0.701350813,#NC,#NC,#NC
0.801525170,#NC,#NC,#NC
0.901707424,336.593139648,338.629638672,338.761413574
1.001840228,#NC,#NC,#NC
1.101965489,#NC,#NC,#NC
1.202105953,#NC,#NC,#NC
1.302235754,#NC,#NC,#NC
1.402364040,#NC,#NC,#NC
1.502497515,#NC,#NC,#NC
1.602638400,0.0474243164062,1.35302734375,0.173461914062
1.702816474,#NC,#NC,#NC
1.802981316,#NC,#NC,#NC
1.903144893,#NC,#NC,#NC
2.003280628,#NC,#NC,#NC
2.103408768,#NC,#NC,#NC
2.203545563,#NC,#NC,#NC
2.303690638,0.0886840820312,1.38891601562,0.175720214844
2.403816838,#NC,#NC,#NC
2.503942556,#NC,#NC,#NC
2.604067971,#NC,#NC,#NC
2.704199923,#NC,#NC,#NC
2.804358654,#NC,#NC,#NC
2.904536512,#NC,#NC,#NC
3.004696899,0.131408691406,1.34930419922,0.113037109375
3.104839758,#NC,#NC,#NC
3.204973277,#NC,#NC,#NC
3.305108396,#NC,#NC,#NC
3.405243911,#NC,#NC,#NC
3.505373097,#NC,#NC,#NC
3.605509853,#NC,#NC,#NC
3.705676632,#NC,#NC,#NC
3.805875626,0.0030517578125,1.27264404297,0.173217773438
3.906024235,#NC,#NC,#NC
4.006163685,#NC,#NC,#NC
4.106295046,#NC,#NC,#NC
4.206432262,#NC,#NC,#NC
4.306565574,#NC,#NC,#NC
4.406711004,#NC,#NC,#NC
4.506864860,0.126037597656,1.37225341797,0.329345703125
4.607014065,#NC,#NC,#NC
4.707145662,#NC,#NC,#NC
4.807303474,#NC,#NC,#NC
4.907475914,#NC,#NC,#NC
5.007629266,#NC,#NC,#NC
5.107764497,#NC,#NC,#NC
5.207917211,0.0664672851562,1.33703613281,0.2314453125
5.308049929,#NC,#NC,#NC
5.408184593,#NC,#NC,#NC
5.508321313,#NC,#NC,#NC
5.608453398,#NC,#NC,#NC
5.708613420,#NC,#NC,#NC
5.808791141,#NC,#NC,#NC
5.909161142,300.921203613,302.848754883,331.88269043
6.009299082,#NC,#NC,#NC
6.109417147,#NC,#NC,#NC
6.209537666,#NC,#NC,#NC
6.309653577,#NC,#NC,#NC
6.409775856,#NC,#NC,#NC
6.509909291,#NC,#NC,#NC
6.610037069,0.119812011719,1.41430664062,0.0807495117188
6.710189293,0.3037109375,1.63482666016,0.816955566406
6.810365845,#NC,#NC,#NC
6.910531504,#NC,#NC,#NC
7.010665592,#NC,#NC,#NC
7.110784064,#NC,#NC,#NC
7.210899766,#NC,#NC,#NC
7.311028813,#NC,#NC,#NC
7.411151371,0.158020019531,1.42010498047,0.317810058594
7.511266479,#NC,#NC,#NC
7.611382812,#NC,#NC,#NC
7.711514824,#NC,#NC,#NC
7.811671863,#NC,#NC,#NC
7.911803279,#NC,#NC,#NC
8.011925059,#NC,#NC,#NC
8.112053382,0.151977539062,1.3818359375,0.426208496094
8.212176093,#NC,#NC,#NC
8.312291536,#NC,#NC,#NC
8.412408894,#NC,#NC,#NC
8.512523517,#NC,#NC,#NC
8.612643848,#NC,#NC,#NC
8.712770429,#NC,#NC,#NC
8.812928577,0.00921630859375,1.27337646484,0.212341308594
8.913090673,#NC,#NC,#NC
9.013223579,#NC,#NC,#NC
9.113340596,#NC,#NC,#NC
9.213455450,#NC,#NC,#NC
9.313567966,#NC,#NC,#NC
9.413686136,#NC,#NC,#NC
9.513812247,0.0595703125,1.32299804688,0.283386230469
9.613926719,#NC,#NC,#NC
9.714045366,#NC,#NC,#NC
9.814196768,#NC,#NC,#NC
9.914356619,#NC,#NC,#NC
10.014495040,#NC,#NC,#NC
10.114613535,#NC,#NC,#NC
10.214728024,#NC,#NC,#NC
10.314853337,0.0519409179688,1.35504150391,0.168823242188
10.414971149,#NC,#NC,#NC
10.515087202,#NC,#NC,#NC
10.615203620,#NC,#NC,#NC
10.715317736,#NC,#NC,#NC
10.815448120,#NC,#NC,#NC
10.915593366,#NC,#NC,#NC
11.015743002,34.48828125,35.6828613281,432.646789551
11.115868253,#NC,#NC,#NC
11.215989843,#NC,#NC,#NC
11.316108743,#NC,#NC,#NC
11.416229118,#NC,#NC,#NC
11.516348957,#NC,#NC,#NC
11.616469281,#NC,#NC,#NC
11.716599764,33.860168457,35.1525878906,432.912780762
11.816721296,#NC,#NC,#NC
11.916846230,#NC,#NC,#NC
12.016968068,#NC,#NC,#NC
12.117089672,#NC,#NC,#NC
12.217211964,#NC,#NC,#NC
12.317330986,#NC,#NC,#NC
12.417465376,33.8181152344,34.993347168,433.02355957
12.517585811,#NC,#NC,#NC
12.617705841,#NC,#NC,#NC
12.717828116,#NC,#NC,#NC
12.817947945,#NC,#NC,#NC
12.918068488,#NC,#NC,#NC
13.018187873,#NC,#NC,#NC
13.118310347,#NC,#NC,#NC
13.218445887,34.0473022461,35.203918457,435.805541992
13.318569247,#NC,#NC,#NC
13.418692086,#NC,#NC,#NC
13.518810763,#NC,#NC,#NC
13.618930804,#NC,#NC,#NC
13.719078544,#NC,#NC,#NC
13.819199397,#NC,#NC,#NC
13.919330013,33.6513671875,34.9279785156,432.872741699
14.019450507,#NC,#NC,#NC
14.119572655,#NC,#NC,#NC
14.219697185,#NC,#NC,#NC
14.319818254,#NC,#NC,#NC
14.419937854,#NC,#NC,#NC
14.520058709,#NC,#NC,#NC
14.620189619,34.1117553711,35.3669433594,432.839050293
14.720313784,#NC,#NC,#NC
14.820434530,#NC,#NC,#NC
14.920555825,#NC,#NC,#NC
15.020676713,#NC,#NC,#NC
15.120797379,#NC,#NC,#NC
15.220915804,#NC,#NC,#NC
15.321048350,33.7238769531,35.0720825195,432.851989746
15.421168750,#NC,#NC,#NC
15.521289817,#NC,#NC,#NC
15.621410023,#NC,#NC,#NC
15.721530767,#NC,#NC,#NC
15.821651422,#NC,#NC,#NC
15.921781646,#NC,#NC,#NC
16.021912112,33.4289550781,34.7386474609,433.034545898
16.122045265,33.7952880859,35.075012207,434.097167969
16.222167674,#NC,#NC,#NC
16.322292459,#NC,#NC,#NC
16.422415048,#NC,#NC,#NC
16.522536665,#NC,#NC,#NC
16.622657465,#NC,#NC,#NC
16.722782240,#NC,#NC,#NC
16.822911730,34.1064453125,35.4529418945,431.932495117
16.923031905,#NC,#NC,#NC
17.023152984,#NC,#NC,#NC
17.123271370,#NC,#NC,#NC
17.223395410,#NC,#NC,#NC
17.323513923,#NC,#NC,#NC
17.423634707,#NC,#NC,#NC
17.523764414,33.8399658203,35.1030273438,432.66796875
17.623885195,#NC,#NC,#NC
17.724006401,#NC,#NC,#NC
17.824128292,#NC,#NC,#NC
17.924247839,#NC,#NC,#NC
18.024366558,#NC,#NC,#NC
18.124487457,#NC,#NC,#NC
18.224617199,33.9209594727,35.1501464844,432.308105469
18.324734879,#NC,#NC,#NC
18.424855667,#NC,#NC,#NC
18.524977166,#NC,#NC,#NC
18.625102291,#NC,#NC,#NC
18.725224253,#NC,#NC,#NC
18.825343760,#NC,#NC,#NC
18.925474233,34.0614624023,35.3166503906,432.379882812
19.025591998,#NC,#NC,#NC
19.125710835,#NC,#NC,#NC
19.225829527,#NC,#NC,#NC
19.325952998,#NC,#NC,#NC
19.426073760,#NC,#NC,#NC
19.526192573,#NC,#NC,#NC
19.626311812,#NC,#NC,#NC
19.726439478,34.1709594727,35.4436645508,432.72454834
19.826557005,#NC,#NC,#NC
19.926684830,#NC,#NC,#NC
20.026801906,#NC,#NC,#NC
20.126921306,#NC,#NC,#NC
20.227042309,#NC,#NC,#NC
