copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt140.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000006 90000005676 374852534 88630402253 0 143215386 31527970 0 39095694 39095694 1777077 33892412544 6787.446875
0 apt154.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000019 90000018505 362301966 88646205480 0 144236901 31959075 0 38919628 38919628 1769074 33739779328 6756.879861
0 apt155.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000064 90000063570 363486621 88643040441 0 146326301 31407724 0 39080646 39080646 1776393 33879367296 6784.834375
0 apt160.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000092 90000092368 343861923 88631829026 0 143856310 31600218 0 39091536 39091536 1776888 33888807936 6786.725000
0 apt162.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000103 90000103434 373176049 88637300918 0 142398015 31377158 0 39059306 39059306 1775423 33860867456 6781.129514
0 apt178.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000074 90000074371 359407079 88656646417 0 137781107 31683968 0 39059482 39059482 1775431 33861020032 6781.160069
0 apt180.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000151 90000151469 340851681 88646318963 0 136994587 31663791 0 39093054 39093054 1776957 33890123904 6786.988542
0 apt144.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000035 90000034931 361875714 88651648863 0 142075089 31728619 0 38923192 38923192 1769236 33742868992 6757.498611
0 apt188.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000048 90000048227 343533323 88644938977 0 137465498 31296148 0 39092680 39092680 1776940 33889799680 6786.923611
0 apt150.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000141 90000140576 367454599 88627234851 0 144479337 32277135 0 39070504 39070504 1775932 33870575104 6783.073611
0 apt173.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000007 90000006821 357584457 88637621532 0 147965271 31654739 0 38973220 38973220 1771510 33786238720 6766.184028
0 apt147.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000094 90000093570 247761972 88839591622 0 127039270 27949285 0 39129640 39129640 1778620 33921840640 6793.340278
0 apt143.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000169 90000168738 339338536 88634444494 0 145899248 31327589 0 39096860 39096860 1777130 33893423360 6787.649306
0 apt172.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000119 90000119303 356780836 88636795790 0 149832259 31913666 0 38979292 38979292 1771786 33791502592 6767.238194
0 apt159.apt.emulab.net 1 16384 21 128 90.000000 5.000000 90.000022 90000021804 375807333 88628402718 0 143359975 31893521 0 39095298 39095298 1777059 33892069248 6787.378125
