copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000001 90000000933 1150848652 84602657853 0 533946451 109574912 0 166395012 166395012 5942679 21298561536 225.687679
0 apt188.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000012 90000012494 1093632452 84749658391 0 550726427 107379108 0 159699456 159699456 5703552 20441530368 216.606250
0 apt180.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000029 90000028944 1099456766 84760375164 0 545408847 107290362 0 159986736 159986736 5713812 20478302208 216.995898
0 apt178.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000004 90000004093 1086881657 84739971037 0 544417612 107796143 0 160867000 160867000 5745250 20590976000 218.189833
0 apt173.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000001 90000000696 1141456979 84628070714 0 541405689 109593542 0 166314428 166314428 5939801 21288246784 225.578380
0 apt154.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000021 90000020735 1114935464 84686826029 0 533304136 108646501 0 164766084 164766084 5884503 21090058752 223.478304
0 apt143.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000021 90000021198 1136386637 84859032485 0 522605683 106843712 0 159317648 159317648 5689916 20392658944 216.088390
0 apt162.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000033 90000033020 1088270794 84760406297 0 560708321 106925462 0 159013792 159013792 5679064 20353765376 215.676259
0 apt144.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000045 90000045257 1130010942 84672922878 0 554301434 108653607 0 164748724 164748724 5883883 21087836672 223.454758
0 apt140.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000050 90000049595 1159667269 84675125716 0 554527828 108369987 0 163806272 163806272 5850224 20967202816 222.176476
0 apt147.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000055 90000055261 808607709 85438506510 0 437862001 91593476 0 164317356 164317356 5868477 21032621568 222.869678
0 apt150.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000004 90000003633 1165216330 84473894990 0 574346213 112258834 0 163417632 163417632 5836344 20917456896 221.649349
0 apt159.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000030 90000029667 1130877229 84715462491 0 539528861 108233769 0 163854376 163854376 5851942 20973360128 222.241721
0 apt155.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000004 90000003661 1178023929 84582982477 0 579119779 110163042 0 164553172 164553172 5876899 21062806016 223.189524
0 apt160.apt.emulab.net 28 128 0 0 90.000000 5.000000 90.000042 90000041648 1125873338 84842361725 0 535238251 106572460 0 159237568 159237568 5687056 20382408704 215.979774
