copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt180.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000005 90000005373 646691643 87978810880 0 213975166 69260457 0 35002656 35002656 3889184 35842719744 379.803125
0 apt144.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000016 90000015728 887931155 87736268600 0 217000807 69709251 0 35112618 35112618 3901402 35955320832 380.996289
0 apt160.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000069 90000068866 680505468 87946087752 0 210054444 68886174 0 34777872 34777872 3864208 35612540928 377.364062
0 apt155.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000020 90000019719 862775957 87775243965 0 221834865 68747170 0 34417377 34417377 3824153 35243394048 373.452441
0 apt159.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000008 90000007641 676772800 87950903262 0 205548439 69454955 0 35078589 35078589 3897621 35920475136 380.627051
0 apt178.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000010 90000009921 644997616 87980105623 0 217574764 69048028 0 34832205 34832205 3870245 35668177920 377.953613
0 apt173.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000046 90000045775 908792165 87714717400 0 219827590 70015052 0 35076447 35076447 3897383 35918281728 380.603809
0 apt143.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000050 90000049969 880941948 87753401215 0 211134189 69050105 0 34725465 34725465 3858385 35558876160 376.795410
0 apt188.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000058 90000057605 855431606 87740162443 0 215746060 69522028 0 35002053 35002053 3889117 35842102272 379.796582
0 apt172.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000085 90000085489 679498557 87944555437 0 215240447 69839244 0 35122527 35122527 3902503 35965467648 381.103809
0 apt147.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000086 90000085565 643525439 88208533058 0 56122360 92786387 0 35075556 35075556 3897284 35917369344 380.594141
0 apt154.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000095 90000095152 679617721 87939221353 0 214545708 69361411 0 35141022 35141022 3904558 35984406528 381.304492
0 apt150.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000030 90000029863 658717166 87948218658 0 228353952 69885137 0 34474554 34474554 3830506 35301943296 374.072852
0 apt140.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000047 90000047450 916787605 87724172705 0 214725403 69632659 0 35058348 35058348 3895372 35899748352 380.407422
0 apt162.apt.emulab.net 9 1024 0 0 90.000000 5.000000 90.000020 90000019501 845630969 87750160969 0 228412223 69041129 0 34662249 34662249 3851361 35494142976 376.109473
