timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.501015764,337.806091309,337.001586914,339.193908691
0.901803153,2.56536865234,1.38238525391,936.620239258
1.202204194,1.34039306641,0.0244750976562,0.133666992188
1.602725953,1.27270507812,0.00311279296875,0.176513671875
2.003349601,527.581176758,526.375854492,530.676025391
2.303722582,1.32165527344,0.0474853515625,0.158813476562
2.403853254,2.15216064453,0.754577636719,1.48480224609
2.704221030,1.2802734375,0.0580444335938,0.161193847656
3.104841426,1.39276123047,0.08251953125,0.15966796875
3.405204412,1.33532714844,0.115356445312,0.247924804688
3.505329101,1.53271484375,0.319702148438,0.551025390625
3.805706614,1.32971191406,0.00994873046875,0.107666015625
4.206260480,1.31182861328,0.0504150390625,0.176452636719
4.506681159,1.38421630859,0.0765991210938,0.337463378906
4.606815358,1.3955078125,0.0744018554688,0.24267578125
4.907309230,311.710693359,310.715576172,341.573486328
5.307823129,1.3916015625,0.095458984375,0.245971679688
5.708299805,1.27252197266,0.006103515625,0.15966796875
6.008787744,1.34301757812,0.109985351562,0.168090820312
6.409267763,1.27947998047,0.011474609375,0.176452636719
6.809781051,1.32067871094,0.103881835938,0.3857421875
7.110227610,1.37048339844,0.0626831054688,0.148986816406
7.510709126,1.27716064453,0.0573120117188,0.197875976562
7.911298442,1.32012939453,0.00384521484375,0.07177734375
8.211704658,1.31506347656,0.0526733398438,0.248229980469
8.612210038,1.31927490234,0.0084228515625,0.122985839844
9.012766995,34.3592529297,28.8897705078,24.9609985352
9.313117430,1.31280517578,0.087890625,0.349914550781
9.713574817,1.32604980469,0.060302734375,0.27880859375
10.114090746,1.32666015625,0.1015625,0.175720214844
10.414436003,1.27172851562,0.00384521484375,0.200134277344
10.814897542,1.27319335938,0.0573120117188,0.0595703125
11.215393832,1.36798095703,0.0565185546875,0.200866699219
11.515733835,1.33959960938,0.112243652344,0.340637207031
11.916327025,290.546325684,289.539306641,319.528198242
12.316751554,1.32458496094,0.0382080078125,0.274230957031
12.617091899,1.32672119141,0.00311279296875,0.113830566406
13.017839124,1.33782958984,0.0750122070312,0.398803710938
13.418311670,1.28857421875,0.0679931640625,0.252075195312
13.718658712,1.29693603516,0.0267333984375,0.170288085938
14.119328210,54.5150756836,53.13671875,486.893920898
14.520057258,55.0859375,53.9540405273,487.053100586
14.820613944,54.6137695312,53.7559814453,487.778808594
15.221332441,54.6112670898,53.2645263672,484.042724609
15.622044965,54.8978881836,53.5751342773,484.029052734
15.922570874,54.6045532227,53.2640991211,487.044372559
16.323280146,54.7434692383,53.1815185547,486.816467285
16.724000673,54.6008911133,53.1486816406,484.241088867
17.024557383,54.4530029297,52.998840332,488.433227539
17.124762059,82.5487670898,78.6909790039,559.21307373
17.425291437,54.303894043,53.0689697266,486.05078125
17.825976002,54.5350952148,53.2743530273,487.536560059
18.126522212,55.5205688477,53.9761962891,484.349121094
18.226705593,57.7216186523,56.8819580078,495.759338379
18.527255527,54.9683227539,53.842956543,487.245239258
18.927972304,55.470703125,54.1712036133,487.458984375
19.228541932,54.6722412109,53.1149902344,485.604187012
19.328762776,57.2497558594,56.0321655273,492.929321289
19.629296884,54.4630737305,53.3583374023,484.348205566
20.030008547,55.4611816406,54.0571289062,486.773803711
20.330853631,55.7578735352,53.4429931641,476.924255371
20.431038952,56.8601074219,55.6135253906,494.461730957
20.731577781,55.3933105469,54.1745605469,488.618896484
21.132293532,55.2857055664,53.9224243164,489.228637695
21.533001208,55.6621704102,54.0697631836,487.916625977
21.833534899,54.7093505859,53.2645263672,484.647338867
22.234237365,55.239440918,53.8693237305,490.765197754
22.634941752,55.065246582,53.5972290039,485.472412109
22.935461180,54.5263061523,53.2208862305,486.036132812
23.336180172,54.9468383789,53.4045410156,483.578369141
23.736955887,55.0878295898,53.8803100586,486.84552002
24.037503270,54.616394043,53.3515014648,490.026672363
24.438210110,54.485168457,53.1376342773,484.093383789
24.838927558,54.8801269531,53.3583984375,485.95135498
25.139458386,54.3919677734,52.8815307617,486.595214844
25.540179388,55.3994140625,54.2150268555,486.046508789
