copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt173.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000003 90000003016 494064582 74469583553 14111751751 0 42210549 0 31842795 0 2122853 32607022080 345.516439
1 apt162.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000021 90000021264 512768406 74464298663 14089211179 0 42050176 0 31739010 0 2115934 32500746240 344.390299
1 apt143.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000004 90000003991 514500731 74412193290 14160011464 0 41608512 0 31328790 0 2088586 32080680960 339.939128
1 apt147.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000121 90000121010 371967809 78777294116 10049406055 0 36242527 0 31895055 0 2126337 32660536320 346.083496
1 apt155.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000141 90000141108 524698029 74353442683 14190342737 0 42081177 0 31827210 0 2121814 32591063040 345.347331
1 apt154.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000015 90000015158 349910388 74622090443 14074874270 0 41526338 0 31743945 0 2116263 32505799680 344.443848
1 apt172.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000056 90000056377 338427808 74545396877 14161973055 0 41565049 0 31850055 0 2123337 32614456320 345.595215
1 apt180.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000064 90000064493 327517668 74494195334 14235347366 0 41907451 0 31317525 0 2087835 32069145600 339.816895
1 apt150.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000079 90000078534 368254305 73632098332 15002379231 0 44683567 0 31295655 0 2086377 32046750720 339.579590
1 apt188.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000105 90000105255 494293486 74343128119 14233735172 0 42625694 0 31284615 0 2085641 32035445760 339.459798
1 apt178.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000046 90000046034 331426636 74589116361 14122407748 0 42923914 0 31802385 0 2120159 32565642240 345.077962
1 apt144.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000037 90000037214 499242194 74508612842 14067128299 0 41750687 0 31733220 0 2115548 32494817280 344.327474
1 apt159.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000132 90000132388 336597530 74623248223 14094490560 0 42157603 0 31561125 0 2104075 32318592000 342.460124
1 apt160.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000088 90000088206 336501330 74566267175 14155283735 0 42268698 0 31295475 0 2086365 32046566400 339.577637
1 apt140.apt.emulab.net 15 1024 0 0 90.000000 5.000000 90.000167 90000166526 510078023 74465591829 14099336516 0 41884822 0 31407375 0 2093825 32161152000 340.791829
