copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000005 90000005475 485722161 88416643316 0 149967454 44226400 0 34620950 34620950 2472925 35451852800 375.661350
0 apt188.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000017 90000017415 612237264 88239136918 0 158412561 45061694 0 35485590 35485590 2534685 36337244160 385.043294
0 apt178.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000069 90000069486 483237325 88388388620 0 161509209 45005984 0 35484904 35484904 2534636 36336541696 385.035851
0 apt140.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000093 90000092864 612355646 88302579448 0 146505218 44305251 0 34176674 34176674 2441191 34996914176 370.840647
0 apt173.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000043 90000043137 607189328 88275322066 0 154944377 44642666 0 34900712 34900712 2492908 35738329088 378.696962
0 apt150.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000136 90000135650 498955692 88355509923 0 166145204 45707122 0 35337442 35337442 2524103 36185540608 383.435786
0 apt160.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000057 90000056572 513277124 88360632560 0 158371990 45137836 0 35279160 35279160 2519940 36125859840 382.803385
0 apt147.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000082 90000081666 423974401 88582685213 0 123037983 38505733 0 35215964 35215964 2515426 36061147136 382.117665
0 apt162.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000026 90000025594 601777206 88246611876 0 164241148 45059022 0 35421736 35421736 2530124 36271857664 384.350434
0 apt172.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000041 90000040900 495997047 88403171399 0 146957896 44620249 0 34944420 34944420 2496030 35783086080 379.171224
0 apt180.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000123 90000122818 495801736 88379960320 0 157007883 45067080 0 35502586 35502586 2535899 36354648064 385.227713
0 apt159.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000070 90000070035 489960474 88422264729 0 139989694 44061141 0 34337590 34337590 2452685 35161692160 372.586697
0 apt144.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000012 90000011734 595727832 88300778384 0 151021649 44268543 0 34558286 34558286 2468449 35387684864 374.981402
0 apt155.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000025 90000025043 624064780 88245320682 0 162982820 45063943 0 35364868 35364868 2526062 36213624832 383.733377
0 apt143.apt.emulab.net 14 1024 0 0 90.000000 5.000000 90.000109 90000109148 637717829 88238639267 0 157145524 45186098 0 35272384 35272384 2519456 36118921216 382.729861
