timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000530730,0.552368164062
3.000780194,3.53662109375
4.001021486,1.11383056641
5.001264594,2.44152832031
6.001513488,1.51062011719
7.001757840,1.19775390625
8.002014156,2.16674804688
9.002264109,1.34283447266
10.002514202,2.68572998047
11.002767086,1.67852783203
12.003016259,2.4873046875
13.004213442,1.91625976562
14.004472047,1.87854003906
15.004729019,1.26623535156
16.004965015,6116.70837402
17.005190479,6091.64886475
18.005414956,6084.32391357
19.005647049,6065.12615967
20.005880938,6061.71881104
21.006111729,6082.05493164
22.006340350,6049.88879395
23.006571220,6059.36755371
24.006800282,6044.50317383
25.007029286,6041.99700928
26.007261358,6044.01165771
27.007494344,6033.18212891
28.007725777,6024.03326416
29.007956672,6021.44580078
30.008190636,6036.22991943
31.008423701,6017.66162109
32.008655313,6020.84527588
33.008887600,6017.75128174
34.009118608,6020.75274658
35.009346395,6019.52001953
36.009573333,6016.03570557
37.009801271,6017.92779541
38.010035153,6016.43341064
39.010266887,6010.51373291
40.010500114,6015.98181152
41.010725226,6032.57385254
42.010959437,6015.66638184
43.011191993,6011.82049561
44.011421094,6004.9274292
45.011649317,6010.87188721
46.011883604,6020.36517334
47.012113545,6013.90258789
48.012345244,6011.41870117
49.012584310,6015.31109619
50.012822414,6012.42736816
51.013051190,6013.95019531
52.013282434,5999.17150879
53.013510396,6011.02478027
54.013739405,6012.2645874
55.013970403,6009.68780518
56.014198405,6008.02905273
57.014441626,5990.0010376
58.014671890,6001.4732666
59.014903591,6014.14807129
60.015137261,6006.90167236
61.015366851,6003.9119873
62.015597803,6012.02801514
63.015830935,5995.20458984
64.016058583,5994.71118164
65.016291546,5985.82897949
66.016521605,6004.20501709
67.016759708,6010.64324951
68.016989009,6002.73492432
69.017221966,5998.85498047
70.017452645,6000.6159668
71.017680542,6005.1619873
72.017916265,6003.46618652
73.018147379,6004.10845947
74.018393593,6004.00982666
75.018639979,5997.93145752
76.018830721,0.487854003906
76.018830721,1.66302490234
