copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000001 60000000906 191594818 49401179621 9740328172 0 24531352 0 21706938 0 1205941 22227904512 353.303027
1 apt168.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000022 60000021618 283638095 49238648356 9875208543 0 24120949 0 21563100 0 1197950 22080614400 350.961914
1 apt189.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000031 60000031339 283631126 49301426701 9812158802 0 24134212 0 21603708 0 1200206 22122196992 351.622852
1 apt190.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000043 60000043047 191067616 49462774070 9681547895 0 24274833 0 21680298 0 1204461 22200625152 352.869434
1 apt187.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000130 60000130283 293454217 49374040983 9719541891 0 23819947 0 21667698 0 1203761 22187722752 352.664355
1 apt178.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000011 60000010664 197855589 49287899942 9860563436 0 24118304 0 21575052 0 1198614 22092853248 351.156445
1 apt154.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000059 60000058558 285673416 49109247516 9979287475 0 24755120 0 21668112 0 1203784 22188146688 352.671094
1 apt159.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000001 60000000561 194384519 49471469871 9668987643 0 24440931 0 21680064 0 1204448 22200385536 352.865625
1 apt137.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000087 60000087492 195115646 49315601704 9832490455 0 24631766 0 21563892 0 1197994 22081425408 350.974805
1 apt172.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000089 60000088818 314609763 49378366157 9706388773 0 24188059 0 21673692 0 1204094 22193860608 352.761914
1 apt141.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000110 60000109511 280941087 49274791222 9837890368 0 24626580 0 21548898 0 1197161 22066071552 350.730762
1 apt192.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000140 60000139944 189536396 49358598320 9796529784 0 24163431 0 21596814 0 1199823 22115137536 351.510645
1 apt181.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000004 60000004224 291731174 46796780542 12116128184 0 26982455 0 17879634 0 993313 18308745216 291.009668
1 apt160.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000015 60000014613 300086438 49410439488 9685681205 0 23910672 0 21671658 0 1203981 22191777792 352.728809
1 apt164.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000099 60000098799 198116845 52307870179 6974539499 0 19945317 0 21738006 0 1207667 22259718144 353.808691
