timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000757472,2.56451416016
5.001226651,1.98352050781
7.001708956,0.503479003906
9.002224349,1.84619140625
10.002405704,0.503601074219
12.002879984,2.41070556641
14.004584163,6513.38421631
16.005048773,6509.24786377
17.005285363,6506.34698486
19.005739034,6509.68304443
21.006217246,6507.89099121
23.006637605,6505.89221191
24.006872983,6506.99475098
26.007323919,6507.63598633
28.007771323,6507.51287842
30.008220192,6505.95367432
31.008453673,6509.91082764
33.008902048,6505.76220703
35.009352746,6507.14141846
37.009811572,6505.76794434
38.010050185,6507.82189941
40.010523103,6507.20178223
42.010968799,6506.76812744
44.011419879,6505.95288086
45.011653386,6509.13049316
47.012104781,6508.93041992
49.012552929,6508.00128174
51.013012096,6504.90563965
52.013246079,6504.87384033
54.013699044,6506.98425293
56.014150817,6509.58673096
58.014613738,6506.77429199
59.014853470,6507.54467773
61.015310241,6509.18029785
63.015756717,6508.29638672
65.016205889,6506.52233887
66.016446596,6506.44732666
68.016898142,6507.32543945
70.017353915,6507.81707764
72.017854088,6506.98913574
73.018562350,1.64520263672
74.018930827,2.22381591797
