timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000472451,801.729431152,799.938842773,3335.36676025
3.000607445,72.9824829102,73.1248168945,2805.31542969
4.000749026,2.32348632812,2.19732666016,16.6095581055
5.000895217,8.40435791016,7.99908447266,27.0936889648
6.001036964,1.68627929688,1.45739746094,15.4549560547
7.001184015,5.82843017578,5.73803710938,24.0771484375
8.001329638,1.52862548828,1.044921875,14.5374755859
9.001471077,2.01428222656,1.62518310547,16.3871459961
10.001613476,2.50592041016,2.18218994141,16.7286376953
11.001775296,2.91748046875,3.017578125,17.3001098633
12.002765478,336.959411621,337.028991699,3028.68438721
13.002971926,1027.40332031,1021.37011719,9243.33221436
14.003164677,1021.30737305,1023.79431152,9245.88537598
15.003385332,1011.72418213,1011.12774658,9296.89221191
16.003591068,1018.79101562,1016.38476562,9226.95159912
17.003819674,1032.95648193,1031.97735596,9264.72869873
18.004037097,1023.91351318,1020.08758545,9263.43151855
19.004267580,986.917358398,988.262695312,8948.58966064
20.004463209,1025.32659912,1025.86224365,9245.73321533
21.004676908,1009.90899658,1009.01159668,9183.00897217
22.004882740,987.114807129,986.84564209,8910.24462891
23.005068336,1006.10577393,1005.78497314,9099.04833984
24.005272064,1026.09753418,1021.44372559,9218.42803955
25.005492960,1023.12164307,1023.22381592,9207.39367676
26.005703842,1009.87860107,1009.47717285,9236.8258667
27.005915671,1011.59558105,1009.6784668,9255.66943359
28.006166354,1022.8805542,1023.85345459,9287.79400635
29.006383004,992.506225586,990.438964844,8914.73620605
30.006600116,997.195007324,996.092468262,8900.93292236
31.006809629,996.717346191,996.111755371,9009.13720703
32.007046681,1020.06347656,1018.19390869,9312.26019287
33.007255535,1022.4732666,1018.07653809,9224.54467773
34.007470461,985.482666016,986.712524414,8861.51434326
35.007663597,988.222839355,987.765197754,8956.08349609
36.007887207,1008.25836182,1007.49365234,9268.24353027
37.008113160,978.82800293,976.245178223,8953.58508301
38.008319926,997.779418945,995.837463379,9057.00994873
39.008537517,1013.11401367,1011.74060059,9239.18493652
40.008753850,969.406005859,966.114562988,8754.93261719
41.008963687,1016.66668701,1017.13751221,9272.30432129
42.009159656,1027.09448242,1026.152771,9279.17810059
43.009367787,1015.675354,1012.89642334,9238.87512207
44.009578483,1017.40753174,1017.6182251,9234.69140625
45.009784154,1015.18164062,1011.79925537,9246.95458984
46.009984784,1010.51416016,1008.52703857,9181.28295898
47.010203363,1025.33740234,1021.19714355,9197.91265869
48.010411418,992.501220703,990.200927734,8960.17297363
49.010617632,1022.44207764,1021.47875977,9255.65301514
50.010842793,1021.29040527,1019.13525391,9221.77636719
51.011059178,1013.08068848,1014.55334473,9269.29138184
52.011282956,1020.94708252,1019.21130371,9193.15325928
53.011507738,1001.95617676,1001.70831299,9079.95306396
54.011728190,1020.25128174,1020.8013916,9276.28485107
55.011954302,1011.70727539,1010.28631592,9213.20300293
56.012180160,1016.97460938,1015.45574951,9249.78607178
57.012367153,1023.40612793,1019.85925293,9219.1463623
58.012577328,1023.07366943,1023.93493652,9227.16418457
59.012800176,994.314208984,994.491821289,8937.25427246
60.013055511,993.413085938,990.710205078,8985.20526123
61.013310095,1015.8885498,1012.21734619,9176.97961426
62.013527668,1017.58990479,1010.85681152,9246.20526123
63.013741403,1031.51171875,1025.36914062,9260.09100342
64.013995822,1026.99078369,1024.99603271,9235.67877197
65.014235997,1008.71417236,1006.29315186,9168.16491699
66.014464380,985.165588379,982.833312988,8926.25305176
67.014686871,993.181640625,990.463500977,9050.4352417
68.014899842,1010.93884277,1010.00860596,9244.05773926
69.015138865,995.045166016,992.260314941,8973.61932373
70.015330292,1017.27435303,1015.69555664,9199.88470459
71.015538669,1024.10467529,1023.10339355,9223.7399292
72.015723348,602.654418945,601.321105957,5673.16485596
73.015955995,3.22308349609,2.99353027344,17.0301513672
73.015955995,1.5322265625,1.23205566406,10.253112793
