timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000616093,2.40991210938
4.000853999,1.73889160156
5.001109565,0.488220214844
6.001362644,1.86096191406
7.001651426,1.37310791016
8.001901791,0.502990722656
9.002155010,1.66284179688
10.002423056,2.60754394531
11.002692245,1.67797851562
12.003033979,2.12030029297
13.003346655,1.89959716797
15.004238915,1.46392822266
16.004526867,3189.61798096
17.004819483,3173.88708496
18.005115743,3172.60522461
19.005405219,3165.1574707
20.005696302,3200.70758057
21.005993884,3169.02111816
22.006286112,3142.53759766
23.006576926,3174.74121094
24.006906176,3157.34698486
25.007233195,3165.18499756
27.007779755,3177.86077881
28.008068882,3194.98681641
29.008359501,3189.75213623
30.008646390,3187.26947021
31.008938286,3180.59387207
32.009227384,3200.17718506
33.009518472,3153.95928955
34.009810522,3188.13848877
35.010097457,3154.25335693
36.010387363,3171.29925537
37.010680525,3178.58331299
38.011036908,3170.5715332
40.011622005,3168.52294922
41.011906982,3159.39044189
42.012193274,3160.43670654
43.012476271,3183.39685059
44.012761576,3188.73474121
45.013047904,3190.46704102
46.013338853,3190.6026001
47.013624420,3160.61853027
48.013913014,3205.67614746
49.014202740,3185.52545166
50.014484872,3189.99584961
52.015041425,3187.23828125
53.015341053,3151.9901123
54.015622874,3153.42004395
55.015908320,3174.91760254
56.016195203,3178.56323242
57.016484466,3167.62646484
58.016770199,3158.75256348
59.017055704,3162.01165771
60.017350951,3175.74676514
61.017642240,3170.81237793
62.017929343,3161.99987793
63.018215777,3170.10949707
65.018764192,3180.29644775
66.019056531,3155.82836914
67.019342725,3160.97735596
68.019628800,3142.9107666
69.019909683,3180.28363037
70.020192618,3074.93035889
71.020477085,3142.95599365
72.020766688,3171.15899658
73.021054028,3153.75500488
74.021915388,3178.8460083
75.023324957,3164.9888916
77.024103419,1.89135742188
77.024103419,0.976684570312
