timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000514738,#NC#NC#NC#NC#NC#NC#NC#NC
3.000742750,1.24365234375
4.000985396,#NC#NC#NC#NC#NC#NC#NC#NC
5.001239816,0.686340332031
6.001484023,#NC#NC#NC#NC#NC#NC#NC#NC
7.001721977,0.574462890625
8.001973061,#NC#NC#NC#NC#NC#NC#NC#NC
9.002571563,2.28765869141
10.002786132,#NC#NC#NC#NC#NC#NC#NC#NC
11.003014239,1.52398681641
12.003227913,#NC#NC#NC#NC#NC#NC#NC#NC
13.003462347,1.47265625
14.003676362,#NC#NC#NC#NC#NC#NC#NC#NC
15.003921321,1.40240478516
16.004211684,#NC#NC#NC#NC#NC#NC#NC#NC
17.004490252,357.532836914
18.004743285,#NC#NC#NC#NC#NC#NC#NC#NC
19.005182822,396.72833252
20.005442882,#NC#NC#NC#NC#NC#NC#NC#NC
21.005831179,394.865356445
22.006114061,387.158691406
23.006367883,#NC#NC#NC#NC#NC#NC#NC#NC
24.006651355,399.07232666
25.006920100,#NC#NC#NC#NC#NC#NC#NC#NC
26.007205463,407.253845215
27.007463976,#NC#NC#NC#NC#NC#NC#NC#NC
28.007749606,398.180969238
29.008012506,#NC#NC#NC#NC#NC#NC#NC#NC
30.008299379,392.553955078
31.008564009,#NC#NC#NC#NC#NC#NC#NC#NC
32.009175507,404.352233887
33.009434473,#NC#NC#NC#NC#NC#NC#NC#NC
34.009826239,398.145996094
35.010084577,#NC#NC#NC#NC#NC#NC#NC#NC
36.010362900,396.780578613
37.010612203,#NC#NC#NC#NC#NC#NC#NC#NC
38.010889530,394.838806152
39.011140879,#NC#NC#NC#NC#NC#NC#NC#NC
40.011422945,394.55859375
41.011712525,385.547485352
42.011969935,#NC#NC#NC#NC#NC#NC#NC#NC
43.012255197,391.116027832
44.012513373,#NC#NC#NC#NC#NC#NC#NC#NC
45.013181218,384.633544922
46.013435710,#NC#NC#NC#NC#NC#NC#NC#NC
47.013833540,400.710998535
48.014099417,#NC#NC#NC#NC#NC#NC#NC#NC
49.014383073,352.534545898
50.014639498,#NC#NC#NC#NC#NC#NC#NC#NC
51.014919017,395.034179688
52.015181483,#NC#NC#NC#NC#NC#NC#NC#NC
53.015466410,391.210449219
54.015727791,#NC#NC#NC#NC#NC#NC#NC#NC
55.016003741,388.127624512
56.016271346,#NC#NC#NC#NC#NC#NC#NC#NC
57.016560953,390.057617188
58.017171489,#NC#NC#NC#NC#NC#NC#NC#NC
59.017471414,387.894592285
60.017812556,254432256.0#NC#NC#NC
61.018092305,#NC#NC#NC#NC#NC52064640.053272064.052054656.0
62.018369159,393.456054688
63.018620797,#NC#NC#NC#NC#NC#NC#NC#NC
64.018906279,383.403930664
65.019177534,#NC#NC#NC#NC#NC#NC#NC#NC
66.019460128,396.143127441
67.019717796,#NC#NC#NC#NC#NC#NC#NC#NC
68.020005684,406.590576172
69.020270080,#NC#NC#NC#NC#NC#NC#NC#NC
70.020558002,384.277160645
71.021170154,#NC#NC#NC#NC#NC#NC#NC#NC
72.021460614,396.218811035
73.021818481,#NC#NC#NC#NC#NC#NC#NC#NC
74.022104736,394.575195312
75.022361400,#NC#NC#NC#NC#NC#NC#NC#NC
76.022648636,388.67401123
77.023002826,#NC#NC#NC#NC#NC#NC#NC#NC
78.023384458,1.23529052734
78.023384458,#NC#NC#NC#NC#NC#NC#NC#NC
