timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000769728,2.42706298828
5.001186073,3.06781005859
7.001629074,1.78540039062
9.002054302,1.37335205078
11.002492821,0.656677246094
13.002946409,1.49554443359
15.003806186,1.81616210938
16.004040795,6015.21942139
18.004515842,6013.22192383
20.004972526,6009.41265869
22.005421704,6014.77429199
24.005872156,6010.04663086
26.006327296,6011.97912598
28.006782013,6012.87786865
29.007010547,6014.97729492
31.007467113,6013.81182861
33.007919446,6011.85144043
35.008454398,6012.74560547
37.008910642,6012.78387451
39.009356559,6008.24438477
41.009799283,6010.40490723
42.010034883,6012.84552002
44.010490724,6013.16552734
46.010942007,6015.95922852
48.011388196,6012.6973877
50.011841885,6015.86541748
52.012320223,6012.62487793
54.012782098,6012.88098145
56.013227336,6013.51074219
57.013459554,6015.22888184
59.013907586,6013.27166748
61.014361581,6012.1239624
63.014809634,6013.34539795
65.015262375,6013.58905029
67.015712822,6010.72570801
69.016160798,6010.48388672
70.016420934,6011.80792236
72.016875901,6010.32946777
74.017357059,6015.39221191
76.018147859,1.36853027344
