copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt192.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000002 60000001579 153327800 48427580952 10808507111 0 17550109 0 22160784 0 923366 22692642816 360.689844
1 apt160.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000026 60000026037 232203219 48460684473 10732105418 0 17252134 0 22127040 0 921960 22658088960 360.140625
1 apt172.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000036 60000035885 246596127 48416544382 10762804901 0 17544752 0 22171416 0 923809 22703529984 360.862891
1 apt190.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000047 60000047174 154834098 48503439854 10724597248 0 17874741 0 22165512 0 923563 22697484288 360.766797
1 apt137.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000128 60000127921 154033098 48375689343 10855637856 0 17814790 0 22175976 0 923999 22708199424 360.937109
1 apt159.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000013 60000012930 154446680 48489531442 10737378442 0 17811001 0 22166448 0 923602 22698442752 360.782031
1 apt164.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000054 60000054268 152307653 51747122525 7603593490 0 15657379 0 22189968 0 924582 22722527232 361.164844
1 apt141.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000004 60000004056 231668626 48315355427 10880262176 0 17728095 0 22168032 0 923668 22700064768 360.807813
1 apt189.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000081 60000080589 232652057 48336284890 10863179877 0 17516426 0 22165488 0 923562 22697459712 360.766406
1 apt168.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000100 60000099853 231298968 48310047099 10887795654 0 17933255 0 22167768 0 923657 22699794432 360.803516
1 apt154.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000121 60000121346 227020584 48108099291 11069471941 0 18060055 0 22164600 0 923525 22696550400 360.751953
1 apt185.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000069 60000068983 152239233 48467820037 10760593451 0 17874275 0 22158984 0 923291 22690799616 360.660547
1 apt178.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000108 60000107552 156095724 48335125893 10896601145 0 17905282 0 22170024 0 923751 22702104576 360.840234
1 apt187.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.000137 60000137407 229712362 48406537657 10778956028 0 17542420 0 22164960 0 923540 22696919040 360.757812
1 apt181.apt.emulab.net 24 1024 0 0 60.000000 5.000000 60.002758 60002757981 214778159 47571957967 11555639212 0 20685971 0 17657352 0 735723 18081128448 287.391797
