copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt141.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000001 60000001134 796676087 51079167385 7224052802 0 60797228 0 17450448 0 2908408 17869258752 284.024219
1 apt160.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000024 60000024375 785873634 51171602891 7168379180 0 61085728 0 17127408 0 2854568 17538465792 278.766406
1 apt189.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000007 60000007035 799970067 51106643531 7205114539 0 62591801 0 17491830 0 2915305 17911633920 284.697754
1 apt181.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000017 60000016662 533009361 51173908444 7299240218 0 59554774 0 15764922 0 2627487 16143280128 256.590527
1 apt185.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000041 60000041491 475652011 51318723711 7172012177 0 60361048 0 17400708 0 2900118 17818324992 283.214648
1 apt178.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000002 60000002408 496556776 51346938101 7136514665 0 61461547 0 17626230 0 2937705 18049259520 286.885254
1 apt190.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000047 60000046953 509529529 51336646822 7129546187 0 60882496 0 17229258 0 2871543 17642760192 280.424121
1 apt137.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000057 60000057276 516764809 51307085223 7136994523 0 60159979 0 17470446 0 2911741 17889736704 284.349707
1 apt168.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000068 60000067912 776450039 51116589527 7224488000 0 60943330 0 17609442 0 2934907 18032068608 286.612012
1 apt164.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000079 60000079237 489722627 53459730639 5244308707 0 46050336 0 17278422 0 2879737 17693104128 281.224316
1 apt192.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000084 60000084055 512273630 51290563526 7160643387 0 61010241 0 17533968 0 2922328 17954783232 285.383594
1 apt154.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000002 60000001649 790611173 50991431080 7314578305 0 61021465 0 17390400 0 2898400 17807769600 283.046875
1 apt172.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000069 60000068872 811861089 51137944726 7164858237 0 59298303 0 17163528 0 2860588 17575452672 279.354297
1 apt159.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000064 60000063631 522717230 51317706822 7141206296 0 60344503 0 17181066 0 2863511 17593411584 279.639746
1 apt187.apt.emulab.net 6 1024 0 0 60.000000 5.000000 60.000045 60000044516 753785417 51146015650 7182054168 0 59948822 0 17327358 0 2887893 17743214592 282.020801
