timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000396259,793.339599609,852.170043945,2972.51855469
3.000522123,53.2603759766,40.8275146484,1846.09625244
4.000651219,15.634765625,2.65020751953,4.24987792969
5.000791335,14.8833618164,1.33020019531,2.65521240234
6.000927496,14.1909790039,1.56427001953,2.67822265625
7.001632119,317.456298828,1295.03356934,1459.72967529
8.002363100,14.9779052734,1.93664550781,3.36938476562
9.003075375,14.130065918,2.79174804688,4.6240234375
10.003763819,14.3959960938,1.87023925781,3.80413818359
11.004497784,14.4970703125,1.34869384766,2.67962646484
12.005210165,14.0467529297,1.04595947266,2.83996582031
13.006017677,173.869934082,158.637329102,1746.4185791
14.006620656,416.660095215,404.357116699,5161.74603271
15.007097454,415.691040039,405.352416992,5157.81500244
16.007230371,414.616577148,402.130310059,5164.6161499
17.007363345,416.523925781,403.878417969,5152.56134033
18.007498652,415.490600586,401.112121582,5160.23852539
19.007633300,417.11932373,408.363647461,5153.18597412
20.007767508,420.485778809,406.476013184,5153.96044922
21.007902516,419.838684082,404.31817627,5158.0043335
22.008034934,414.844848633,404.60949707,5155.46655273
23.008168667,417.330566406,401.384399414,5160.76959229
24.008306975,417.745849609,404.374938965,5157.1307373
25.008445953,416.782836914,407.534118652,5149.83966064
26.008581280,417.403503418,408.211547852,5147.81561279
27.008714127,415.389099121,402.866271973,5160.07122803
28.008847528,415.510437012,396.476989746,5172.37371826
29.008980598,417.503356934,404.809448242,5153.67926025
30.009115595,413.467407227,400.228942871,5167.24237061
31.009250602,419.520935059,404.301330566,5153.69818115
32.009387262,419.333312988,403.465270996,5158.203125
33.009518855,416.374816895,406.503662109,5149.31512451
34.009652517,415.933837891,405.283813477,5154.47509766
35.009785521,415.56652832,402.599121094,5159.53790283
36.009894591,417.999816895,406.096801758,5157.19403076
37.010029599,414.461486816,400.412414551,5165.0635376
38.010162601,417.871398926,402.625244141,5160.35681152
39.010299054,418.441772461,404.191711426,5156.86853027
40.010435776,417.921264648,405.277893066,5152.53918457
41.010575469,420.532653809,407.417480469,5151.96685791
42.010712504,418.965637207,405.316345215,5158.48394775
43.010849965,417.259216309,401.718933105,5159.92175293
44.010988120,414.565856934,401.655761719,5160.05877686
45.011124093,420.186340332,405.754577637,5155.86102295
46.011257940,419.245422363,410.359069824,5173.13012695
47.011392513,415.45324707,405.624145508,5154.02966309
48.011526269,415.014160156,402.754882812,5161.03692627
49.011663632,421.315185547,408.543151855,5148.51751709
50.011796063,415.562255859,404.996398926,5154.12878418
51.011930084,417.042480469,407.116638184,5151.79388428
52.012064111,418.180297852,407.954956055,5146.27435303
53.012199009,419.123779297,407.732299805,5150.42468262
54.012337507,413.970458984,403.01171875,5158.79748535
55.012469190,403.773620605,415.904846191,5155.82629395
56.012602834,406.833740234,420.527709961,5147.60888672
57.012736443,412.240478516,421.182312012,5145.4588623
58.012868375,400.748840332,414.139953613,5160.46716309
59.013003807,406.55267334,421.266357422,5148.93878174
60.013138052,401.391540527,417.732543945,5155.10552979
61.013271249,404.987365723,416.230529785,5155.03436279
62.013405533,399.920593262,416.065917969,5158.11376953
63.013539898,405.90032959,416.036865234,5158.31542969
64.013674429,402.536621094,420.75994873,5148.94335938
65.013811164,404.127685547,415.099731445,5162.59320068
66.013952396,402.94909668,419.120605469,5151.74987793
67.014085105,406.537841797,418.173034668,5153.06726074
68.014218741,404.965270996,418.129272461,5153.48059082
69.014353229,404.238647461,419.360778809,5150.50158691
70.014489017,401.369262695,413.620483398,5162.81982422
71.014623527,408.169250488,417.751708984,5154.29144287
72.014838760,405.723937988,415.949462891,5157.1817627
73.015008752,271.000488281,281.018737793,3441.87280273
74.015230023,16.7138061523,25.9359130859,34.0893554688
74.015230023,8.91912841797,7.69921875,6.76422119141
