timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000995997,1.5830078125
5.001459848,1.51043701172
6.001701204,4.77185058594
8.002180726,1.80047607422
9.002423959,1.58782958984
11.002876072,1.9072265625
12.004056948,1.625
14.004526480,6510.03436279
16.004986019,6511.51385498
17.005228444,6509.26171875
19.005694466,6509.30603027
20.005956454,6511.7510376
22.006402026,6510.42370605
23.006637150,6512.41503906
25.007075716,6511.76855469
26.007307349,6508.91992188
28.007760697,6510.33148193
30.008202042,6511.22772217
31.008434970,6509.21179199
33.008875328,6511.62481689
34.009106785,6509.69458008
36.009546614,6509.71820068
37.009828953,6510.78765869
39.010287316,6513.6383667
40.010520080,6508.23968506
42.010962749,6510.82269287
44.011399968,6513.7880249
45.011627492,6511.49395752
47.012081096,6509.06341553
48.012314326,6509.17279053
50.012753989,6511.22912598
51.012988299,6508.70458984
53.013431107,6511.91882324
55.013907880,6510.66552734
56.014136243,6510.21484375
58.014582192,6511.05413818
59.014822662,6511.40393066
61.015264575,6509.52368164
62.015493420,6509.71160889
64.015944211,6511.14245605
65.016181602,6508.74755859
67.016623697,6513.19396973
69.017067125,6512.48675537
70.017301314,6513.31719971
72.017793241,6512.73718262
73.018300308,3.35949707031
74.018674131,0.656311035156
