timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000358726,942.221557617,942.9375,3652.37042236
3.000505434,2.13775634766,1.71905517578,15.6892700195
4.000640724,1.81927490234,1.71722412109,16.5936889648
5.000783626,1.94519042969,1.86602783203,15.9026489258
6.000931261,2.31219482422,2.35827636719,16.2467041016
7.001078863,2.18145751953,1.97644042969,15.9945678711
8.001216974,2.25866699219,1.9833984375,16.2208251953
9.001340363,2.93298339844,2.265625,15.7356567383
10.001488980,7.56158447266,7.32788085938,22.2347412109
11.001652542,134.096435547,134.138427734,237.086303711
12.001807173,3.53894042969,3.46350097656,17.5552368164
13.001964414,1.80389404297,2.01867675781,16.0409545898
14.002123055,2.05993652344,1.57922363281,15.9876098633
15.002279694,2.45648193359,1.72796630859,15.66015625
16.002996694,142.081359863,141.794128418,1765.32409668
17.003133968,416.377075195,415.344543457,5264.98150635
18.003276957,413.248718262,413.32244873,5272.10003662
19.003416763,411.307922363,412.310302734,5269.09667969
20.003555439,411.549682617,411.362609863,5273.00158691
21.003695224,414.183959961,413.868041992,5268.55767822
22.003831403,414.581665039,413.238037109,5268.21923828
23.003969191,411.165100098,409.842102051,5272.34057617
24.004105913,419.705444336,419.620849609,5255.71337891
25.004240044,414.063476562,414.974060059,5270.21484375
26.004377264,416.95904541,417.276672363,5261.63720703
27.004516281,412.305297852,413.504699707,5266.19555664
28.004656645,413.090942383,412.387878418,5268.35162354
29.004794483,408.344177246,408.475830078,5277.25286865
30.004945977,417.952087402,416.654602051,5259.33197021
31.005082857,413.956970215,414.631958008,5267.28747559
32.005218679,411.836364746,413.846069336,5269.37268066
33.005352988,414.809082031,414.234680176,5265.02203369
34.005487709,412.556030273,411.797668457,5268.9284668
35.005624318,416.28717041,416.694580078,5260.52587891
36.005759927,411.370788574,412.128356934,5269.8013916
37.005893755,415.487548828,416.193786621,5260.94030762
38.006027869,412.925476074,413.241027832,5265.09014893
39.006165578,410.986816406,411.214233398,5271.22729492
40.006300061,418.689880371,418.617675781,5257.14953613
41.006434282,411.591186523,411.29296875,5269.88665771
42.006570305,415.152770996,414.409729004,5264.00927734
43.006708971,412.27130127,411.583740234,5270.05273438
44.006844175,415.713806152,415.899353027,5264.78918457
45.006994174,412.988220215,413.54309082,5266.66741943
46.007134577,409.247558594,410.234191895,5274.60449219
47.007278165,414.121887207,412.489074707,5276.26330566
48.007414333,408.428222656,408.332214355,5276.52294922
49.007548217,415.163818359,414.996032715,5262.33837891
50.007683170,410.425415039,410.410461426,5273.50524902
51.007818176,413.453186035,413.706420898,5265.96038818
52.007951316,412.266723633,413.256347656,5266.23693848
53.008090790,413.689575195,413.767944336,5267.30712891
54.008228195,418.874145508,417.67199707,5259.25097656
55.008365157,408.745605469,407.481567383,5277.31140137
56.008499904,407.418518066,407.465637207,5277.7598877
57.008635999,417.498718262,417.346130371,5259.55096436
58.008770231,412.807373047,412.839050293,5265.88110352
59.008903186,413.322570801,413.388427734,5268.68969727
60.009052021,416.587219238,415.765930176,5262.45446777
61.009188060,413.881408691,413.719055176,5268.28057861
62.009329471,414.518432617,414.135314941,5268.92272949
63.009471242,408.52734375,408.514343262,5275.27148438
64.009608661,410.003112793,411.322753906,5273.22247314
65.009743826,409.317565918,410.521118164,5272.43414307
66.009881933,411.096130371,411.617919922,5274.92889404
67.010021405,409.64666748,409.32244873,5274.92077637
68.010159141,413.948303223,413.219726562,5266.69451904
69.010297390,413.594726562,413.337341309,5267.30938721
70.010433928,415.012939453,415.020568848,5264.80511475
71.010572320,412.667053223,413.819091797,5264.03723145
72.010709326,411.77911377,411.953430176,5270.33282471
73.010848372,417.296142578,415.308532715,5261.48687744
74.010985495,414.709594727,414.393615723,5265.84143066
75.011148668,409.602905273,409.262695312,5273.89556885
76.011387270,410.530090332,410.611022949,5269.84893799
77.011641672,25.2096557617,24.5662841797,62.7568969727
77.011641672,1.73931884766,1.33532714844,10.7740478516
