copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt137.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000001 60000000917 180570386 59207984577 0 77308093 14822263 0 23649750 23649750 788325 24217344000 384.924316
0 apt187.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000007 60000007330 174339121 59214521879 0 75865288 14416433 0 23650170 23650170 788339 24217774080 384.931152
0 apt185.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000026 60000025928 176912493 59203466528 0 78933608 14626664 0 23650380 23650380 788346 24217989120 384.934570
0 apt154.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000100 60000099909 192532887 59179431281 0 82515173 14780628 0 23650320 23650320 788344 24217927680 384.933594
0 apt192.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000133 60000133088 174901433 59210192546 0 76710704 14721532 0 23647920 23647920 788264 24215470080 384.894531
0 apt172.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000141 60000141407 190494898 59198018178 0 78957176 14433838 0 23649330 23649330 788311 24216913920 384.917480
0 apt178.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000028 60000028026 173920562 59207644843 0 77012096 14775679 0 23649360 23649360 788312 24216944640 384.917969
0 apt189.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000090 60000089879 179855195 59200432921 0 78940554 14548253 0 23649810 23649810 788327 24217405440 384.925293
0 apt168.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000120 60000120201 177605255 59203747970 0 79393838 14546420 0 23634900 23634900 787830 24202137600 384.682617
0 apt164.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000106 60000106046 131535414 59335071979 0 67035580 12149959 0 23650590 23650590 788353 24218204160 384.937988
0 apt141.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000052 60000051967 181607606 59203826867 0 80888803 14600276 0 23649720 23649720 788324 24217313280 384.923828
0 apt190.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000060 60000060152 185246482 59202969428 0 79692561 14659761 0 23650200 23650200 788340 24217804800 384.931641
0 apt181.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000229 60000229444 211867629 59093758627 0 90525011 17646197 0 23627220 23627220 787574 24194273280 384.557617
0 apt159.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000038 60000038315 181625430 59210426016 0 81388186 14650120 0 23649090 23649090 788303 24216668160 384.913574
0 apt160.apt.emulab.net 30 1024 0 0 60.000000 5.000000 60.000074 60000074164 186083893 59213089581 0 78301203 14439150 0 23646150 23646150 788205 24213657600 384.865723
