timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000506770,#NC#NC#NC#NC#NC#NC#NC#NC
3.000714717,1.95611572266
4.000923751,#NC#NC#NC#NC#NC#NC#NC#NC
5.001155240,1.67761230469
6.001360545,#NC#NC#NC#NC#NC#NC#NC#NC
7.001586282,1.32653808594
8.001799615,#NC#NC#NC#NC#NC#NC#NC#NC
9.002028005,1.60125732422
10.003284705,#NC#NC#NC#NC#NC#NC#NC#NC
11.003549946,1.25659179688
12.003777829,#NC#NC#NC#NC#NC#NC#NC#NC
13.004032304,0.659057617188
14.004302391,#NC#NC#NC#NC#NC#NC#NC#NC
15.004536600,4783.81408691
16.004751236,#NC#NC#NC#NC#NC#NC#NC#NC
17.004983260,4793.80804443
18.005197958,#NC#NC#NC#NC#NC#NC#NC#NC
19.005433157,4794.75512695
20.005650531,#NC#NC#NC#NC#NC#NC#NC#NC
21.005887368,4793.05712891
22.006103820,#NC#NC#NC#NC#NC#NC#NC#NC
23.006340601,4788.68225098
24.006556329,#NC#NC#NC#NC#NC#NC#NC#NC
25.006789221,4784.93585205
26.007001366,#NC#NC#NC#NC#NC#NC#NC#NC
27.007293939,4758.22747803
28.007508927,#NC#NC#NC#NC#NC#NC#NC#NC
29.007744933,4765.36138916
30.007960473,#NC#NC#NC#NC#NC#NC#NC#NC
31.008194029,4788.07513428
32.008405705,#NC#NC#NC#NC#NC#NC#NC#NC
33.008643433,4795.2355957
34.008864608,#NC#NC#NC#NC#NC#NC#NC#NC
35.009098679,4797.52685547
36.009309914,#NC#NC#NC#NC#NC#NC#NC#NC
37.009545748,4789.75866699
38.009760272,#NC#NC#NC#NC#NC#NC#NC#NC
39.009991476,4758.99414062
40.010206222,#NC#NC#NC#NC#NC#NC#NC#NC
41.010447673,4783.13226318
42.010666494,#NC#NC#NC#NC#NC#NC#NC#NC
43.010903865,4787.56567383
44.011133641,#NC#NC#NC#NC#NC#NC#NC#NC
45.011379523,4793.62115479
46.011594153,#NC#NC#NC#NC#NC#NC#NC#NC
47.011830601,4786.76654053
48.012051339,#NC#NC#NC#NC#NC#NC#NC#NC
49.012292814,4787.73535156
50.012528363,4766.13043213
51.012748294,#NC#NC#NC#NC#NC#NC#NC#NC
52.012985374,4784.64215088
53.013199176,#NC#NC#NC#NC#NC#NC#NC#NC
54.013441034,4788.28308105
55.013660764,#NC#NC#NC#NC#NC#NC#NC#NC
56.013892787,4773.04315186
57.014108975,#NC#NC#NC#NC#NC#NC#NC#NC
58.014349829,4787.03540039
59.014561586,#NC#NC#NC#NC#NC#NC#NC#NC
60.014799770,4784.68029785
61.015017637,#NC#NC#NC#NC#NC#NC#NC#NC
62.015290465,4784.09039307
63.015502754,#NC#NC#NC#NC#NC#NC#NC#NC
64.015738660,4686.34332275
65.015956239,#NC#NC#NC#NC#NC#NC#NC#NC
66.016190341,4785.00927734
67.016402916,#NC#NC#NC#NC#NC#NC#NC#NC
68.016635795,4789.02923584
69.016846981,#NC#NC#NC#NC#NC#NC#NC#NC
70.017079080,4792.27044678
71.017294648,#NC#NC#NC#NC#NC#NC#NC#NC
72.017527834,4740.18414307
73.017828453,#NC#NC#NC#NC#NC#NC#NC#NC
74.018200182,4752.86853027
75.018571127,#NC#NC#NC#NC#NC#NC#NC#NC
76.018958814,0.934631347656
76.018958814,#NC#NC#NC#NC#NC#NC#NC#NC
