timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000755166,2.65545654297
5.001188506,1.6611328125
7.001633190,2.18090820312
9.002084681,1.76141357422
11.002567789,1.84393310547
13.003051591,2.05859375
15.003962195,0.845397949219
17.004561382,4076.66564941
19.005128238,3928.93994141
21.005692751,4114.80828857
23.006259538,4089.62585449
25.006822907,3971.02893066
27.007726203,3962.62835693
29.008355685,4091.28973389
31.008915121,4071.81433105
33.009474737,4063.746521
35.010045454,4093.08093262
37.010607728,4067.20501709
39.011387026,4047.85913086
41.012068402,4062.39093018
43.012639362,4100.27026367
45.013187705,4096.46661377
47.013738934,4094.98120117
49.014288821,4077.5690918
51.014852881,4070.95275879
53.015688394,4079.27618408
55.016356287,4049.27752686
57.016907373,4076.9050293
59.017474388,4004.82049561
61.018042542,4065.2199707
63.018608317,4089.20574951
65.019363236,4067.05102539
67.019973266,4091.48187256
69.020535576,4065.2142334
71.021094950,4062.0300293
73.021656723,3926.85473633
75.022236011,4095.87005615
77.022933344,1.63330078125
78.023323380,2.58154296875
