timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000377110,549.982849121,533.75592041,3560.3894043
3.000546943,841.882141113,828.780761719,836.42376709
4.000732455,15.4663696289,2.93988037109,5.9052734375
5.000918026,14.1194458008,1.45471191406,1.85400390625
6.001121686,14.3275756836,1.62255859375,2.45935058594
7.001302192,15.1683349609,2.53814697266,3.25250244141
8.001478229,2052.51654053,2040.82305908,2056.99151611
9.002130895,126.423706055,122.99810791,148.981933594
10.002300764,14.0670166016,1.36120605469,2.37396240234
11.002452046,14.2595825195,1.68072509766,3.00048828125
12.002609111,14.1885986328,1.46722412109,2.60131835938
13.002756153,14.2720336914,1.67321777344,3.19140625
14.002907916,14.5141601562,1.98345947266,3.66174316406
15.003055076,18.4256591797,5.68084716797,8.69665527344
16.003224269,1025.48577881,1011.52026367,1118.10180664
17.003417305,145.719543457,132.652526855,1006.50811768
18.003594667,538.73223877,526.157287598,3998.85345459
19.003776679,557.221313477,544.550354004,4153.59143066
20.003957893,559.85949707,547.83795166,4190.62280273
21.004135709,556.728271484,543.672912598,4113.88720703
22.004311479,565.338012695,553.645874023,4204.70227051
23.004497286,554.28729248,540.017578125,4115.03790283
24.004682734,562.295166016,550.565429688,4161.38781738
25.004862293,566.161987305,552.230651855,4188.72772217
26.005043345,558.097351074,545.809631348,4168.11120605
27.005224375,558.559753418,546.274719238,4159.29180908
28.005401132,564.659484863,552.317749023,4196.69970703
29.005580973,564.563293457,552.393676758,4199.38769531
30.005765521,567.104187012,554.018859863,4177.19769287
31.005946184,559.579772949,546.243286133,4159.77575684
32.006129504,567.534057617,554.309143066,4196.15795898
33.006307528,557.395263672,544.654418945,4156.12017822
34.006490801,564.109680176,552.768798828,4203.2734375
35.006634444,564.354919434,552.493469238,4200.77337646
36.006814484,564.430114746,551.518127441,4192.15075684
37.006993471,563.498901367,552.146057129,4200.3616333
38.007173236,554.358032227,540.96661377,4117.08996582
39.007348094,562.514770508,549.422058105,4192.7477417
40.007526109,564.830566406,552.627807617,4193.2833252
41.007707516,558.992980957,545.062194824,4170.32806396
42.007887891,564.678588867,552.487976074,4183.83453369
43.008064299,560.392089844,547.271362305,4186.15551758
44.008239650,567.180419922,554.442871094,4220.93865967
45.008415435,551.084777832,536.265197754,4085.41461182
46.008599562,565.97857666,551.941589355,4187.07244873
47.008782312,567.110778809,554.131896973,4200.78027344
48.008963802,562.212890625,549.778625488,4184.59069824
49.009144977,560.565002441,549.231567383,4195.8081665
50.009322471,560.291381836,548.08380127,4154.02844238
51.009504729,560.421508789,545.994873047,4156.43896484
52.009683010,567.532531738,553.739379883,4194.33654785
53.009859402,564.845275879,551.594848633,4179.5904541
54.010040479,563.823669434,551.214294434,4194.93597412
55.010222776,564.346069336,551.745300293,4203.6418457
56.010406670,574.036010742,561.039550781,4213.63995361
57.010587583,563.405517578,550.826171875,4186.95623779
58.010776703,566.611328125,554.203552246,4202.29736328
59.010956989,559.884521484,547.490722656,4168.32324219
60.011139234,564.415710449,552.546386719,4190.65527344
61.011321671,560.64666748,548.250732422,4156.93920898
62.011501263,564.046813965,552.370117188,4175.50543213
63.011685250,558.390686035,546.075927734,4162.60083008
64.011861446,552.191772461,539.738891602,4098.28448486
65.012042605,564.191894531,552.521362305,4181.52606201
66.012219413,560.12286377,547.427429199,4157.87988281
67.012405144,560.187133789,545.955322266,4158.91247559
68.012591290,561.480773926,549.318969727,4167.34503174
69.012768214,560.329711914,547.204467773,4130.33746338
70.012950593,563.034667969,551.128051758,4190.35693359
71.013129533,563.259765625,549.683288574,4197.5512085
72.013309593,564.007141113,550.084289551,4189.74749756
73.013491734,559.906555176,547.510131836,4165.28497314
74.013673206,561.686035156,550.536865234,4185.2456665
75.013848668,558.967834473,547.623535156,4160.44403076
76.014057788,557.209594727,545.097290039,4156.8026123
77.014332414,3577.22210693,3581.88977051,6003.14251709
78.014571221,19.2815551758,9.94097900391,17.7860107422
78.014571221,6.36419677734,1.38610839844,2.21771240234
