copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000003 60000002592 772037195 55211494517 0 377627246 83769052 0 101022555 101022555 4392285 12930887040 205.530914
0 apt190.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000014 60000013891 809818515 54942182490 0 378258094 88013723 0 106245326 106245326 4619362 13599401728 216.156669
0 apt160.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000027 60000027110 786237309 55072100279 0 376455653 86721326 0 105280913 105280913 4577431 13475956864 214.194566
0 apt164.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000037 60000037217 570467315 55995838503 0 320816141 71387414 0 106448853 106448853 4628211 13625453184 216.570746
0 apt192.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000016 60000015759 778948942 55073639669 0 355634533 86152930 0 103641772 103641772 4506164 13266146816 210.859725
0 apt178.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000018 60000017887 763133506 55169095694 0 355074142 85470783 0 102536507 102536507 4458109 13124672896 208.611058
0 apt159.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000008 60000007702 789513080 55004832287 0 389932025 87402670 0 105420615 105420615 4583505 13493838720 214.478790
0 apt187.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000023 60000023234 778711957 55008860950 0 382867101 87881041 0 107044714 107044714 4654118 13701723392 217.783028
0 apt181.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000030 60000029690 872127303 54674872508 0 433361157 94955440 0 97753657 97753657 4250159 12512468096 198.880324
0 apt137.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000038 60000037937 767001446 55256568108 0 367819915 84479181 0 101234891 101234891 4401517 12958066048 205.962913
0 apt168.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000039 60000038510 767065755 55171502695 0 362206892 84828119 0 102462723 102462723 4454901 13115228544 208.460944
0 apt189.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000015 60000015272 771693159 55072580982 0 375819894 85621488 0 103674777 103674777 4507599 13270371456 210.926874
0 apt154.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000044 60000044423 784932228 55140948326 0 385905870 85159145 0 101507717 101507717 4413379 12992987776 206.517979
0 apt185.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000013 60000013419 774901718 54943069454 0 394439937 88580873 0 107121741 107121741 4657467 13711582848 217.939740
0 apt172.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000014 60000013727 807371924 54985220437 0 378576115 87380863 0 106265957 106265957 4620259 13602042496 216.198643
