timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000408657,160.233947754,146.52734375,4588.95098877
3.000573099,96.5624389648,83.3748168945,2772.13366699
4.000758803,15.3568725586,2.86077880859,5.06182861328
5.000943063,807.753051758,817.023071289,933.087219238
6.001134274,3129.03863525,3119.9420166,3139.70916748
7.001314380,16.6822509766,3.63903808594,5.607421875
8.001480964,15.6264648438,2.48712158203,3.61627197266
9.001641669,15.1038208008,2.33056640625,3.90203857422
10.002298621,17.0210571289,4.2373046875,7.24267578125
11.002456679,14.9512329102,2.18170166016,2.78411865234
12.002621996,15.4296264648,2.29974365234,4.14178466797
13.002784852,15.6701049805,3.21887207031,4.24090576172
14.002941696,19.5744628906,6.31561279297,11.3116455078
15.003113818,1561.48339844,1548.98144531,1707.76605225
16.003299446,396.559692383,381.453125,2660.97973633
17.003489390,753.557861328,738.645751953,5309.68328857
18.003678435,751.773254395,737.711181641,5296.99267578
19.003878380,754.31829834,740.515441895,5321.86578369
20.004068285,742.465759277,728.774230957,5262.5380249
21.004259049,774.47833252,760.882080078,5346.02856445
22.004445713,751.708618164,736.166931152,5293.73590088
23.004633065,748.101806641,734.914978027,5320.90155029
24.004820152,753.404296875,737.724975586,5303.46496582
25.005005343,751.406311035,738.073852539,5312.77142334
26.005195122,753.490478516,738.824645996,5323.61169434
27.005397696,748.461730957,735.28302002,5290.8984375
28.005579923,755.874389648,741.139892578,5313.73608398
29.005765184,747.66973877,734.147216797,5294.21618652
30.005946443,753.096435547,735.568786621,5268.80358887
31.006129455,757.144714355,743.292480469,5313.45550537
32.006313333,750.730285645,737.562683105,5309.45281982
33.006495545,728.717834473,714.156555176,5089.38226318
34.006683643,752.769592285,738.085205078,5282.11505127
35.006866903,756.686889648,741.439208984,5290.24078369
36.007055576,726.687927246,710.559143066,5086.41784668
37.007242000,751.0859375,736.146118164,5290.6786499
38.007449129,753.925109863,739.033752441,5295.76348877
39.007636614,755.654663086,737.632324219,5306.89227295
40.007822721,760.839477539,747.714477539,5330.38769531
41.008012484,746.707763672,735.047668457,5289.29644775
42.008195385,752.199768066,737.207946777,5281.5557251
43.008382187,795.65435791,782.076904297,5414.43237305
44.008568861,749.707885742,734.252929688,5277.77075195
45.008751128,752.253234863,736.022155762,5277.36779785
46.008941573,757.672119141,745.135742188,5348.12567139
47.009126607,753.315002441,741.758239746,5297.50946045
48.009322317,749.290405273,734.977844238,5299.32073975
49.009518715,756.491027832,741.869567871,5347.09863281
50.009702187,724.611694336,711.059692383,5100.17199707
51.009885578,758.078613281,741.762023926,5309.17767334
52.010074384,754.289855957,739.524475098,5287.91766357
53.010258635,754.380310059,742.090759277,5297.94506836
54.010444221,748.266174316,733.223510742,5263.94464111
55.010627407,753.044250488,738.946105957,5285.46582031
56.010810445,753.875915527,739.715759277,5309.21087646
57.010995723,755.187072754,739.215820312,5316.26330566
58.011204773,754.979309082,741.536376953,5308.0748291
59.011397343,748.377868652,735.599365234,5288.57879639
60.011582164,722.727478027,708.380554199,5094.75708008
61.011770882,751.002441406,735.672363281,5301.23321533
62.011961720,748.501342773,734.637390137,5314.92779541
63.012150936,753.934936523,738.597229004,5313.47625732
64.012341705,749.870361328,737.375671387,5306.85760498
65.012526242,754.20703125,739.928894043,5310.88201904
66.012715883,751.01953125,735.562927246,5308.25738525
67.012900295,754.583190918,739.972290039,5312.51190186
68.013092444,752.598388672,738.512573242,5283.91870117
69.013279783,722.358032227,708.154052734,5079.14624023
70.013475955,750.660461426,737.516601562,5295.68737793
71.013660904,758.103820801,742.838012695,5303.49560547
72.013848696,744.374023438,729.396911621,5249.9598999
73.014028820,754.645446777,742.003234863,5304.36206055
74.014214674,752.549194336,739.860900879,5284.9987793
75.014513343,751.943115234,737.057861328,5297.57165527
76.014923337,754.844604492,738.50213623,5305.37316895
77.015232765,154.168945312,139.250183105,1139.11853027
78.015513597,5.63787841797,2.21276855469,4.23449707031
78.015513597,11.6951904297,16.2182006836,29.491027832
