timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000732838,1.30596923828
4.000944742,0.961303710938
5.001181492,1.43450927734
6.001408391,5.32531738281
7.001634577,1.69390869141
8.001865071,0.519348144531
9.002094846,1.57159423828
10.002332745,2.52551269531
11.002579370,1.58715820312
12.002815090,0.503173828125
13.003041829,2.27374267578
14.003283739,2.74639892578
15.003533944,1.78558349609
16.004926446,5210.61956787
17.005251168,5182.26062012
18.005575045,5219.5402832
19.005916344,5229.61773682
20.006234443,5206.66003418
22.007100083,5151.71014404
23.007411160,5234.98486328
24.007734301,5195.33862305
25.008058039,5207.82495117
26.008382142,5051.44824219
27.008706974,5204.7522583
28.009026568,5171.11553955
29.009364201,5197.70880127
30.009679991,5212.62060547
31.010021350,5200.63104248
32.010337497,5224.86065674
33.010735098,5175.87402344
34.011108128,5166.4831543
35.011433266,5217.67211914
36.011748048,5199.06286621
37.012074969,5208.77758789
38.012405591,5226.32983398
39.012734650,5212.83203125
41.013368343,5177.59613037
42.013696884,5054.73327637
43.014026975,5215.73809814
44.014361410,5194.58428955
45.014728768,5196.80792236
46.015094854,5193.45239258
47.015422413,5087.32519531
48.015752833,5158.92474365
49.016077657,5256.90673828
50.016400573,5197.08929443
51.016720601,5224.09802246
52.017045606,5090.86444092
53.017385486,5258.65692139
54.017710150,5216.38916016
55.018042863,5226.73980713
56.018367123,5177.07775879
57.018767870,5211.51873779
60.019703609,5184.60211182
61.020013217,5215.90930176
62.020327713,5186.04815674
63.020653947,5168.52252197
64.020957587,5190.40045166
65.021256883,5174.7756958
66.021593212,5192.36755371
67.021912311,5172.54315186
68.022237443,5203.28216553
69.022669582,5144.11541748
70.023093502,5184.23370361
71.023405254,5172.80847168
72.023722770,5107.56835938
73.024047510,5235.9788208
74.024359030,5099.54077148
75.024660567,5221.67321777
76.024947997,1.53192138672
77.025315516,4.81671142578
