timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000762330,2.48126220703
5.001265518,3.02062988281
6.001521816,2.51763916016
8.002046903,2.39599609375
10.003478991,2.13818359375
11.003729399,6.869140625
13.004221007,1.57171630859
15.004710870,1.541015625
16.005480793,0.822998046875
18.006101298,5654.55316162
19.006430144,5661.26922607
21.007039619,5669.11126709
23.007666431,5644.19519043
24.007992445,5668.52941895
26.008614265,5514.64910889
28.009486608,5678.16430664
29.009818878,5666.46472168
31.010438907,5651.70037842
32.010756854,5633.53790283
34.011380280,5674.40838623
36.012021572,5661.46270752
37.012354959,5654.76306152
39.013454231,5639.81207275
41.014079294,5625.77038574
42.014399475,5645.94366455
44.015017760,5642.5032959
46.015636228,5670.36907959
47.015950067,5668.01092529
49.016574927,5640.97106934
50.016913886,5630.75811768
52.017812694,5672.21618652
54.018421906,5658.97601318
55.018749094,5640.30877686
57.019363694,5686.54467773
59.019995466,5628.17095947
60.020319790,5657.06842041
62.021510296,5614.67822266
63.021918527,5652.527771
65.022520877,5631.12579346
67.023138801,5651.2958374
68.023460705,5612.76263428
70.024076788,5635.3883667
72.024702493,5661.80389404
73.025344303,5682.93371582
75.026018779,5637.20623779
77.026552884,5690.05627441
78.027103365,1.59997558594
