timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000714579,5.17449951172
5.001124019,2.36383056641
7.001567864,1.12872314453
9.002998072,0.732727050781
10.003233756,1.66290283203
12.003699293,1.87237548828
14.004205048,1.72192382812
16.004659800,6336.527771
18.005121692,6337.20410156
19.005366444,6346.472229
21.005840579,6343.421875
23.006258488,6345.43371582
25.006710869,6346.79467773
26.006950819,6344.71520996
28.007403350,6280.54162598
30.007860151,6285.07141113
32.008314825,6345.84448242
34.008760155,6293.99346924
35.009001906,6271.68737793
37.009466865,6335.80114746
39.009927360,6344.14831543
41.010392962,6337.20147705
43.010841069,6337.19390869
44.011082601,6344.16558838
46.011529419,6352.85894775
48.011977862,6278.02154541
50.012425018,6345.36578369
51.012666171,6302.57324219
53.013114302,6342.90606689
55.013569696,6336.27978516
57.014023345,6346.95202637
59.014472807,6345.69830322
60.014713073,6318.60632324
62.015171499,6343.6204834
64.015625998,6281.89404297
66.016074428,6348.92254639
67.016311604,6345.3526001
69.016755074,6339.58874512
71.017205457,6280.39929199
73.017683607,6342.95593262
75.018478065,1.94567871094
76.018836728,1.01739501953
