timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000451367,154.70123291,152.452026367,5060.95214844
3.000607753,1.68029785156,1.60821533203,15.7086791992
4.000776773,2.12438964844,2.56304931641,16.3641357422
5.000931512,5.71545410156,5.04217529297,19.2391967773
6.001098365,1.90319824219,1.78540039062,16.0084228516
7.001256858,4.38946533203,4.69793701172,17.9541015625
8.001913286,1.89886474609,1.36163330078,14.5513305664
9.002070441,1.19018554688,1.22119140625,15.3717041016
10.002229655,1.39093017578,1.51361083984,14.7816162109
11.002385469,1.75006103516,1.58648681641,15.274597168
12.002539628,1.84906005859,1.43395996094,15.5529174805
13.002699431,2.11199951172,2.12542724609,16.0766601562
14.002882860,354.87713623,354.178649902,2561.83306885
15.003065209,667.782104492,670.422729492,4824.90100098
16.003243398,702.390136719,703.380554199,5107.11883545
17.003417556,705.191040039,704.637512207,5106.76379395
18.003601323,710.172912598,709.507629395,5129.90240479
19.003775661,700.757385254,701.030090332,5073.29785156
20.003975292,683.316894531,682.256286621,4929.92602539
21.004160334,692.62713623,694.90435791,5031.40496826
22.004341983,704.659667969,704.956359863,5111.32305908
23.004531801,687.580810547,687.019714355,4975.88952637
24.004720334,702.805541992,703.467346191,5133.29089355
25.004903895,706.253356934,705.89630127,5099.75689697
26.005086045,703.628967285,703.340698242,5106.66638184
27.005268204,701.646118164,702.893615723,5100.45617676
28.005459508,704.459472656,703.672485352,5113.6138916
29.005640409,704.852294922,706.526733398,5099.37060547
30.005824425,706.576477051,706.798339844,5108.81414795
31.006008968,703.047729492,703.927490234,5124.30633545
32.006199422,684.290893555,683.301574707,4961.10839844
33.006385620,700.749633789,702.213378906,5081.28070068
34.006565554,701.965881348,703.245056152,5083.7052002
35.006750307,692.510253906,693.485107422,5030.71002197
36.006934701,702.150817871,702.300842285,5108.22741699
37.007121875,701.221130371,702.840087891,5094.28533936
38.007305892,704.408691406,707.524108887,5135.36602783
39.007486078,704.243835449,703.977233887,5124.453125
40.007666123,689.610900879,688.842773438,4989.13513184
41.007848764,698.577636719,698.723571777,5064.18829346
42.008067270,702.736572266,702.812683105,5119.40197754
43.008253203,680.419372559,680.566772461,4920.31604004
44.008437075,699.713317871,699.77166748,5105.27514648
45.008615877,704.25970459,705.080383301,5086.84857178
46.008794200,708.886901855,709.128967285,5107.10443115
47.008982115,703.392089844,703.730712891,5113.53814697
48.009163884,701.042419434,700.583251953,5057.07617188
49.009348681,690.059082031,691.753295898,4998.6663208
50.009533581,703.835266113,702.934387207,5103.91351318
51.009718854,700.32800293,698.926513672,5089.24645996
52.009904985,702.076721191,703.258422852,5091.55377197
53.010088402,702.788391113,701.837341309,5093.99304199
54.010275818,681.165161133,681.509887695,4906.6494751
55.010462495,703.118530273,703.075378418,5107.84680176
56.010644799,701.463317871,703.943481445,5115.85272217
57.010826174,703.067382812,704.578552246,5107.05157471
58.011011084,690.926025391,689.454406738,4964.47015381
59.011195396,702.824890137,705.440673828,5088.28387451
60.011381501,680.262207031,681.596313477,4926.27056885
61.011564128,686.868652344,687.672729492,4977.39221191
62.011753705,701.505554199,703.256896973,5107.54040527
63.011975656,702.342224121,702.075805664,5086.56781006
64.012161309,697.803955078,698.568603516,5101.28045654
65.012347621,699.642028809,701.112243652,5084.20587158
66.012535165,689.997253418,690.786804199,4992.84307861
67.012719039,689.446472168,689.569091797,4995.30645752
68.012906249,684.28704834,681.97253418,4909.77056885
69.013092582,708.055908203,709.21081543,5032.04797363
70.013281310,691.160888672,691.455383301,5003.1262207
71.013467331,705.817810059,706.694763184,5129.840271
72.013651048,698.432495117,700.44354248,5073.31555176
73.014047026,691.533996582,691.183959961,5013.91809082
74.014503415,704.789916992,706.157226562,5099.63623047
75.014784458,265.402954102,266.303710938,824.054870605
76.015148721,1.99938964844,1.89758300781,10.4011230469
76.015148721,17.603515625,17.3376464844,39.0003051758
