copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000000 60000000471 660903007 51876402968 5995945568 0 99856816 0 14853807 0 4951269 15210298368 241.761182
1 apt168.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000020 60000020187 1207818499 51185288437 6291542285 0 103132839 0 15368547 0 5122849 15737392128 250.139111
1 apt159.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000004 60000004221 663558482 52226174052 5724576635 0 94650772 0 14132451 0 4710817 14471629824 230.020361
1 apt154.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000007 60000007415 1161075767 51448157624 6161696427 0 99047125 0 14794320 0 4931440 15149383680 240.792969
1 apt190.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000023 60000023343 721658172 51804830057 6000872205 0 101156790 0 14815800 0 4938600 15171379200 241.142578
1 apt189.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000001 60000000507 1141281938 51439512280 6107181119 0 101690749 0 14907933 0 4969311 15265723392 242.642139
1 apt160.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000028 60000027824 1112825336 51841524518 5858171153 0 95653084 0 14076621 0 4692207 14414459904 229.111670
1 apt187.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000037 60000037374 1142157268 51427645441 6137986956 0 99998037 0 14886930 0 4962310 15244216320 242.300293
1 apt181.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000041 60000040570 799585858 51249086751 6460585180 0 104536116 0 14103639 0 4701213 14442126336 229.551416
1 apt164.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000005 60000004973 794954941 53928022730 4044657893 0 70752734 0 14373228 0 4791076 14718185472 233.939258
1 apt178.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000020 60000019938 740912904 51558888549 6181481908 0 103835542 0 15437508 0 5145836 15808008192 251.261523
1 apt172.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000023 60000023284 1230119724 51400163436 6099130666 0 97900998 0 14776677 0 4925559 15131317248 240.505811
1 apt141.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000035 60000035485 1164092768 51426187668 6133028838 0 100423919 0 14897274 0 4965758 15254808576 242.468652
1 apt192.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000001 60000001171 690394570 51773036809 6044429871 0 101731236 0 15039207 0 5013069 15400147968 244.778760
1 apt137.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000039 60000039057 704929271 51824216633 5995078264 0 100771948 0 14909307 0 4969769 15267130368 242.664502
