timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000372925,976.977905273,974.436401367,2988.6729126
3.000517249,671.940002441,668.731445312,1865.25708008
4.000679614,437.66204834,438.782592773,511.082580566
5.000826951,282.730895996,287.484191895,340.903015137
6.000994202,1.71276855469,1.62316894531,15.7405395508
7.001131277,2.06567382812,2.18597412109,16.3990478516
8.001264998,1.36096191406,1.38195800781,15.534362793
9.001419701,7.52532958984,7.34564208984,25.6878051758
10.001572339,1.57629394531,1.5458984375,15.5234985352
11.001733205,663.432922363,655.049072266,668.397155762
12.001887130,758.139953613,756.548522949,778.989196777
13.002044793,753.865600586,754.523193359,774.924072266
14.002720189,749.106750488,749.533691406,775.108581543
15.002873818,361.235351562,361.680480957,415.068603516
16.003028049,164.622619629,160.837219238,868.802429199
17.003179157,254.96875,255.213012695,3253.83093262
18.003312724,252.361938477,252.182983398,3213.65002441
19.003447681,252.6953125,252.683898926,3244.27520752
20.003584009,252.701049805,252.811340332,3225.75872803
21.003719664,253.016723633,253.53338623,3247.21374512
22.003850885,253.093139648,252.80682373,3237.81060791
23.003984229,252.23260498,252.309692383,3249.22692871
24.004120414,253.940368652,253.862487793,3254.32928467
25.004273180,253.282165527,253.664489746,3245.38934326
26.004408726,253.934326172,253.852600098,3251.88720703
27.004542774,253.15234375,253.176208496,3236.98120117
28.004673198,252.677185059,252.718200684,3245.5055542
29.004817619,252.28729248,252.388977051,3251.20947266
30.004951688,252.881469727,252.942321777,3241.4185791
31.005086627,252.681030273,252.787963867,3244.55584717
32.005221802,252.540466309,252.435546875,3239.08184814
33.005355026,253.824523926,253.811706543,3245.63433838
34.005484671,253.080688477,253.429443359,3240.61700439
35.005620620,254.267944336,254.267944336,3253.79724121
36.005751321,253.021789551,253.167358398,3244.27661133
37.005883235,253.888183594,254.179870605,3247.76220703
38.006019292,252.827026367,252.972229004,3234.85272217
39.006154515,257.799682617,257.284179688,3263.97637939
40.006289414,253.838256836,253.755126953,3236.42938232
41.006427373,254.206542969,254.070495605,3245.38287354
42.006561445,252.4453125,252.721496582,3249.22998047
43.006697242,253.426696777,253.460205078,3234.97363281
44.006832423,251.997558594,252.169921875,3238.31286621
45.006978730,253.528869629,253.491882324,3245.54962158
46.007112457,254.102905273,254.104370117,3248.58782959
47.007245331,253.495483398,253.420349121,3232.55651855
48.007379313,253.144592285,253.077575684,3250.2086792
49.007511949,253.854309082,253.903503418,3250.13977051
50.007645940,254.216674805,254.003356934,3236.29736328
51.007779583,252.846008301,252.862731934,3231.62103271
52.007912720,253.361938477,253.485839844,3245.82763672
53.008045799,253.014160156,253.150756836,3249.02905273
54.008180419,253.835327148,253.811523438,3247.98547363
55.008312836,254.063415527,253.979064941,3248.28082275
56.008445651,252.866882324,252.645019531,3242.31951904
57.008579187,251.932556152,251.845458984,3237.94293213
58.008714287,253.914733887,253.812805176,3246.7144165
59.008849338,253.746276855,253.640136719,3243.80169678
60.008995122,253.316162109,253.527526855,3243.13427734
61.009126047,253.818603516,253.719421387,3243.95300293
62.009260013,251.780090332,251.83984375,3239.99743652
63.009395284,253.597717285,253.482116699,3235.05645752
64.009527856,252.719970703,252.468078613,3236.66894531
65.009659093,252.094360352,252.033081055,3231.12243652
66.009793402,252.411499023,252.504272461,3236.46990967
67.009927173,252.782592773,252.758178711,3239.30249023
68.010058752,252.584777832,252.371398926,3239.08666992
69.010190652,252.562072754,252.586181641,3241.72271729
70.010319706,253.116516113,253.025939941,3242.70977783
71.010451825,252.885986328,253.03503418,3246.02056885
72.010582987,252.90625,253.125915527,3247.53857422
73.010715042,253.864990234,253.981567383,3245.33007812
74.010848364,252.934814453,253.008361816,3249.90686035
75.011176098,254.979309082,255.11151123,3242.10687256
76.011586493,1757.25,1754.74407959,4281.18182373
77.011863735,745.261291504,755.207580566,920.038757324
77.011863735,2.20275878906,2.11846923828,18.8330688477
