timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
4.000941102,1.73822021484
6.001379669,3.34338378906
9.002026539,1.11108398438
11.002453460,1.66070556641
13.002905144,3.66064453125
16.003972191,1.49584960938
18.005335723,393.035705566
20.005891659,392.361633301
23.006713183,401.90802002
25.007277755,398.169555664
27.007849132,358.756469727
30.009146622,400.482971191
32.009707435,409.124328613
34.010262208,398.132141113
37.011099965,382.870727539
39.011664934,398.303039551
41.012236828,371.915039062
44.013404073,386.299072266
46.013974165,392.395202637
49.014797697,399.072814941
51.015371781,397.098388672
53.015939077,352.481201172
56.017136263,393.738647461
58.017702723,392.082763672
60.018261635,395.311523438
63.019085614,397.973999023
65.019656678,385.946105957
67.020228665,390.589294434
70.021413772,390.921142578
72.021967163,390.988830566
74.022530926,397.802307129
77.023332128,378.597229004
79.023746943,1.64996337891
